p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.4883428804150374e-52,1.2435538372235935,0.935,0.889,2.942453874580529e-49,2,MRFAP1
1.555735015796521e-52,0.46274347592512743,0.942,0.746,3.0756881262297222e-49,2,ARHGEF4
7.10022517271722e-52,1.0226390626998492,0.905,0.878,1.4037145166461942e-48,2,EEF1G
7.14894073242624e-52,0.8533398397025582,0.937,0.764,1.413345582800668e-48,2,PTPRA
1.450519023941255e-51,1.1683063266442733,0.934,0.957,2.8676761103318616e-48,2,NDRG2
3.5063915755098925e-51,1.101540336542786,0.729,0.675,6.932136144783057e-48,2,SLC48A1
5.832185677842715e-51,1.3096979830098907,0.664,0.619,1.1530231085095048e-47,2,COBL
6.621041800562825e-51,1.271870028833681,0.971,0.916,1.3089799639712704e-47,2,TSPAN3
6.724279614482651e-51,0.8682205125821993,0.964,0.846,1.32939007978322e-47,2,ATP6V0A1
8.196673140076197e-51,1.0000907679570261,0.611,0.564,1.6204822797930642e-47,2,ABHD17B
8.424311167695066e-51,1.0748655071637354,0.934,0.901,1.6654863178533147e-47,2,GABARAP
9.81927943381285e-51,1.1411469449925953,0.943,0.908,1.9412715440648005e-47,2,GUK1
2.9744017798843866e-50,1.5968237891602088,0.966,0.947,5.880392318831432e-47,2,YWHAE
5.499955694830029e-50,1.1544921277433033,0.952,0.884,1.0873412408678967e-46,2,CANX
5.7176004431156505e-50,0.801656168824034,0.795,0.691,1.130369607603964e-46,2,WSB1
5.954637918099425e-50,0.8343409101077199,0.943,0.77,1.1772319164082563e-46,2,CNTN1
6.8456790493161285e-50,0.24171650545091694,0.963,0.809,1.3533907480497987e-46,2,PRKCG
8.503681761168755e-50,0.1860612411839897,0.95,0.716,1.681177884183063e-46,2,BCR
1.2064021239608052e-49,0.8668994690600647,0.925,0.851,2.385056999070512e-46,2,NDUFB4
1.7738372953891706e-49,1.1739044363186033,0.914,0.896,3.50687633298439e-46,2,EEF1B2
1.9961480419891316e-49,1.1541662162283552,0.558,0.593,3.946384679012513e-46,2,DOCK10
2.3968279238617846e-49,1.1076439138994343,0.956,0.903,4.738528805474748e-46,2,HNRNPDL
2.469193912095957e-49,0.5190380822816185,0.782,0.68,4.8815963642137066e-46,2,MT1M
3.221892375823721e-49,0.8825118886227221,0.97,0.868,6.369681227003496e-46,2,CUTA
4.378384383259077e-49,0.47248820923595103,0.894,0.783,8.656065925703194e-46,2,FGFR3
6.896275600484596e-49,1.411297370745645,0.823,0.896,1.3633936862158047e-45,2,CRYAB
1.405775778690414e-48,0.45590380384315976,0.957,0.819,2.7792187144709484e-45,2,PTPRN2
2.1884553930678947e-48,0.7325143197347258,0.763,0.67,4.326576312095228e-45,2,ZFP36L1
2.9751374417797786e-48,1.1366583308036744,0.877,0.776,5.881846722398622e-45,2,TIMP2
3.0948098694351695e-48,1.1234476837273317,0.943,0.896,6.11843911187333e-45,2,RAC1
6.698193045923853e-48,1.2287145031894053,0.649,0.759,1.3242327651791458e-44,2,ENPP2
1.2515927794895353e-47,0.8692256192099594,0.799,0.702,2.474398925050811e-44,2,IFI27L2
1.447489397011366e-47,0.7340312446261756,0.945,0.753,2.8616865378914707e-44,2,SIRPA
1.5099904242429097e-47,0.8206457154483608,0.973,0.803,2.9852510687282324e-44,2,ENC1
4.553307424248474e-47,0.45327737287640213,0.956,0.811,9.001888777739233e-44,2,ABI2
1.7206357412457081e-46,0.8704291503439514,0.894,0.757,3.4016968604427648e-43,2,SQSTM1
1.909321158421979e-46,1.5752927164674073,0.993,0.991,3.774727930200252e-43,2,TMSB10
2.266968824147188e-46,1.0138742932581448,0.928,0.876,4.48179736533899e-43,2,PCBP2
6.853284493458305e-46,0.6386731809383974,0.832,0.708,1.3548943443567069e-42,2,HSPB1
1.3759933603178498e-45,0.9336526332167601,0.6,0.556,2.7203388733483892e-42,2,SFRP1
1.6773949832283385e-45,0.8412850389730271,0.936,0.856,3.3162098818424254e-42,2,ATP5F1D
2.5737583705796713e-45,0.9076294554652511,0.883,0.763,5.08832029863601e-42,2,CDC42
3.9842579546474027e-45,0.8963301385930129,0.575,0.511,7.876877976337916e-42,2,VIP
6.058149740304055e-45,0.5661324621635382,0.921,0.759,1.1976962036581118e-41,2,PSMA7
1.523982501022214e-44,0.750024552926249,0.959,0.843,3.012913404520917e-41,2,SEZ6L2
2.850275772541227e-44,0.19545897887499364,0.821,0.692,5.634995202314005e-41,2,MGST1
5.31329482991573e-44,0.470649171238708,0.921,0.746,1.0504383878743398e-40,2,PDXP
6.3338122050763e-44,1.102314790024542,0.934,0.78,1.2521946729435846e-40,2,DYNC1H1
9.698814274036004e-44,0.6629881814919338,0.916,0.759,1.9174555819769182e-40,2,MYL12B
1.1365198798635298e-43,1.8172060992691121,0.991,0.957,2.2468998024901985e-40,2,TUBA1B
1.7206927975187336e-43,0.939092394459808,0.97,0.837,3.4018096606945364e-40,2,GAS7
2.5777547021890708e-43,0.8671519335208071,0.932,0.856,5.096221046227793e-40,2,NDUFA11
3.4855207478143277e-43,0.8581408525542793,0.908,0.854,6.8908745184289254e-40,2,EIF4G2
4.449131028466778e-43,1.3161421160824287,0.576,0.637,8.79593204327882e-40,2,LITAF
1.0877263437167434e-42,0.6739948017459423,0.849,0.711,2.1504349815280016e-39,2,A2M
2.8009886703434762e-42,0.4698413862033066,0.948,0.743,5.5375546012690524e-39,2,PPP2R2C
5.0498204565306915e-42,0.6885698469168293,0.95,0.858,9.983495042561178e-39,2,USP22
1.5167638308810795e-41,1.2452753241659442,0.647,0.735,2.998642093651894e-38,2,SUN2
1.7361784540185176e-41,1.3499452540005583,0.998,0.996,3.4324248035946096e-38,2,CALM2
1.745059651870377e-41,1.075383750231096,0.875,0.755,3.449982931747735e-38,2,DAZAP2
4.2669148515077256e-41,0.36846841509042294,0.96,0.832,8.435690661430774e-38,2,SLC12A5
4.295466907660186e-41,1.0313400847220668,0.915,0.879,8.492138076444187e-38,2,NENF
5.119555201415153e-41,1.5466645102175276,0.989,0.984,1.0121360633197756e-37,2,COX4I1
5.416012000941573e-41,1.5191651019757773,0.98,0.97,1.070745572586149e-37,2,EIF1
9.82479281043649e-41,1.2393128057987806,0.692,0.788,1.942361538623294e-37,2,OLIG1
1.0229121822224234e-40,1.1019179104290444,0.955,0.877,2.022297384253731e-37,2,PARK7
1.8719381807505237e-40,0.4081078090433774,0.961,0.818,3.7008217833437855e-37,2,FRRS1L
2.9266683905411446e-40,0.4680712985470694,0.957,0.814,5.786023408099843e-37,2,LONRF2
3.590907664259444e-40,0.620744700471705,0.835,0.717,7.099224452240921e-37,2,BAIAP3
7.891131188629064e-40,1.2860578570733185,0.996,0.988,1.560076635991966e-36,2,RTN4
1.2279905832550334e-39,1.2021081175805182,0.93,0.892,2.427737383095201e-36,2,HMGB1
1.5269631005244548e-39,0.9012246608988219,0.955,0.891,3.018806049736847e-36,2,BSG
1.6636646304629522e-39,0.6031252422366367,0.933,0.772,3.289064974425256e-36,2,RHEB
1.7758718343154006e-39,0.8598543513924128,0.947,0.857,3.510898616441547e-36,2,MORF4L2
1.9062640109617038e-39,1.1372312991347413,0.951,0.899,3.7686839496712885e-36,2,CTSD
3.124203713504368e-39,0.743159617113839,0.921,0.856,6.176550741598136e-36,2,ATP5MF
3.8792117410819935e-39,0.6995251208104589,0.935,0.755,7.669201612119102e-36,2,PSIP1
6.913983991890595e-39,0.6489802945988303,0.929,0.743,1.3668946351967706e-35,2,PDXK
1.1460916143329858e-38,0.7159845844091146,0.942,0.758,2.2658231215363129e-35,2,ADAR
1.7525537478593357e-38,1.273861822696205,0.61,0.559,3.4647987595179064e-35,2,VCAN
2.1569283662407374e-38,0.3161061661282323,0.965,0.765,4.264247380057938e-35,2,RCN1
7.531630970393136e-38,0.5985542873109654,0.623,0.573,1.489003442846723e-34,2,HBB
8.183899377941416e-38,0.6263569581007673,0.946,0.764,1.6179569070190181e-34,2,UQCRC2
8.992531115953151e-38,1.0627439968199162,0.947,0.864,1.777823401623938e-34,2,EID1
1.0609653938364921e-37,1.0616559269182408,0.917,0.871,2.097528583614745e-34,2,MZT2B
1.1299425226728017e-37,1.061581106135362,0.716,0.803,2.233896367324129e-34,2,LAMP2
1.319155417575516e-37,0.9293251017232134,0.965,0.853,2.607970260546795e-34,2,MLF2
2.977992049713547e-37,0.6561996244402564,0.919,0.755,5.887490282283683e-34,2,CYB5R3
5.6110679132775406e-37,1.550996019356186,0.982,0.964,1.1093081264549697e-33,2,CFL1
5.82373317646562e-37,0.8727893097992121,0.813,0.819,1.151352048987253e-33,2,CD63
6.331875673812099e-37,0.8133610737706101,0.91,0.81,1.251811820712652e-33,2,ALDH2
6.988060742161555e-37,0.9172422977449615,0.973,0.862,1.3815396087253396e-33,2,ATP6AP2
7.406411085883803e-37,1.0704659507501184,0.655,0.616,1.464247471679228e-33,2,LGALS3BP
1.1469523004529022e-36,0.5010585349886765,0.957,0.809,2.267524697995388e-33,2,HPCAL4
1.8440654093849183e-36,0.8543734023733283,0.963,0.868,3.6457173143539835e-33,2,NDUFC2
3.667108862313574e-36,0.6676840354113183,0.967,0.826,7.249874220793936e-33,2,ATP6V1H
5.4863145797445574e-36,1.1097230636270812,0.944,0.796,1.084644392415499e-32,2,DNAJC6
6.171600835239311e-36,0.7390857916390607,0.958,0.832,1.2201254851268119e-32,2,ZNF483
7.619999776721406e-36,0.4834106265485496,0.927,0.74,1.506473955857822e-32,2,CSPG5
9.026619525563057e-36,0.8514921867137057,0.913,0.849,1.7845626802038163e-32,2,NAA38
1.42253766221841e-35,1.2830483504107226,0.804,0.761,2.8123569582057967e-32,2,DBI
1.9142340163389103e-35,0.6345133535258791,0.934,0.761,3.784440650302026e-32,2,ATP5PB
2.3337562863304816e-35,1.215902711275921,0.696,0.799,4.613836178075362e-32,2,SELENOP
3.0247854734741047e-35,1.186227228797324,0.95,0.893,5.980000881058305e-32,2,NCAM1
3.321293062964398e-35,0.4899820029934081,0.969,0.878,6.566196385480615e-32,2,MAP2K1
6.082715496791582e-35,1.186419037045447,0.679,0.731,1.2025528537156957e-31,2,EEF1D
7.360278141547725e-35,0.48944886364135565,0.944,0.748,1.4551269885839851e-31,2,KIF3C
2.8381188950713818e-34,1.3305830816750368,0.604,0.666,5.610961055556122e-31,2,PREX1
9.614132823265671e-34,0.9058674009135164,0.85,0.736,1.900714059159623e-30,2,LUC7L3
6.437953074738628e-33,1.344053318734311,0.966,0.914,1.2727833228758267e-29,2,SPTBN1
7.206867603525404e-33,0.9641787184479558,0.9,0.859,1.4247977252169723e-29,2,H3F3A
8.641919674265885e-33,1.2638238236266592,0.923,0.886,1.7085075196023656e-29,2,EEF2
1.12307543154261e-32,0.9769726320195442,0.966,0.843,2.22032012815974e-29,2,DCTN1
4.098473110172749e-32,1.4599000297230078,0.652,0.782,8.102681338811524e-29,2,MAG
4.8075754906639733e-32,0.758832849251448,0.892,0.757,9.504576745042675e-29,2,PRDX6
5.646381072007573e-32,1.2091155331959418,0.645,0.694,1.116289537935897e-28,2,SECISBP2L
1.2502175392319178e-31,0.7120571763516583,0.94,0.783,2.4716800750615015e-28,2,PPP2CA
2.2484937405492012e-31,1.4390185413937093,0.656,0.777,4.4452721250657704e-28,2,LINC00844
2.5429678410841996e-31,1.1851257699518916,0.723,0.807,5.027447421823462e-28,2,PTP4A2
2.7306982846613475e-31,1.1019584983695108,0.739,0.797,5.398590508775484e-28,2,GSN
3.097361310153154e-31,0.2532060135557481,0.95,0.756,6.123483310172786e-28,2,PLPPR4
4.25279027143653e-31,1.0503837534314955,0.645,0.606,8.40776636663002e-28,2,TMEM123
5.050419953049728e-31,1.123327175339876,0.7,0.663,9.984680247179312e-28,2,RNF13
5.61757921947096e-31,0.7399977647371787,0.948,0.835,1.1105954116894088e-27,2,SLC25A6
7.198154025818662e-31,0.5084964347050875,0.951,0.75,1.4230750509043494e-27,2,SNN
9.94412343004546e-31,1.1234672428714996,0.957,0.976,1.9659532021199872e-27,2,GPM6B
1.6593892110224192e-30,0.9863431140483208,0.945,0.866,3.280612470191323e-27,2,WBP2
2.3714032683263575e-30,0.8816511535056413,0.916,0.84,4.688264261481209e-27,2,NDUFB7
2.718473908867681e-30,0.5402061403257767,0.934,0.813,5.374422917831405e-27,2,FHL1
3.342171272706227e-30,0.6403861397663819,0.944,0.817,6.607472606140211e-27,2,TCEAL2
4.6346775627894346e-30,1.5217612962935148,0.639,0.732,9.162757541634712e-27,2,LHPP
4.7957226547266956e-30,1.4983181364793863,0.556,0.605,9.481143688394678e-27,2,CNTNAP4
8.511214784279706e-30,0.6000029657637584,0.842,0.718,1.6826671628520978e-26,2,GPR37L1
8.72354876072506e-30,0.5419859565529705,0.944,0.751,1.7246455899953445e-26,2,SUMO3
1.4188395214162596e-29,0.536887635337902,0.949,0.811,2.805045733839945e-26,2,LRP1
1.5234755077425318e-29,0.8568160332253361,0.963,0.862,3.0119110788069856e-26,2,NAPB
1.532158706893106e-29,0.6958334653355531,0.896,0.842,3.0290777635276707e-26,2,MGST3
1.576771252250465e-29,0.4641317914972807,0.945,0.982,3.1172767656991695e-26,2,CNP
1.8878348693542412e-29,0.5246965166014343,0.94,0.768,3.732249536713335e-26,2,MAPRE3
1.996774386229606e-29,0.9769962023921339,0.953,0.851,3.947622961575931e-26,2,DSTN
2.207731598806626e-29,0.5633724543933007,0.928,0.769,4.364685370840699e-26,2,AP2S1
2.3244004735719152e-29,1.251061853119403,0.945,0.938,4.5953397362516764e-26,2,PFDN5
2.8870563236358963e-29,0.8565074778669306,0.945,0.764,5.707710351828167e-26,2,TPM3
4.047226982662362e-29,1.497030800798235,0.973,0.968,8.00136774472349e-26,2,TOMM7
5.474899610567508e-29,1.4508220652193953,0.966,0.957,1.0823876530091963e-25,2,DPYSL2
8.411794630181632e-29,0.8922455987967375,0.937,0.856,1.6630117983869085e-25,2,ATP5PO
9.54848772833313e-29,0.7609501326836301,0.963,0.856,1.8877360238914598e-25,2,G3BP2
1.1514114460932398e-28,0.5527475150439072,0.955,0.765,2.2763404289263353e-25,2,ANXA6
1.5971240064080483e-28,1.130675485359228,0.966,0.878,3.1575141606687115e-25,2,KLC1
2.5579932880284e-28,1.1878941603060373,0.953,0.928,5.057152730432147e-25,2,TMBIM6
2.565342297235537e-28,1.2382238127076266,0.618,0.676,5.071681721634657e-25,2,RDX
3.4734257858578417e-28,0.49941149122800343,0.956,0.782,6.866962778640953e-25,2,SLC25A23
3.6852916577258056e-28,0.9326774712645127,0.941,0.856,7.285821607323918e-25,2,DDX17
4.647146049337476e-28,0.6947662312717913,0.951,0.777,9.18740773954019e-25,2,FAM168B
4.807937408911417e-28,0.8193842880265829,0.935,0.879,9.50529225741787e-25,2,TUBB
8.160433501136746e-28,1.005491424523111,0.803,0.897,1.6133177031747347e-24,2,APOD
8.985505046492248e-28,1.3865668194237726,0.999,0.999,1.7764343476915173e-24,2,GAPDH
8.988933908656257e-28,0.7377001263307419,0.853,0.734,1.777112233741342e-24,2,MACF1
1.110783602498835e-27,1.0176516592494171,0.8,0.803,2.1960191821401967e-24,2,DST
1.345129140613871e-27,0.15596337797871773,0.942,0.755,2.659320310993623e-24,2,PNCK
2.1082269841238434e-27,1.0344885146065939,0.913,0.852,4.167964747612838e-24,2,COPS9
2.2287877131468127e-27,1.3785934107383846,0.569,0.602,4.406313308891249e-24,2,TXNIP
2.726704271537526e-27,1.0001622555252725,0.71,0.66,5.390694344829689e-24,2,PLXNB1
3.277795174526327e-27,0.7356991154030685,0.84,0.736,6.4802010600385485e-24,2,PAIP2
4.0000920985381885e-27,0.6465206420652643,0.951,0.819,7.908182078809999e-24,2,RCN2
4.3376429529336374e-27,1.2066688335452804,0.921,0.91,8.5755201179498e-24,2,SERF2
4.419822782598661e-27,0.1334762708166528,0.935,0.742,8.737989641197553e-24,2,NECAB2
5.1526739678034165e-27,1.4413979710718214,0.997,0.996,1.0186836434347355e-23,2,ACTG1
6.2731851234899695e-27,1.4877962316563385,0.776,0.849,1.240208698913967e-23,2,DBNDD2
6.64634785892362e-27,0.9137035320877296,0.912,0.775,1.3139829717091996e-23,2,BTF3
2.7271584440001996e-26,0.9757646766024366,0.706,0.664,5.391592243788395e-23,2,KCNJ10
5.0635654144574395e-26,1.0607926634703027,0.747,0.764,1.0010668824382358e-22,2,HEPACAM
6.571197406034588e-26,0.7810537564900595,0.962,0.84,1.299125727173038e-22,2,RAB2A
6.893598025277458e-26,1.111878670203783,0.898,0.878,1.3628643295973534e-22,2,PRDX1
9.897537494724434e-26,1.1635336694021754,0.693,0.758,1.9567431627070207e-22,2,SIRT2
4.0430631877823043e-25,1.1811259934920604,0.775,0.727,7.993135922245616e-22,2,CDK2AP1
5.839135420566314e-25,0.7821778098360097,0.941,0.78,1.1543970726459603e-21,2,MARCH6
7.139480596229618e-25,0.8141832210588045,0.935,0.845,1.4114753138745956e-21,2,DYNLRB1
7.4192306821322925e-25,1.2167375705920827,0.876,0.796,1.4667819058575543e-21,2,TRIM2
9.8671216706001965e-25,0.3311698480436145,0.962,0.803,1.9507299542776588e-21,2,ATP2B2
1.82899486041921e-24,1.7854183163133366,0.634,0.791,3.615922839048778e-21,2,PAQR6
1.9784210662880774e-24,0.8838683399039304,0.961,0.83,3.911338448051529e-21,2,ANKS1B
2.977822887211673e-24,1.3794962391513592,0.979,0.964,5.887155848017478e-21,2,CD81
3.888771078473677e-24,0.3434841885172615,0.953,0.751,7.688100422142459e-21,2,AP1S1
3.945885365060027e-24,0.16034280579113958,0.955,0.8,7.801015366723673e-21,2,PIANP
5.9698770243698806e-24,0.8397475915013453,0.925,0.761,1.1802446877179253e-20,2,CADM2
8.823270602329879e-24,0.8667517529767323,0.942,0.77,1.744360598080617e-20,2,ALCAM
1.1040280221966378e-23,1.6189960527448104,0.99,0.986,2.182663399882753e-20,2,PPIA
1.2368968718657089e-23,1.6026447783669489,0.974,0.972,2.4453451156785065e-20,2,UQCRB
1.4885514154507582e-23,0.3793773704015977,0.95,0.794,2.942866148346149e-20,2,PKIA
2.1816858138913652e-23,1.0899450610370152,0.831,0.914,4.313192854063229e-20,2,QKI
3.9376706654798686e-23,1.2721492769825717,0.951,0.899,7.7847749056537e-20,2,GTF2I
7.5783833765904e-23,0.31759345626840796,0.943,0.793,1.498246393551922e-19,2,NCS1
7.87821707765883e-23,0.814826096954659,0.958,0.82,1.5575235162531506e-19,2,RAB40B
9.72130536780927e-23,1.2032538096523224,0.829,0.761,1.9219020712158928e-19,2,C1ORF122
9.867115381763257e-23,0.7908869547251594,0.539,0.499,1.9507287109745958e-19,2,CP
1.0221540288497831e-22,0.8282695652557686,0.953,0.835,2.0207985150360212e-19,2,RAN
1.079077761181382e-22,1.0663852769473081,0.921,0.775,2.1333367338555922e-19,2,C4ORF3
1.7079617741382487e-22,0.6560755779369298,0.958,0.832,3.3766404274713176e-19,2,SV2A
2.2695138306019616e-22,1.1152079242060218,0.693,0.738,4.486828843100078e-19,2,PCDH9
2.3253903835844574e-22,1.2411940828652321,0.708,0.794,4.597296788346472e-19,2,EDIL3
2.4450847192826515e-22,1.1757497482114805,0.826,0.856,4.833932490021802e-19,2,TSC22D4
2.5028324944590023e-22,0.9445946515950063,0.947,0.841,4.948099841545447e-19,2,SNX3
3.112529502485578e-22,0.8749942959812307,0.945,0.774,6.153470826413988e-19,2,RAB6B
3.830287874869574e-22,1.5776846805467954,0.991,0.982,7.572479128617148e-19,2,PEBP1
4.021071555443986e-22,0.669984849121581,0.958,0.786,7.94965846511276e-19,2,ARPC3
4.694332411493426e-22,1.1104016188953225,0.893,0.896,9.280695177522504e-19,2,H3F3B
8.142061399868998e-22,1.6470029596108482,0.982,0.964,1.609685538754101e-18,2,GNAS
1.1361445544814606e-21,1.1490653971223646,0.899,0.862,2.2461577842098474e-18,2,SEC62
1.316427420637812e-21,0.3165801013134504,0.93,0.746,2.6025770106009543e-18,2,PCDH10
2.0965579344332214e-21,1.2632513194139838,0.712,0.769,4.144895036374479e-18,2,DYNC1LI2
2.9118722372218058e-21,0.17245864329638527,0.946,0.747,5.75677141298751e-18,2,MYT1L
3.840626177000071e-21,1.5703665434213518,0.613,0.697,7.592917951929141e-18,2,EFHD1
5.313763721895322e-21,0.6154906433878939,0.851,0.775,1.0505310878187051e-17,2,FXYD1
8.148758167683822e-21,0.8428213782253313,0.939,0.833,1.6110094897510917e-17,2,SUMO2
9.333878994340215e-21,0.9456160893439906,0.595,0.563,1.8453078771810605e-17,2,LMNA
9.896556933379199e-21,1.3428158644574468,0.799,0.763,1.9565493057290677e-17,2,BIN1
1.0958393012775527e-20,0.9450361714070286,0.906,0.839,2.1664742986257218e-17,2,NDUFB8
1.2883511943650726e-20,0.7625931727214552,0.928,0.785,2.5470703112597483e-17,2,DNAJB6
1.407829902418856e-20,1.2239588475510215,0.711,0.83,2.7832797170820783e-17,2,RNASE1
2.022281938837125e-20,1.0838093021344348,0.906,0.856,3.998051393080996e-17,2,RACK1
3.123525519076312e-20,1.4077816261974654,0.944,0.936,6.17520995121387e-17,2,NACA
3.346290683616367e-20,1.018157322330552,0.953,0.816,6.615616681509557e-17,2,SYP
3.9364940370587185e-20,1.1247154426424286,0.998,1,7.782448711265086e-17,2,MT3
5.124918549873498e-20,0.3392651354277074,0.93,0.762,1.0131963973099905e-16,2,CNIH2
6.831209995272054e-20,1.0408294581521358,0.943,0.835,1.3505302160652852e-16,2,KIF1B
8.521409857389813e-20,1.1471857536955379,0.967,0.87,1.684682728805966e-16,2,BASP1
1.5435528171694667e-19,0.5583108502268654,0.935,0.747,3.0516039195440357e-16,2,TMOD2
1.5930353815530508e-19,0.10816993584211887,0.95,0.739,3.1494309493303816e-16,2,LZTS3
1.933610615865689e-19,0.7990007109594974,0.93,0.826,3.822748187566467e-16,2,NEDD8
5.08527699377498e-19,0.778610082954192,0.915,0.816,1.0053592616693135e-15,2,SELENOM
6.170669765747972e-19,1.2593853856910016,0.756,0.714,1.219941412688374e-15,2,KIAA0930
8.906533864279703e-19,0.35714822245053846,0.937,0.814,1.7608217449680972e-15,2,GAD1
1.4506911745256706e-18,0.8970940136423151,0.876,0.76,2.868016452037251e-15,2,SAP18
1.5135245238513243e-18,0.7113436602434857,0.893,0.755,2.9922379836540683e-15,2,MICOS13
1.5861380451128233e-18,1.1009558859284636,0.819,0.744,3.1357949151880517e-15,2,AGT
1.6230263246019064e-18,0.675631779017261,0.938,0.768,3.208723043737969e-15,2,UQCRFS1
1.7506562371980055e-18,0.32573997758766726,0.95,0.801,3.461047380940457e-15,2,TSPYL2
2.016996040018157e-18,0.8600850204801331,0.832,0.735,3.987601171115897e-15,2,BCAN
4.840393452910051e-18,1.0942319816962143,0.946,0.846,9.56945785640317e-15,2,HNRNPC
5.789228511203221e-18,0.7748148174635059,0.943,0.774,1.1445304766648767e-14,2,NECAB1
1.394193298637337e-17,1.071681497148619,0.833,0.822,2.756320151406015e-14,2,FIS1
1.5256438604199967e-17,0.22747622187931382,0.883,0.732,3.0161979120503336e-14,2,SST
2.61079163528293e-17,1.1452016003065937,0.716,0.687,5.1615350629543525e-14,2,TTLL7
