p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
2.3842929319995845e-9,-0.42740079032851197,0.684,0.779,4.713747126563178e-6,2,SIRPA
2.6527163743354534e-9,-0.3422748129313944,0.894,0.898,5.244420272061191e-6,2,DNM1
2.7521720141134353e-9,-0.5831914121864394,0.699,0.746,5.441044071902262e-6,2,SIRT2
2.8664299911280756e-9,-0.37236609326371717,0.924,0.922,5.6669320924602056e-6,2,COX6B1
3.0710608705440883e-9,-1.1381443290351858,0.474,0.505,6.071487341065663e-6,2,C10ORF105
3.428672640093025e-9,-0.4595688828871407,0.84,0.853,6.77848580946391e-6,2,SDCBP
3.5109626759085976e-9,-0.15467917892881422,0.591,0.701,6.941173210271298e-6,2,CLSTN3
3.7251738721993884e-9,-0.36398905273947113,0.883,0.872,7.364668745338191e-6,2,FAM107A
3.733460695112576e-9,-0.16781399686478826,0.597,0.707,7.381051794237563e-6,2,MRAS
3.893045549593927e-9,-0.4057121617306447,0.85,0.855,7.696551051547194e-6,2,NAA38
4.02705044298448e-9,-0.1560415246175031,0.588,0.679,7.961478725780318e-6,2,PCDH17
4.254446437525502e-9,-0.10017622081734912,0.714,0.768,8.411040606987917e-6,2,CRMP1
4.417060947810091e-9,-0.41993437679813406,0.853,0.859,8.73252949382055e-6,2,JUND
4.643196788169132e-9,-0.18938076215772615,0.579,0.663,9.179600050210374e-6,2,KIF3B
4.653020943792972e-9,-0.5386948293010563,0.82,0.884,9.199022405878706e-6,2,NDN
4.812857332644681e-9,-0.23582551047835,0.738,0.781,9.515018946638535e-6,2,ADAR
5.167041336631547e-9,-0.6531123365939715,0.895,0.916,1.0215240722520569e-5,2,PRKAR1A
5.254634473671919e-9,-0.43460544763423736,0.692,0.777,1.0388412354449383e-5,2,SNN
5.543379053981869e-9,-0.5636715686240965,0.983,0.983,1.0959260389722155e-5,2,PEBP1
6.233684824959448e-9,-0.31667814301746255,0.63,0.727,1.232399489894483e-5,2,DNAJA4
6.783746207063049e-9,-0.3041079859751379,0.651,0.737,1.3411466251363646e-5,2,NPEPPS
6.902929974874829e-9,-0.6900795894350038,0.992,0.986,1.3647092560327536e-5,2,PPIA
6.987509669077984e-9,-1.0689670367740054,0.718,0.656,1.3814306615767175e-5,2,PADI2
7.0697390774246605e-9,-0.42680771434323916,0.683,0.755,1.3976874156068554e-5,2,HDLBP
7.917899464280293e-9,-0.6448558938479847,0.969,0.971,1.565368724088214e-5,2,APLP1
8.458858589359313e-9,-1.7026576521303332,0.469,0.495,1.6723163431163363e-5,2,SPATA18
8.702300224119303e-9,-0.6534500691758187,0.765,0.699,1.7204447543083864e-5,2,ANKRD40
8.995660966857921e-9,-0.18546659084552464,0.589,0.695,1.778442173147811e-5,2,ARL3
1.0081355669495215e-8,-0.47853788443390255,0.737,0.818,1.993084015859204e-5,2,GOT1
1.0977950416214876e-8,-0.7088170152490547,0.88,0.898,2.170340797285681e-5,2,C4ORF48
1.1037097296385285e-8,-0.956422861281659,0.471,0.507,2.1820341354953707e-5,2,EGR2
1.2107463710225944e-8,0.1542053788005887,0.534,0.637,2.393645575511669e-5,2,SUSD4
1.337782045033655e-8,-0.4193991358821001,0.918,0.936,2.644795103031536e-5,2,PTPN5
1.3574678743522575e-8,-0.40442122576485784,0.667,0.779,2.683713987594413e-5,2,TMEM9
1.4876195841492552e-8,-0.2270901560534797,0.61,0.712,2.9410239178630777e-5,2,DYNC1I1
1.4932875724203156e-8,0.5928349053732146,0.569,0.626,2.952229530674964e-5,2,SLIT1
1.599495781170277e-8,-0.21181859120391366,0.724,0.764,3.162203159373638e-5,2,HMGN2
1.6059895726520487e-8,-0.9718815947984926,0.733,0.669,3.1750413851331005e-5,2,RASSF2
1.7436287003856763e-8,-0.3320708556894165,0.915,0.9,3.447153940662482e-5,2,BSG
1.7515546739761562e-8,0.3700439274555726,0.609,0.651,3.462823590450861e-5,2,PDE7B
1.7847396953435874e-8,-0.3117954366414657,0.938,0.941,3.5284303776942724e-5,2,BSCL2
1.8115675180756302e-8,-0.5566834712944209,0.737,0.807,3.581468983235521e-5,2,MAPRE2
1.8252975674545302e-8,0.18198908812126768,0.531,0.641,3.6086132908576065e-5,2,CELF3
1.8332550198946723e-8,-0.44971075530059923,0.684,0.752,3.624345174331767e-5,2,DTNA
2.047538741094563e-8,-1.1624653088805397,0.59,0.608,4.047984091143951e-5,2,MOG
2.3049462496656745e-8,0.3400494788278279,0.593,0.645,4.556878735589039e-5,2,TIAM1
2.594351497785549e-8,-0.39449944480318644,0.906,0.905,5.12903291112203e-5,2,GABARAP
2.7209243125192972e-8,-0.39227853918105193,0.936,0.92,5.3792673658506504e-5,2,SCD5
2.7676035110299807e-8,-0.19783621252664974,0.889,0.901,5.471552141306272e-5,2,GNAL
2.880245848646184e-8,-0.6501623699377932,0.969,0.961,5.694246042773506e-5,2,ATP5ME
3.1218323579881114e-8,-0.436354884636851,0.655,0.69,6.171862571742496e-5,2,TIMP3
3.21527962923331e-8,-0.2644382961378562,0.634,0.746,6.356607826994254e-5,2,SPINT2
3.572503618904979e-8,-0.5409199848763058,0.706,0.731,7.062839654575144e-5,2,GPR37L1
4.141917824111041e-8,-0.3543101808617235,0.66,0.758,8.188571538267528e-5,2,PSMD8
4.2384783857431884e-8,-0.2817677117363575,0.817,0.832,8.379471768614283e-5,2,NDUFS8
4.304201725181593e-8,-0.6876420616382043,0.628,0.652,8.50940681068401e-5,2,IGFBP5
4.3980739591000485e-8,-0.3251577957078018,0.971,0.967,8.694992217140796e-5,2,CALY
4.477209806314219e-8,0.8430259797469382,0.443,0.526,8.851443787083211e-5,2,OPRM1
4.932935610311299e-8,-1.2790700260649095,0.585,0.605,9.752413701585439e-5,2,AL359091.1
5.048383135120564e-8,-0.3913063793033382,0.665,0.746,9.980653458133356e-5,2,NDUFS1
5.196888306104823e-8,0.22923487694757783,0.618,0.658,1.0274248181169235e-4,2,PITPNC1
6.568597642490867e-8,-1.0377078620345381,0.5,0.518,1.2986117539204444e-4,2,CRIP1
6.880477553112912e-8,-0.19468024291216546,0.595,0.697,1.3602704122504225e-4,2,ATP6V1C1
7.194504320920139e-8,-0.2608919077687617,0.628,0.72,1.4223535042459114e-4,2,OXCT1
7.499674638735506e-8,-0.38663472947563715,0.987,0.985,1.4826856760780094e-4,2,PRNP
8.191797521033285e-8,-0.6124962501781046,0.879,0.902,1.6195183699082804e-4,2,ARL6IP1
9.030346061685753e-8,-1.4377631039697807,0.474,0.498,1.7852994163952734e-4,2,LRRC46
1.0897303119372119e-7,-0.19094327132495326,0.624,0.722,2.1543968266998678e-4,2,AASDHPPT
1.17194702260523e-7,-0.28677631746493826,0.816,0.765,2.3169392636905397e-4,2,HABP4
1.2124251577012192e-7,-0.3195819867916345,0.862,0.876,2.3969645367753103e-4,2,ITFG1
1.313634610585793e-7,-0.38112415345464434,0.834,0.851,2.597055625128113e-4,2,EDF1
1.4373209120324242e-7,-0.1409399131524367,0.581,0.683,2.8415834430881026e-4,2,RBFOX2
1.6820359589681985e-7,-0.14218150253060302,0.728,0.78,3.3253850908801285e-4,2,CNIH2
1.836797284816173e-7,0.12929981968753612,0.644,0.713,3.631348232081574e-4,2,GRIA1
1.8569060099347684e-7,-0.62149995231829,0.913,0.926,3.671103181641037e-4,2,NDUFA3
1.913732644511132e-7,-0.3572086677368329,0.907,0.907,3.783449438198508e-4,2,GTF2I
1.973113686983025e-7,-0.5734014761821449,0.783,0.849,3.9008457591654407e-4,2,RNF11
1.999717957610886e-7,-0.4824792667649924,0.746,0.806,3.9534424021967217e-4,2,PRXL2A
2.2000728334182924e-7,-0.5866404186389076,0.638,0.683,4.349543991667964e-4,2,SPOCK1
2.298987106172611e-7,-1.001667372901335,0.534,0.567,4.545097508903252e-4,2,APLNR
2.480591962395512e-7,-0.4170260630740814,0.906,0.907,4.904130309655927e-4,2,HNRNPDL
2.5153680491041927e-7,-0.42653454980199523,0.76,0.77,4.97288263307899e-4,2,TPPP
2.756426223297983e-7,-0.17481507017572917,0.764,0.811,5.449454643460112e-4,2,SEZ6
2.919781856721447e-7,-0.1479204970054001,0.603,0.673,5.7724087307383e-4,2,FZD3
3.532860722938659e-7,-0.2485086602699993,0.966,0.958,6.984465649249729e-4,2,MAP2
3.5803348961942496e-7,-0.5543976308188157,0.867,0.862,7.078322089776032e-4,2,SNHG6
3.8805699869961937e-7,0.7795216288241383,0.541,0.603,7.671886864291475e-4,2,FGF14
4.2330810253875795e-7,-0.5953822203333177,0.893,0.906,8.368801187191245e-4,2,CTSD
4.243170988665625e-7,-0.8758880449411077,0.743,0.76,8.38874904459194e-4,2,PAQR6
5.001731623147839e-7,0.13735876789883128,0.556,0.537,9.888423418963276e-4,2,ARC
5.080805929138382e-7,-0.5537622498456085,0.81,0.865,0.0010044753321906581,2,DCTN1
5.240338702133102e-7,-0.3759636542145266,0.657,0.74,0.0010360149614117144,2,ZFR
5.35167064133354e-7,-0.4535980994701019,0.91,0.897,0.001058025285791641,2,AHCYL1
5.603337750045721e-7,-0.47502795046431334,0.889,0.905,0.001107779873184039,2,NTRK2
5.729501345406601e-7,-0.5647749769300017,0.526,0.554,0.001132722415986885,2,LMNA
5.977456827169654e-7,-0.12589988431428467,0.755,0.797,0.0011817432147314406,2,GABRB3
6.007947071702882e-7,0.11596436988533043,0.549,0.642,0.0011877711360756599,2,KIAA1211L
6.225782864851346e-7,-0.3531924521549823,0.652,0.748,0.0012308372723811112,2,STK25
7.315435738159177e-7,-0.1903070871815844,0.614,0.708,0.0014462616454340694,2,NLGN2
7.76228520372541e-7,-0.4334426683923578,0.899,0.896,0.0015346037847765136,2,MRFAP1
7.812405262294337e-7,-0.4554476102071878,0.739,0.809,0.0015445125203555903,2,SLC6A1
8.57000425976631e-7,-0.37637556435249664,0.882,0.895,0.0016942898421557994,2,ATP5MC3
8.90623695643456e-7,-0.32762197417106664,0.829,0.853,0.0017607630462871124,2,FKBP8
9.145264172971287e-7,-0.10271690201100192,0.583,0.683,0.0018080187269964233,2,SLC39A10
9.16885168966787e-7,-0.3577568862026963,0.793,0.829,0.001812681979047338,2,SCOC
9.262483773536791e-7,-0.398818709242103,0.535,0.574,0.0018311930420282236,2,PPP1R15A
9.267729096165002e-7,-0.3142313817910074,0.672,0.764,0.0018322300423118207,2,NDUFB5
1.0802906010155504e-6,-0.5749179625736329,0.827,0.869,0.002135734518207743,2,KIF1A
1.1279721696618959e-6,-0.13602884139167148,0.758,0.796,0.0022300009794215684,2,BAIAP2
1.1584743829674654e-6,-0.38410468254884766,0.684,0.784,0.002290303855126679,2,RAB1A
1.1987507197636535e-6,-0.21797384521235585,0.79,0.816,0.002369930172972743,2,DPP6
1.2227901356586626e-6,3.476068672082584,0.484,0.54,0.002417456098197176,2,RPRM
1.258157709693133e-6,-0.4324885471250126,0.877,0.878,0.002487377792063324,2,MZT2B
1.3658418743058926e-6,-0.17105192624519505,0.509,0.559,0.0027002693855027494,2,NTNG2
1.4944878489367257e-6,-0.38619519615606657,0.669,0.755,0.0029546024773479066,2,ASAH1
1.5529129836699232e-6,-0.8125795070966747,0.581,0.61,0.0030701089687154384,2,GLTP
1.5945885811828515e-6,-0.4662653342479859,0.742,0.813,0.0031525016249984972,2,HSPA5
1.6585106043930955e-6,-0.3611463804348958,0.681,0.772,0.00327887546488515,2,CEND1
1.6624759898783878e-6,-0.3432668855461909,0.707,0.756,0.003286715031989573,2,ULK1
1.8434084113702583e-6,-0.5153235827292644,0.957,0.965,0.0036444184292790008,2,OAZ1
1.8719093916542763e-6,-0.35613820153479825,0.992,0.987,0.0037007648673005045,2,PCSK1N
1.8722968989461604e-6,-0.3911353195797551,0.699,0.756,0.003701530969216559,2,BCR
1.875457545324715e-6,-0.6034468498503722,0.834,0.884,0.0037077795671069617,2,NDUFC2
1.8841203738773184e-6,-0.395957404522548,1,0.999,0.0037249059791554582,2,GAPDH
1.920790443171284e-6,-0.43496613878712487,0.732,0.817,0.003797402706149629,2,EIF1B
1.9977309318082435e-6,-0.7204863109086425,0.557,0.576,0.003949514052184897,2,IFI27
2.2343242005794244e-6,-0.43882312874102514,0.939,0.952,0.004417258944545522,2,CHN1
2.248572821481134e-6,-0.4737301524096469,0.974,0.976,0.004445428468068202,2,PKM
2.323640969801797e-6,-0.6297948736843959,0.918,0.876,0.004593838197298153,2,MTURN
2.3646086179776924e-6,0.24630660750313738,0.54,0.646,0.004674831237741898,2,CACNA2D3
2.3770645018590557e-6,-0.259656072306659,0.799,0.83,0.004699456520175353,2,ABI2
2.499822711942501e-6,-0.29512840245398153,0.633,0.729,0.0049421495015103244,2,KLHDC3
2.5054604528710252e-06,-0.4436673206614783,0.79,0.846,0.004953295315326017,2,ENTPD6
2.554470179615275e-6,-0.6455271353304874,0.761,0.772,0.005050187545099399,2,SORT1
2.563183677514256e-6,-0.3650500258692815,0.814,0.839,0.005067414130445684,2,PCBP1
2.6503510437574275e-6,-0.39193698925217335,0.845,0.871,0.005239744013508434,2,OCIAD1
2.75378617263415e-6,-0.39457325263951404,0.659,0.74,0.005444235263297714,2,FBXO2
2.942014340711279e-6,-0.4172737749122579,0.688,0.778,0.005816362351586198,2,CTSF
2.96138317298878e-6,-0.5524469207264775,0.765,0.819,0.005854654532998819,2,POLR2L
2.979346712704429e-6,-0.3173128065467885,0.661,0.753,0.005890168451016657,2,SCG3
2.9915700802074826e-6,-0.22821147271596542,0.776,0.816,0.005914334048570193,2,SELENOH
3.0064445478595517e-6,-0.16476901625959872,0.603,0.709,0.005943740871118334,2,PRRT1
3.0291127545415457e-6,-0.22525938374398358,0.722,0.78,0.005988555915728636,2,AGAP3
3.190059577658778e-6,-0.4022446411063112,0.887,0.853,0.006306747785031404,2,MTRNR2L1
3.304133202657047e-6,0.4036653969714983,0.576,0.609,0.006532271341652982,2,KCND2
3.3122240263175094e-6,-0.25829575775805047,0.642,0.737,0.006548266900029716,2,PFKM
3.5272202485995283e-6,-0.20900383830145985,0.829,0.842,0.006973314431481268,2,RBFOX1
3.800041633006467e-6,-0.4529627944991237,0.778,0.844,0.007512682308453785,2,ABAT
3.982248668862663e-6,-0.4659909871926764,0.651,0.724,0.007872905618341485,2,DNAJB2
4.039719608743035e-6,-0.6463024520023881,0.648,0.69,0.00798652566648498,2,PLAAT3
4.179784654968667e-6,-0.3210399634759742,0.677,0.78,0.008263434262873053,2,RRAGA
4.239212382756054e-6,-0.30013324539492037,0.68,0.772,0.008380922880708718,2,GABRG2
4.635744823150106e-6,-0.7321648563899001,0.776,0.758,0.009164867515367759,2,HEPACAM
4.856628998146921e-6,-0.7826682345687672,0.604,0.632,0.009601555529336463,2,JAM3
5.195952762704532e-6,-0.39482851597451285,0.695,0.779,0.01027239861186686,2,BRK1
5.316218706853996e-6,-0.40004934674972903,0.855,0.867,0.01051016438345035,2,NDUFA11
5.344296199057856e-6,-1.1477715138339861,0.792,0.736,0.010565673585537382,2,OPALIN
5.803875185446585e-6,-0.4517710420123673,0.707,0.773,0.0114742612416279,2,TMED10
5.81515268431362e-6,-0.36955701748259173,0.818,0.851,0.011496556856888026,2,RAN
6.041710393094249e-6,-0.25614960330577174,0.826,0.845,0.011944461447147331,2,AKAP11
6.273692065437996e-6,-0.5331831580686646,0.873,0.893,0.012403089213370917,2,MAP1A
6.881792483139662e-6,-0.29064284196938095,0.637,0.725,0.013605303739167112,2,DNM1L
7.150172291957218e-6,-0.3526800860463397,0.581,0.552,0.01413589062119942,2,HES1
7.754369782973723e-6,-0.580593404472026,0.825,0.865,0.015330389060939049,2,DSTN
8.005167643830652e-6,-0.1813151194729401,0.674,0.735,0.0158262164318532,2,TUBB4B
8.194094227372246e-6,-0.30559982896341686,0.536,0.574,0.01619972428751493,2,CTSH
8.552805501082022e-6,0.33958070558187814,0.513,0.606,0.01690889647563916,2,RNF112
8.66851669940345e-6,-0.40096662133090266,0.906,0.919,0.01713765751472062,2,HNRNPK
9.1976796053479e-6,-0.230241104309314,0.633,0.732,0.0181838125797728,2,WASL
9.245325690982725e-6,-0.39795134570915547,0.882,0.888,0.01827800889107285,2,COX7B
1.0714235287406814e-5,-0.5737149799771468,0.983,0.977,0.02118204316320327,2,SERINC1
1.1104084960012364e-5,0.5306097480041059,0.486,0.572,0.021952775965944443,2,DOCK10
1.157538585895929e-5,-0.1849137550072799,0.604,0.696,0.022884537843162515,2,SMAP2
1.2167349503022708e-5,-0.35991719688691415,0.857,0.871,0.024054849967475894,2,G3BP2
1.2325867741549335e-5,-0.41012771644218304,0.884,0.881,0.024368240525043036,2,EEF1G
1.2572167986489891e-5,-0.3560364284974473,0.844,0.851,0.024855176109290514,2,NDUFB7
1.2885866846372394e-5,-0.3371616854327044,0.997,0.995,0.025475358755278222,2,UCHL1
1.3298179916805821e-5,-0.7074732976095759,0.789,0.832,0.026290501695525107,2,FEZ1
1.4150892565225282e-5,-0.4339351565103615,0.899,0.904,0.027976314601450385,2,GNB1
1.440837341462128e-5,-0.39880902638329885,0.697,0.77,0.02848535424070627,2,DPP7
1.5550668936102154e-5,-0.7330826788534958,0.654,0.622,0.030743672486673958,2,PXK
1.5633894724534178e-5,-0.21283160808052237,0.757,0.811,0.03090820987040407,2,RAMP1
1.7342676164781885e-5,-0.17844779238840003,0.759,0.81,0.03428647077777379,2,TUSC3
1.7931253396135226e-5,-0.36861908338989124,0.84,0.876,0.03545008796415934,2,MAGED1
1.9315991872988654e-5,-0.38882578133064705,0.936,0.937,0.03818771593289857,2,ATP5F1A
2.0007765592765026e-5,0.47214521576104806,0.564,0.625,0.039555352576896456,2,SLC8A2
2.010414416307251e-5,-0.40913396304118477,0.69,0.774,0.039745893010394356,2,NDUFS2
2.1069638362921322e-5,-0.31700054829678326,0.77,0.811,0.04165467504349545,2,SNU13
2.1505943350992328e-5,-0.21062106277928083,0.627,0.712,0.042517250004911834,2,NMNAT2
2.2245325610076195e-5,-0.32236922327521267,0.763,0.797,0.043979008731120636,2,MARCH6
2.242399997335464e-5,-0.3373639113578619,0.876,0.865,0.04433224794732213,2,EIF4G2
2.2848115969602308e-5,-0.12499939828953366,0.716,0.764,0.045170725271903765,2,CELF5
2.311167871205886e-5,-0.34327928518838213,0.818,0.841,0.04569178881374037,2,NEDD8
2.365387815709544e-5,-0.1880299727158381,0.629,0.697,0.04676371711657769,2,GABRA4
2.4241457465693738e-5,-0.40438831994936875,0.911,0.902,0.04792536140967652,2,NCAM1
2.473032762846575e-5,-0.399769967819366,0.851,0.864,0.04889185772147679,2,H3F3A
2.5416177124266536e-5,-0.4396555958862276,0.699,0.771,0.05024778217467494,2,MICOS13
2.732884749096562e-5,-0.8632629678786605,0.516,0.54,0.05402913148963903,2,ITGB4
2.7803031795086344e-5,-0.5116018729050111,0.691,0.767,0.0549665938588857,2,DNER
2.8427402601188052e-5,-0.5245509533699917,0.685,0.754,0.056200974942548776,2,KIF5A
3.588271705037517e-5,-0.6116459193509951,0.662,0.631,0.07094013160859171,2,AHNAK
3.691088208728788e-5,-0.9926796418619109,0.73,0.677,0.07297281388656814,2,AIF1L
3.815752667138292e-5,-0.15746412113792174,0.617,0.672,0.07543743022932403,2,RGS8
4.161658659833522e-5,-0.6021516675744922,0.89,0.909,0.08227599170490874,2,RTL8C
4.21395888472731e-5,-0.4954697963676671,0.706,0.767,0.08330996715105891,2,DBI
4.264159039632309e-5,-0.38321531972906664,0.689,0.758,0.08430242421353075,2,RANGAP1
4.483751768578721e-5,-0.5084750199651906,0.766,0.838,0.0886437724648013,2,RABAC1
4.854763929892036e-5,-0.19945836314869947,0.614,0.716,0.09597868289396555,2,PSMA1
5.173877105759058e-5,0.7199228429436254,0.497,0.606,0.10228755038085657,2,GALNT16
5.2847399132983e-5,0.2847594766133421,0.586,0.655,0.1044793080859074,2,PAK1
5.364185193614577e-5,-0.3876379413836246,0.851,0.868,0.10604994127776018,2,ATP5MF
5.467497015974665e-5,-0.30718689442418845,0.684,0.766,0.10809241600581913,2,CSPG5
5.711013586083035e-5,-0.49192336538735093,0.483,0.518,0.11290673859686161,2,CFAP70
5.7939497410274796e-5,-0.6295398238282408,0.695,0.758,0.11454638638011327,2,BIN1
6.105492108128019e-5,-0.43262261555539094,0.937,0.936,0.12070557897769094,2,UBL5
7.026479022792477e-5,-0.5666555621615739,0.715,0.723,0.13891349028060726,2,IGFBP7
7.23999243579955e-5,-0.34698331167695584,0.775,0.802,0.1431346504557571,2,C9ORF16
7.33109988419928e-5,-0.7404238662296132,0.617,0.642,0.14493584471061977,2,PHLDB1
7.745542209313876e-5,-0.33108957563678354,0.85,0.838,0.15312936947813532,2,ARHGDIA
8.190306102624431e-5,-0.46148676142512457,0.955,0.948,0.161922351648885,2,ARF3
8.248534844582427e-5,-0.49761594980603663,0.757,0.823,0.1630735338773946,2,SERINC3
8.461651815781909e-5,0.37458818431767593,0.585,0.641,0.16728685639800833,2,MIAT
8.596097942703974e-5,-0.18713612970515303,0.704,0.755,0.16994485632725756,2,MLLT11
9.015796035947953e-5,-0.6041797029996658,0.913,0.922,0.17824228763069103,2,UQCRQ
9.06477509067948e-5,-0.2012155159835456,0.686,0.738,0.1792106035427333,2,AUXG01000058.1
9.536675405828652e-5,-0.4375427726000123,0.789,0.814,0.18854007277323245,2,PPP1R7
9.572361226743522e-5,-0.8867583526522658,0.607,0.583,0.1892455814527194,2,TXNIP
9.832317661980973e-5,-0.2861880139201922,0.76,0.781,0.19438492017736383,2,SON
9.969017510768252e-5,-0.88680977597221,0.63,0.582,0.19708747618788836,2,FN1
1.0424206754284298e-4,-0.29989193497936095,0.745,0.781,0.20608656753220056,2,PET100
1.1059036884931903e-4,-0.6550291004374333,0.939,0.936,0.21863715921510374,2,NACA
1.1845505388179492e-4,-0.19278413867915933,0.973,0.954,0.23418564152430854,2,ATP2B1
1.2202103755090007e-4,0.11598748721910557,0.56,0.666,0.24123559123812943,2,ADGRB3
1.3919874811374553e-4,-0.25819291181091897,0.762,0.777,0.2751959250208749,2,GLG1
1.409017237441585e-4,-0.35634186489559605,0.786,0.833,0.27856270784220133,2,NPDC1
1.410723950662509e-4,-0.5600422251039161,0.696,0.697,0.27890012504597805,2,EZR
1.5376577698937382e-4,-0.30913626898567115,0.696,0.771,0.303994941107992,2,LZTS3
1.5501367500934707e-4,-0.6660560770455595,0.916,0.822,0.30646203549347917,2,MOBP
1.6080112807166197e-4,-0.6649248168174526,0.767,0.812,0.3179038301976757,2,MARCKSL1
1.6352069069398387e-4,-0.25354081586718946,0.712,0.768,0.3232804055020061,2,SRSF5
1.6990471980643298e-4,-0.10342321558827239,0.609,0.713,0.335901631057318,2,EFNB3
1.7264863734036865e-4,-0.23806307707872598,0.653,0.734,0.3413263560219088,2,SGIP1
1.7445303179207598e-4,-0.2110308860632535,0.59,0.646,0.3448936438529342,2,CDKL5
1.7526074334321836e-4,-0.4700136602495051,0.718,0.798,0.3464904895895427,2,TBCA
2.001086493670645e-4,-0.2783625307339421,0.623,0.711,0.3956147997986865,2,NSMF
2.0626886584843165e-4,-0.1286259148130242,0.614,0.707,0.4077935477823494,2,NAP1L2
2.173909992628928e-4,-0.29967576855871125,0.64,0.673,0.4297820055427391,2,CAMKK2
2.204308349372374e-4,0.2278586371340252,0.618,0.667,0.43579176067091835,2,SCN3A
2.997046182757995e-4,-0.39803749473070704,0.981,0.974,0.5925160303312557,2,RTN3
3.004611498811017e-4,-0.25413560679996317,0.661,0.737,0.5940116933149381,2,FAM49B
3.0343854198060683e-4,-0.7014224711344395,0.954,0.948,0.5998979974956598,2,YWHAE
3.4942356554254776e-4,-0.4626082223144419,0.961,0.965,0.6908103890776169,2,ATP5F1B
3.625758278222183e-4,-0.8494692390722787,0.599,0.617,0.7168124116045256,2,VWA1
