p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
5.412723498592965e-13,0.590027247114619,0.613,0.64,1.0700954356718292e-9,8,PTTG1IP
6.331540629125366e-13,0.5468501641808619,0.969,0.876,1.251745582378085e-9,8,CUTA
6.447101130965706e-13,0.8713144579615211,0.652,0.631,1.2745918935919201e-9,8,GNAI1
9.121811525820761e-13,0.4972369094299478,0.926,0.779,1.8033821386547645e-9,8,CADM2
9.460201259500233e-13,0.4908179549014965,0.726,0.66,1.8702817890031963e-9,8,SNCG
1.0719570460293492e-12,0.5616653162674106,0.983,0.906,2.119259080000023e-9,8,GNAO1
1.3319967395141312e-12,0.5404287299595185,0.978,0.855,2.6333575540194374e-9,8,ATP6V0A1
1.5123340985392138e-12,0.5871850396041425,0.948,0.9,2.9898845128120258e-9,8,PRDX5
1.964342119321235e-12,0.658634363059686,0.665,0.752,3.883504369898082e-9,8,CD74
2.021367297953876e-12,0.5694086383772414,0.854,0.765,3.9962431480548124e-9,8,TMED10
2.054834825620971e-12,0.6012070439184245,0.973,0.911,4.0624084502526596e-9,8,PRKAR1A
2.1616208495154086e-12,0.6375647806141607,0.964,0.966,4.273524419491962e-9,8,CD81
2.8236350445437057e-12,0.169396055384603,0.974,0.811,5.582326483062906e-9,8,TSPYL2
4.035554805818731e-12,0.45590071744822014,0.96,0.788,7.978291851103631e-9,8,FAM168B
4.3614954490218554e-12,0.18757553678511463,0.964,0.734,8.622676502716208e-9,8,PACSIN1
4.383669494567595e-12,0.6687547053954859,0.97,0.904,8.666514590760136e-9,8,RTL8C
7.145295586079884e-12,0.512552006468519,0.792,0.848,1.412624937367993e-8,8,CCNI
7.414263954023154e-12,0.4294909673677083,0.774,0.759,1.4657999837103775e-8,8,PON2
8.362387949953395e-12,0.3040452620560212,0.968,0.759,1.653244097705786e-8,8,PPP2R2C
1.2434786342298848e-11,0.6582539772494878,0.98,0.975,2.458357259872482e-8,8,MIF
1.2604413582023752e-11,0.5549852774952364,0.962,0.861,2.491892565166096e-8,8,DSTN
1.3494166698855855e-11,0.3074069722722379,0.962,0.76,2.6677967563638026e-8,8,ARHGEF4
1.4179108948531689e-11,0.45646658825521813,0.949,0.834,2.803209839124715e-8,8,COX5A
1.618958027755783e-11,0.4228376984928228,0.677,0.619,3.200680020873183e-8,8,ALDH7A1
1.874237538166958e-11,0.7326068231065821,0.993,0.964,3.705367612956076e-8,8,YWHAG
1.9768364798895558e-11,0.7149483839188302,0.965,0.883,3.908205720741652e-8,8,VSNL1
2.1126692934173063e-11,0.5852882512748674,0.94,0.863,4.1767471930860146e-8,8,ATP5F1D
2.389887980554009e-11,0.7464472064269088,0.934,0.845,4.7248085375552754e-8,8,APBB1
2.4134987141432215e-11,0.2914210778982915,0.825,0.888,4.771486957861149e-8,8,APOD
2.5509715716317212e-11,0.5653795585934867,0.978,0.836,5.043270797115913e-8,8,TAGLN3
2.7852193476300948e-11,0.6371729024921373,0.709,0.713,5.5063786502646974e-8,8,IFI27L2
2.832668386174168e-11,0.32841528751622007,0.971,0.781,5.60018539946633e-8,8,RCN1
3.065850400817047e-11,0.4717055406224948,0.978,0.839,6.061186242415302e-8,8,FAM171A1
3.119113864173485e-11,0.3226340041201683,0.7,0.7,6.16648810947098e-8,8,CNN3
3.381271633743487e-11,0.5246604980090988,0.766,0.79,6.684774019910874e-8,8,ST13
3.9647623805596935e-11,0.3639403943058479,0.957,0.769,7.838335226366514e-8,8,ADAR
4.251480811088932e-11,0.45393686082870577,0.825,0.893,8.405177563522818e-8,8,YWHAQ
4.6670646666327985e-11,0.6108985559537086,0.867,0.769,9.226786845933043e-8,8,SQSTM1
4.9394166015883455e-11,0.46237175514706585,0.981,0.823,9.765226621340159e-8,8,NEFL
5.128511942319987e-11,0.5565870469403105,0.891,0.755,1.0139068109966614e-7,8,TXN
6.197677185824086e-11,0.9307735439565696,0.588,0.688,1.225280779637422e-7,8,AATK
6.336534680109064e-11,0.6504341601791013,0.89,0.877,1.2527329062575618e-7,8,MZT2B
8.186479202743665e-11,1.1237149813140606,0.519,0.548,1.6184669383824226e-7,8,PDE1A
9.168807026435859e-11,0.5896199152801596,0.977,0.861,1.8126731491263695e-7,8,MLF2
1.0868753580262482e-10,0.2291470155812787,0.937,0.974,2.1487525828178926e-7,8,PTMA
1.2464276310887875e-10,0.5273686510020132,0.966,0.777,2.464187426662533e-7,8,TPM3
1.4310828828307476e-10,0.3277971258652097,0.953,0.766,2.829250859356388e-7,8,PSIP1
1.4513912533208102e-10,0.6035879583670245,0.739,0.766,2.869400507815242e-7,8,GNAI2
1.4818318506364656e-10,0.2063758874325261,0.979,0.81,2.9295815687082926e-7,8,SLC32A1
1.7086051229200975e-10,0.768528419533484,0.691,0.688,3.3779123280130326e-7,8,SPOCK1
2.0361337922646734e-10,0.5419102234315716,0.994,0.973,4.0254365073072596e-7,8,NORAD
2.1142639839783007e-10,0.5603042542447856,0.804,0.785,4.1798998963251006e-7,8,POLR2I
2.2350036689337504e-10,0.5870971406125283,0.932,0.802,4.4186022534820247e-7,8,MBNL2
2.516250596846305e-10,0.5165478845852589,0.977,0.829,4.974627429965145e-7,8,SPRYD3
3.489960212333841e-10,0.5308355910807081,0.955,0.921,6.899651339784003e-7,8,SPTBN1
4.628153228848441e-10,0.7164647707802243,0.991,0.956,9.149858933433368e-7,8,MTCH1
5.839141507876137e-10,0.6948837326296631,0.982,0.885,1.1543982761071122e-6,8,KLC1
5.856562130060954e-10,0.43266148719658926,0.97,0.829,1.1578423331130506e-6,8,RCN2
6.764098852825698e-10,0.6411833433583038,0.943,0.809,1.3372623432036405e-6,8,SERINC3
7.24950282066577e-10,0.8672206149936355,0.602,0.744,1.4332267076456228e-6,8,SHTN1
7.842940378628615e-10,0.5719484135347317,0.793,0.805,1.5505493128548773e-6,8,GSTP1
7.980366705524845e-10,0.2520790221897955,0.79,0.731,1.5777184976822618e-6,8,NPY
8.582229955340798e-10,0.9023851418145195,0.66,0.749,1.6967068621708757e-6,8,ENPP2
1.0410249901605641e-9,0.4716051880725183,0.857,0.793,2.0581064055474354e-6,8,C12ORF57
1.2050308317924372e-9,0.5452548247536173,0.806,0.734,2.3823459544536485e-6,8,BAALC
1.4454398206418127e-9,0.5217305490615214,0.907,0.909,2.857634525408864e-6,8,HNRNPA2B1
1.4991922370784615e-9,0.6533490815682264,0.965,0.953,2.9639030527041183e-6,8,ATP5MD
1.507191535051007e-9,0.6177128818339388,0.965,0.941,2.979717664795841e-6,8,VAMP2
1.5194716764422862e-9,0.5141251117930952,0.888,0.846,3.0039955043264e-6,8,NDUFB8
1.842964841738621e-9,0.5245973996778441,0.953,0.949,3.6435414921172536e-6,8,YWHAE
2.019261954025238e-9,0.38619242311242674,0.968,0.841,3.9920808831078956e-6,8,VDAC1
2.0592402562149972e-9,0.4454306155456518,0.901,0.906,4.07111798653705e-6,8,NAP1L1
2.914035792449339e-9,0.3499187771314398,0.971,0.764,5.761048761672343e-6,8,SUMO3
2.958813972695127e-9,0.3481656214069593,0.886,0.755,5.849575224018266e-6,8,GRM3
2.991910478165602e-9,0.5798858749834022,0.901,0.927,5.915007015333395e-6,8,SCD5
3.3771109245893594e-9,0.6898727233756135,0.75,0.777,6.676548297913164e-6,8,SORT1
3.4438588262200676e-9,0.4711832805417222,0.951,0.794,6.8085088994370736e-6,8,MARCH6
3.5296960599102465e-9,0.36067901863734564,0.937,0.77,6.9782091104425575e-6,8,MYL12B
3.5475221145096008e-9,0.5616075861229601,0.861,0.776,7.013451220385481e-6,8,CDC42
4.05885412466034e-9,0.5013247039586868,0.91,0.821,8.024354604453492e-6,8,SELENOM
4.0680562414572055e-9,0.2690220305584674,0.682,0.674,8.042547189360895e-6,8,SOX2
4.432134241601693e-9,0.2214239715197408,0.971,0.792,8.762329395646547e-6,8,CELF4
4.447630354442572e-9,0.24713218780072443,0.97,0.792,8.792965210732964e-6,8,SLC25A23
5.028801681902773e-9,0.6174759110501697,0.971,0.876,9.941940925121784e-6,8,NDUFC2
7.586593017843271e-9,0.6931523490816556,0.976,0.901,1.4998694396276148e-5,8,REEP5
7.766980853860477e-9,0.49523161967671925,0.942,0.833,1.5355321148082165e-5,8,NEDD8
8.32717786458331e-9,0.1370776363163262,0.964,0.751,1.6462830638281206e-5,8,NECAB2
1.0176209709305106e-8,0.2951406740576771,0.68,0.618,2.0118366595296193e-5,8,WLS
1.3380161942847663e-8,0.4553459688075927,0.933,0.819,2.645258016100983e-5,8,ATP6V1F
1.527419865038845e-8,0.6084078882798094,0.918,0.913,3.0197090731817966e-5,8,GUK1
1.623460518629068e-8,0.4533122524078723,0.89,0.92,3.209581445329667e-5,8,CIRBP
1.706667537255803e-8,0.5157481005737103,0.741,0.751,3.3740817211547224e-5,8,BCAN
1.9270041730378458e-8,0.5952553870503459,0.981,0.872,3.809687250095821e-5,8,ATP6AP2
2.1487826704232306e-8,0.6542422167199446,0.871,0.788,4.248143339426727e-5,8,NDUFS7
2.1554094415415585e-8,0.3862314084039249,0.971,0.818,4.2612444659276615e-5,8,GAD1
2.4781102262394354e-8,0.5869671708275375,0.927,0.909,4.899223917275364e-5,8,GTF2I
2.7644076681669736e-8,0.5734762783691372,0.679,0.715,5.4652339599661066e-5,8,SPAG9
3.829138890114023e-8,0.5700151324748259,0.977,0.919,7.570207585755423e-5,8,DDX5
3.8644717662683445e-8,0.5842545683907754,0.846,0.796,7.640060681912517e-5,8,PHPT1
3.867137448236363e-8,0.2630354978321503,0.89,0.771,7.64533073516329e-5,8,SDC3
3.901388321674792e-8,0.3524292290460871,0.894,0.791,7.713044711951065e-5,8,TBCA
5.030041476789638e-8,0.38178910831348745,0.977,0.822,9.944391999613115e-5,8,RAB3A
5.166811239436222e-8,0.6783699541522794,0.699,0.792,1.0214785820365411e-4,8,SELENOP
5.271778184855557e-8,0.5703178956820101,0.966,0.863,1.0422305471459437e-4,8,MORF4L2
5.2800192122999307e-8,0.2410643830767163,0.976,0.801,1.0438597982716963e-4,8,CADM3
5.726988119243712e-8,0.45827059231803524,0.967,0.777,1.1322255511744818e-4,8,MAPRE3
6.560648919312281e-8,0.7681401620872572,0.63,0.692,1.297040291348038e-4,8,SOX8
6.584793814982926e-8,0.4527925745660286,0.866,0.906,1.3018137372221243e-4,8,HNRNPA1
7.17845042860801e-8,0.5291903668368669,0.842,0.866,1.4191796497358037e-4,8,RACK1
7.191606864762723e-8,0.5102668215439343,0.933,0.841,1.4217806771635904e-4,8,SUMO2
8.550518214747099e-8,0.311715207523827,0.957,0.76,1.6904374510555014e-4,8,TMEM47
8.550953972699906e-8,0.27167581770469074,0.737,0.706,1.6905236004027715e-4,8,ID4
1.019979525784289e-7,0.5086129541567881,0.819,0.744,2.0164995224755393e-4,8,DAD1
1.1212950844439725e-7,0.2690058122832424,0.966,0.797,2.2168003819457338e-4,8,CRIP2
1.4478526295331417e-7,0.6056410961388643,0.965,0.935,2.8624046485870215e-4,8,CHCHD2
1.599456466181111e-7,0.4248940367895129,0.982,0.819,3.1621254336400566e-4,8,ENC1
1.6973420401337934e-7,0.3131408537454785,0.965,0.798,3.355645213344509e-4,8,PRXL2A
1.9210446650995212e-7,0.5462897830456468,0.998,0.986,0.00037979053029017534,8,SLC22A17
1.9615983134126788e-7,0.9870756496028017,0.591,0.662,3.878079865616866e-4,8,GOLGA7
2.9121868379601247e-7,0.4798480395536733,0.874,0.77,5.757393378647167e-4,8,IGSF8
3.1903741720460296e-7,0.4977990284257512,0.841,0.733,6.307369738135e-4,8,MAN1A2
3.282495164376906e-7,0.6129151552846626,0.928,0.921,6.489492939973144e-4,8,UQCRQ
3.726976591824259e-7,0.6385346119842232,0.995,0.966,7.368232722036559e-4,8,EIF4A2
3.888577660859844e-7,0.5550302635305187,0.928,0.909,7.687718035519911e-4,8,HNRNPDL
4.2971780847800933e-7,0.47052610127024974,0.808,0.765,8.495521073610244e-4,8,ATOX1
4.600481576866754e-7,0.5336175979237243,0.845,0.867,9.095152077465572e-4,8,H3F3A
4.787714534982429e-7,0.7950137943806659,0.607,0.73,9.465311635660261e-4,8,CD9
4.976086049129669e-7,0.5586798053007298,0.945,0.846,9.837722119129357e-4,8,CYCS
6.506618060857169e-7,0.5418256205463892,0.954,0.849,0.0012863583906314623,8,SNX3
6.523238155396497e-7,0.36066607164509,0.968,0.774,0.0012896441833218876,8,EPB41L1
7.644142211888716e-7,0.610977398334791,0.986,0.881,0.0015112469152903992,8,MAP1A
7.757924740971779e-7,0.7348732418822155,0.621,0.583,0.0015337417212901209,8,ID2
7.888340535504372e-7,0.10589186972077025,0.936,0.77,0.0015595249238692143,8,GSTM3
7.945157731176358e-7,0.32158916928762027,0.951,0.798,0.001570757683453566,8,RAMP1
9.255424163318114e-7,0.7108517641207972,0.976,0.928,0.001829797357087991,8,GDI1
9.669892382204545e-7,0.553913062373192,0.852,0.865,0.0019117377239618386,8,METRN
1.0037351708069568e-6,0.34735701081693016,0.941,0.795,0.0019843844326853533,8,HCFC1R1
1.0382052300596845e-6,0.40981607893157435,0.999,0.998,0.0020525317398279964,8,ARPP19
1.071195793414875e-6,0.3862049452530858,0.877,0.768,0.002117754083581208,8,SFPQ
1.1590486950696326e-6,0.48707708858011545,0.892,0.902,0.002291439270152664,8,NUCKS1
1.18883549863708e-6,0.7899671822936059,0.991,0.968,0.002350327780805507,8,SARAF
1.1983380169195784e-6,0.37971142271197644,0.958,0.765,0.0023691142594500065,8,TMOD2
1.2935651076507453e-6,0.639788789425864,0.968,0.951,0.0025573782178255236,8,HINT1
1.3692385920764953e-6,0.2940194144772481,0.973,0.809,0.0027069846965352314,8,RAB3C
1.5239205754160555e-6,0.4634542409289628,0.932,0.772,0.0030127909775975415,8,PSMA7
1.580964139401176e-6,0.6124984132083302,0.961,0.957,0.003125566103596125,8,COX5B
1.6081188306768111e-6,0.9295444073096253,0.601,0.724,0.0031792509282480555,8,LHPP
1.6141724838045644e-6,0.48025616984453823,0.866,0.805,0.0031912190004816238,8,SRP9
2.0911325748838615e-6,0.5081135555549579,0.968,0.787,0.004134169100545394,8,ATXN10
2.1686288581104753e-6,0.2954282053089252,0.963,0.76,0.004287379252484409,8,SNN
2.3073025912631165e-6,0.3130424775645637,0.914,0.806,0.004561537222927181,8,SLC6A1
2.345653141827013e-6,0.24105854777709135,0.551,0.562,0.004637356261392005,8,HES1
2.4688317435081758e-6,0.533256018933133,0.997,0.987,0.0048808803569156635,8,SNAP25
2.577998959628045e-6,1.0006836563721486,0.588,0.72,0.005096703943184645,8,PLLP
2.619767326188662e-6,0.19274311273299838,0.786,0.697,0.005179280003874985,8,LAPTM4A
3.047052331551689e-6,0.1224660663386512,0.965,0.785,0.006024022459477689,8,SSBP4
3.367505717738985e-6,0.35561753328871193,0.838,0.907,0.006657558803969973,8,QKI
4.037863353915006e-6,0.508610935967106,0.741,0.807,0.007982855850689967,8,DST
4.9503534414832036e-6,0.13077737351380092,0.975,0.793,0.009786848753812293,8,SCN2A
5.283614985699827e-6,0.658512747574949,0.933,0.795,0.010445706826728558,8,PTOV1
6.417908167233535e-6,0.5994976775398566,0.687,0.795,0.012688204446620699,8,GSN
6.528743487390746e-6,0.1454808168341264,0.974,0.769,0.012907325874571505,8,PLPPR4
6.772955096000687e-6,0.4760351304976025,0.997,0.991,0.013390132224793358,8,IDS
7.63077921848499e-6,0.894355357145399,0.604,0.734,0.015086050514944827,8,MAL
8.511554286966112e-6,0.590205244953427,0.902,0.85,0.016827342825332003,8,EDF1
9.385256513952053e-6,0.45922355709670626,0.804,0.706,0.01855465212808321,8,ROMO1
1.0568996690311588e-5,0.5348052060203807,0.898,0.858,0.02089490645674601,8,EIF4G2
1.1494156222341751e-5,0.12547409565642376,0.972,0.797,0.022723946851569643,8,TUSC3
1.158974391423868e-5,0.40668808731595196,0.771,0.75,0.02291292371844987,8,MACF1
1.1741361742241786e-5,0.7307017207508264,0.645,0.686,0.023212672164412012,8,LINC01578
1.3288373445353409e-5,0.372643145502388,0.964,0.778,0.02627111430146369,8,ATP6V1A
1.3799835462467343e-5,0.4241653544171977,0.917,0.812,0.02728227470929794,8,PIN1
1.5102942363630259e-5,0.5940038592743093,0.978,0.859,0.02985851705289702,8,ATP8A1
1.7431680452268587e-5,0.6883916641014776,0.767,0.777,0.034462432254135,8,DNER
1.750958541356905e-5,0.6048805048840458,0.954,0.93,0.03461645036262601,8,MORF4L1
1.865579352895172e-5,0.4242388556756036,0.947,0.781,0.03688250380673755,8,AP2S1
1.883148853363808e-5,0.38004289019538917,0.718,0.667,0.03722985283100248,8,CLK1
2.0441680584012507e-5,0.45658316646265273,0.962,0.778,0.040413202514592725,8,UQCRFS1
2.146813074067124e-5,0.50374945079749045,0.826,0.869,0.04244249447430704,8,SPARC
2.1511456213669545e-5,0.4757761648572365,0.904,0.796,0.04252814893442469,8,C9ORF16
2.4174094311135764e-5,0.22573761596157538,0.973,0.763,0.04779218445311541,8,MMD
2.4910525398404616e-5,0.7583378682944231,0.713,0.728,0.04924810871264593,8,SCARB2
2.5400778748842685e-5,0.475126722125629,0.951,0.8,0.05021733958646199,8,EIF1B
2.552428666646568e-5,0.7735092604247256,0.61,0.748,0.05046151473960265,8,TMEM144
2.9043617941932358e-5,0.5120886179101922,0.965,0.841,0.05741923267120027,8,SLC25A6
3.4812505557533863e-5,0.3156858130281548,0.951,0.757,0.06882432348724445,8,PDXP
3.642021648867909e-5,0.4739155318320447,0.902,0.769,0.07200276799811856,8,CYB5R3
3.8060635457499736e-5,0.3567293900629469,0.873,0.731,0.07524587629947697,8,SEC61G
4.128468157614674e-5,0.36790856600709754,0.771,0.857,0.0816198154760421,8,TSC22D4
4.709370816854726e-5,0.444905883396129,0.968,0.799,0.09310426104921793,8,ARPC3
4.803961939466168e-5,0.5442279971635062,0.956,0.818,0.09497432754324614,8,NDUFA5
5.8264563252243454e-5,0.6621564689691514,0.613,0.591,0.1151890415496853,8,COL16A1
6.13468223763219e-5,0.7817256139676443,0.658,0.754,0.1212826678379884,8,PIP4K2A
6.649432441069877e-5,0.14206424980721488,0.965,0.766,0.13145927935995147,8,PNCK
6.948693941239583e-5,0.5998009938663653,0.762,0.827,0.13737567921830657,8,FIS1
7.880714034759546e-5,0.6668306133430368,0.964,0.881,0.15580171646719623,8,PARK7
8.948922646244839e-5,0.31478415060432496,0.889,0.959,0.17692020071626047,8,NDRG2
9.325217866299688e-5,0.3477876054050264,0.957,0.822,0.18435955721674482,8,ISCU
1.0219806700987473e-4,0.16944712067347578,0.575,0.553,0.20204557847852234,8,ATF3
1.1065880064599923e-4,0.2804403990927664,0.968,0.809,0.21877244887714048,8,LY6E
1.1560861310992094e-4,0.6451119188507666,0.952,0.87,0.2285582281183137,8,EID1
1.2197901560544081e-4,0.38700108204871597,0.946,0.794,0.2411525138519565,8,GNG3
1.230777599550438e-4,0.5778615929516318,0.916,0.894,0.2433247314311216,8,AHCYL1
1.3243329834463122e-4,0.5235459000936125,0.857,0.867,0.2618206308273359,8,SEC62
1.4082086464449256e-4,0.6892247400444869,0.967,0.937,0.2784028494021618,8,NDUFB2
1.446391761176119e-4,0.20465186412770686,0.547,0.55,0.2859516511845187,8,TEAD1
1.5927128659785686e-4,0.5709143379735819,0.795,0.749,0.31487933360396303,8,LUC7L3
1.6002536739748461e-4,0.2748159821711078,0.968,0.79,0.3163701513448271,8,FAM171B
1.6882374029933696e-4,0.5389722067561169,0.863,0.818,0.3337645345717892,8,SNHG29
1.6990621136029637e-4,0.4268690212785069,0.97,0.814,0.33590457985930594,8,SYN1
1.7214879260852577e-4,0.6079130177744636,0.897,0.821,0.34033816298705544,8,SLIRP
1.7285443906324093e-4,0.2742241575496367,0.981,0.994,0.3417332260280273,8,APOE
1.7557010664104997e-4,0.37037271150457274,0.973,0.779,0.3471021008293558,8,ANXA6
1.8485707306850908e-4,0.6138473212898301,0.97,0.962,0.36546243345644247,8,DYNLL1
1.8917514967272325e-4,0.1713500896440452,0.972,0.764,0.37399927090297386,8,AP1S1
2.254509667212659e-4,0.532487716318073,0.862,0.769,0.4457165612079427,8,PRDX6
2.268481981344038e-4,0.8231330134691497,0.721,0.77,0.4484788877117163,8,DBI
3.0164409059116077e-4,0.2834813073160585,0.969,0.763,0.5963503670987248,8,KIF3C
3.0240583593695855e-4,0.6304804155488917,0.98,0.853,0.597856337647367,8,PCMT1
3.2438646928680567e-4,0.6098192285840285,0.893,0.859,0.6413120497800148,8,COPS9
3.3999653783077825e-4,0.39099318846891773,0.961,0.787,0.6721731552914486,8,COX7A2L
3.411302609673405e-4,0.5308966876525276,0.827,0.751,0.6744145259324321,8,HSPA1A
3.511906184496294e-4,0.8112849639660029,0.568,0.548,0.6943038526749172,8,SFRP1
3.941048744069562e-4,0.627882239778049,0.848,0.871,0.7791453367025524,8,FAM107A
4.387050290121824e-4,0.6486565409062255,0.975,0.931,0.8673198423570847,8,DYNLL2
4.915534331105328e-4,0.16873224816249888,0.969,0.757,0.9718011372595234,8,PMEPA1
4.996432013597956e-4,0.6022137816235644,0.927,0.933,0.987794609088316,8,TMA7
5.980711887537092e-4,0.5895287035235959,0.935,0.843,1,8,FKBP8
6.359097981253227e-4,0.9507363960291353,0.599,0.642,1,8,JAM3
6.530012176990735e-4,0.6212525617716458,0.92,0.903,1,8,NCAM1
6.92222185596073e-4,0.5830265416326155,0.935,0.945,1,8,ELOB
7.046037072671324e-4,0.3712230277407338,0.964,0.81,1,8,TTC3
7.136173512152161e-4,0.6432137240068436,0.88,0.789,1,8,BTF3
7.616774053149023e-4,0.980221810624128,0.603,0.706,1,8,PLAAT3
7.790435925496778e-4,0.11896696345473634,0.942,0.757,1,8,CADM1
8.227389980943084e-4,0.7705305632486357,0.625,0.671,1,8,RNF13
9.51040704076731e-4,0.584707413454836,0.962,0.859,1,8,DNAJA1
0.0010924921991941022,0.34383740427748366,0.719,0.698,1,8,EZR
0.001151868697143744,0.4990009507191062,0.963,0.839,1,8,ATP6V0D1
0.0012168570449926145,0.532735749030274,0.94,0.8,1,8,SEC11C
0.001271871663348684,0.6404050175559042,0.979,0.848,1,8,SERPINI1
0.0013025337390598444,0.2242206031623324,0.837,0.743,1,8,SERPINE2
0.0013332830274966354,0.13622271173466272,0.685,0.63,1,8,SOX9
0.001536270145528852,0.5457430686785805,0.978,0.849,1,8,RAB2A
0.0017562764410692475,0.38235347728525904,0.887,0.943,1,8,B2M
0.0018402900451593611,0.6283896265197475,0.975,0.852,1,8,DCTN1
0.0020225587672519714,0.6925307370341096,0.754,0.705,1,8,ZFAS1
0.0020433442538349846,0.37706814645891207,0.965,0.772,1,8,CA11
0.002119672693466463,0.25272104151643726,0.683,0.627,1,8,IL17D
0.0021243849659735945,0.7154242066722398,0.666,0.708,1,8,GATM
0.002185604561391423,0.5413093728568446,0.979,0.849,1,8,GAS7
0.002282062919949777,0.5506626683234304,0.913,0.903,1,8,RAC1
0.002341197632222644,0.7244694944025465,0.639,0.752,1,8,SLC44A1
0.002344157740369579,0.6128597869421113,0.622,0.614,1,8,C3
0.002737023295039775,0.5616273289120759,0.992,0.964,1,8,LDHB
0.0028011439312886684,0.44624692241652575,0.997,0.99,1,8,GPM6A
0.0028372825883410447,0.48585023919175585,0.966,0.8,1,8,HSPA5
0.0029577456732544764,0.594979962975287,0.896,0.791,1,8,SNHG8
0.002981161323473036,0.48600179942901933,0.873,0.811,1,8,PABPC1
0.0030057425063258285,0.46064641790848126,0.963,0.799,1,8,AC009041.2
0.0037835918177532126,0.29494377009310213,0.993,0.996,1,8,CPE
0.003951060909594446,0.5086209945928708,0.976,0.826,1,8,PLEKHB2
0.0045865180022407175,0.557910937685446,0.659,0.662,1,8,CD99
0.005187408348368218,0.5674996921794957,0.962,0.849,1,8,PAFAH1B1
0.005343039341038098,0.6142296598583696,0.943,0.874,1,8,WBP2
0.005845593386469996,0.4722897046845622,0.975,0.815,1,8,INPP5F
0.005874281652865638,0.45124343028868613,0.613,0.599,1,8,RBP1
0.006489140220314918,0.6425629550630352,0.936,0.904,1,8,CTSD
0.006959045183014374,0.7585470247416586,0.667,0.727,1,8,KIAA0930
0.00713573150065515,0.5100401534947823,0.933,0.825,1,8,CAPNS1
0.007196230320940044,0.7836519635739183,0.63,0.746,1,8,PMP22
0.007997917592481847,0.5061742965516176,0.965,0.822,1,8,NPDC1
0.008239586806938618,0.42684017655937545,0.7,0.796,1,8,LAMP2
0.008589766102318644,0.697483873216882,0.971,0.826,1,8,SYP
0.009680714319051138,0.5862810966491003,0.93,0.853,1,8,HNRNPC
0,0.23756170245564878,0.226,0.583,0,9,CARTPT
0,0.557036535151159,0.2,0.53,0,9,NTS
0,3.3530064397526282,0.224,0.526,0,9,VIP
0,0.256143233264152,0.25,0.548,0,9,ARHGAP6
0,0.3068641856755039,0.267,0.552,0,9,PNMA5
0,0.307088335233735,0.254,0.526,0,9,DNAH9
0,0.1884107587054522,0.257,0.526,0,9,C5ORF49
0,0.22165355987425772,0.234,0.502,0,9,SPA17
0,2.2382862603870137,0.854,0.633,0,9,CXCL14
0,2.3956032208009166,0.744,0.59,0,9,SEZ6L
0,1.5017905140339083,0.757,0.627,0,9,SLC35F1
0,1.7444836290481136,0.73,0.617,0,9,CAMK2D
0,0.4752043458418629,0.955,0.87,0,9,STMN1
1.4401157764180816e-304,0.5499494988919469,0.286,0.562,2.8471088899785473e-301,9,IGFBP4
5.226747592837832e-299,1.0819886432602233,0.271,0.522,1.0333279991040394e-295,9,GRIK3
1.0494072765236578e-296,0.11150719418798749,0.269,0.532,2.0746781856872715e-293,9,DOC2A
5.127676396646847e-292,0.47227622651023937,0.278,0.513,1.0137416236170816e-288,9,VWA3A
1.551751552290679e-281,0.5380268887922953,0.282,0.545,3.0678128188786726e-278,9,TMEM255A
2.5614233088250827e-247,0.2713361106798575,0.266,0.502,5.0639338815471884e-244,9,IQCG
1.164184979195834e-244,1.0557209261981582,0.784,0.737,2.301593703870164e-241,9,DIRAS3
3.7682388793319004e-243,0.15652955413375325,0.293,0.529,7.449808264439167e-240,9,C1ORF194
1.3344398958957207e-238,0.6988440354261273,0.289,0.53,2.6381876741858397e-235,9,FAM102B
7.737356537197699e-237,0.23753427386693016,0.941,0.887,1.5296753874039851e-233,9,VSNL1
8.411825453012125e-235,0.7181025936133225,0.827,0.722,1.663017892060497e-231,9,PLCB1
3.933944013331498e-229,0.14139642187217305,0.264,0.498,7.777407314356371e-226,9,DNAH2
1.8624892623115262e-224,0.5535061591563568,0.299,0.538,3.6821412715898875e-221,9,UNC5D
6.192654797308187e-224,0.20319106439020818,0.3,0.545,1.2242878534278285e-220,9,PLXNC1
4.833204757724101e-195,0.11886175681258543,0.304,0.537,9.555245806020548e-192,9,SDCBP2
4.629205334193093e-190,0.16781503534062123,0.335,0.568,9.151938945699744e-187,9,EPDR1
1.858023439009029e-187,0.4404237231086072,0.338,0.568,3.6733123389208504e-184,9,CHD5
1.960404573718841e-185,0.23890943422775163,0.305,0.527,3.875719842242149e-182,9,EHBP1L1
3.774827352157057e-181,0.1699522199700811,0.334,0.561,7.462833675214502e-178,9,RABL2B
3.7597132934096437e-178,0.7627012315230703,0.756,0.71,7.432953181070865e-175,9,VSTM2A
1.3236302695705152e-177,0.18081578775508583,0.302,0.52,2.6168170429409084e-174,9,IFT57
2.6603094859920423e-177,0.36536686128924334,0.88,0.836,5.259431853806268e-174,9,WFS1
1.5549841203131552e-175,0.5559458920118787,0.307,0.525,3.074203605859108e-172,9,TMEM17
3.54182889725403e-170,1.2658399236587528,0.681,0.622,7.002195729871218e-167,9,PDE8B
1.8508209143142548e-168,0.10830554881218774,0.329,0.551,3.659072947599282e-165,9,ZNF667
1.0094862563419077e-158,0.5657834669800158,0.338,0.55,1.9957543287879516e-155,9,GABBR2
