p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
5.78875159360622e-160,0.8316015128091059,0.462,0.558,1.1444361900559497e-156,2,CRB2
2.0081970960614097e-159,0.19358347213749938,0.876,0.665,3.970205658913407e-156,2,PCDH17
7.108388995588866e-159,0.527490067370023,0.83,0.642,1.4053285044279188e-155,2,ARHGDIG
3.3094276406047856e-157,0.5835535292923648,0.951,0.96,6.542738445475662e-154,2,DPYSL2
8.616784157919303e-157,0.3752721769967,0.852,0.645,1.7035382280206463e-153,2,CNRIP1
1.5054882113258624e-156,0.4847357152534506,0.863,0.666,2.97635019379123e-153,2,NAP1L5
3.576926195976127e-156,0.9806076770979304,0.65,0.54,7.071583089444803e-153,2,B3GAT2
1.0062387073611313e-153,0.14054526442491122,0.97,0.888,1.9893339244529565e-150,2,PDE1B
2.438400494840776e-153,0.28591849100557387,0.911,0.679,4.8207177783002145e-150,2,SSBP3
1.4313178103115065e-151,0.4402742078749955,0.987,0.947,2.8297153109858482e-148,2,NSF
3.7998798816195565e-151,0.6596931699233792,0.81,0.841,7.512362525961864e-148,2,DBNDD2
4.106376887224518e-151,0.878701121782564,0.499,0.634,8.118307106042872e-148,2,GLTP
6.129492077579386e-151,0.40284280690499885,0.815,0.646,1.2118005837374446e-147,2,WDR6
9.34978455397156e-151,0.17485501913323287,0.867,0.654,1.8484524063201773e-147,2,PAK1
1.0173759299153917e-150,0.22209404158449253,0.962,0.862,2.0113522134427293e-147,2,LMO3
3.9763961995857336e-150,0.25448166281612217,0.914,0.69,7.861335286580995e-147,2,NAP1L2
1.042927309029994e-149,1.0620442866439899,0.492,0.622,2.0618672899522985e-146,2,CXXC5
3.459658421067594e-149,0.4727939308146545,0.883,0.909,6.839744698450634e-146,2,SCD
7.410827371109763e-149,0.1231902433285601,0.972,0.878,1.4651205712684001e-145,2,TAC1
2.299257971401674e-148,0.37859005868846785,0.909,0.686,4.545633009461109e-145,2,ACTR10
3.126108819574678e-147,0.7310910486266273,0.763,0.837,6.180317136299139e-144,2,MOBP
3.257336283351495e-147,0.30693468566926807,0.998,0.999,6.439753832185906e-144,2,ACTB
3.6479071403955723e-147,0.662758410226779,0.962,0.968,7.211912416562047e-144,2,GNAS
7.951231848912231e-147,0.22792603464825012,0.976,0.88,1.571958536529948e-143,2,PHACTR1
7.672844201563743e-146,0.11756403655516756,0.904,0.673,1.5169212986491519e-142,2,PJA1
1.3684178724595739e-142,0.6702088456264175,0.911,0.724,2.7053621338525775e-139,2,DHCR24
1.7647976126934432e-142,0.30342142222012924,1,0.999,3.489004880294937e-139,2,CKB
3.368794958856423e-142,0.2795630202973736,0.649,0.522,6.660107633659148e-139,2,C1QA
7.9568456782154055e-142,0.7357068016649176,0.51,0.64,1.5730683905831857e-138,2,OLIG2
1.449454276781861e-141,0.3270105979270297,0.981,0.928,2.865571105197739e-138,2,PEG3
6.20251555251322e-141,0.41439306077234384,0.841,0.654,1.2262373247318638e-137,2,GOLM1
7.4281006225264e-141,0.14979657355861797,0.908,0.716,1.4685354930734693e-137,2,OGT
8.931691045659209e-141,0.648286947870972,0.522,0.656,1.7657953197268255e-137,2,PXK
1.4333938801667293e-140,0.2101597222284881,0.636,0.774,2.8338197010896238e-137,2,LINC00632
5.785416896955246e-140,0.2444018193976243,0.925,0.69,1.143776920528052e-136,2,CX3CL1
7.715600141518065e-140,0.19779372762007974,0.827,0.63,1.5253741479781215e-136,2,CYSTM1
9.916635942271024e-138,0.5370216987801695,0.542,0.67,1.9605189257869815e-134,2,NFIX
5.5648055874182e-137,0.4134404314862179,0.985,0.943,1.1001620646325782e-133,2,ATP1A1
8.541447073495143e-137,0.1234524466667064,0.921,0.681,1.6886440864299897e-133,2,KCNF1
1.834985258830295e-136,0.328935184620855,0.916,0.693,3.627765856707493e-133,2,HSPA12A
2.2175125919046297e-136,0.24315326878326537,0.95,0.884,4.384022394195453e-133,2,PTMS
3.729841162262481e-136,0.3136287152233126,0.905,0.693,7.373895977792925e-133,2,ACAP3
1.1274685532139342e-135,0.5414330929207551,0.467,0.549,2.2290053297039477e-132,2,MYO15B
1.3677941000593054e-135,0.41533712133291534,0.996,0.996,2.7041289358172467e-132,2,ACTG1
1.8373213613821877e-134,0.3375342473797023,0.969,0.904,3.6323843314525853e-131,2,PTPRN
4.1571136201287547e-134,0.7165094628525719,0.529,0.679,8.218613626994547e-131,2,PHLDB1
7.978387508928836e-134,0.4308076601308809,0.829,0.651,1.577327210515231e-130,2,CHGA
1.116860335725901e-132,0.8083183024993938,0.522,0.736,2.2080328837301062e-129,2,TP53INP2
1.0357059403004217e-131,0.31817631909363064,0.917,0.693,2.0475906439739338e-128,2,SYNJ1
1.5703934305862164e-131,0.37843335589075056,0.699,0.578,3.1046678122689497e-128,2,PRCP
2.675528018796883e-131,0.49434311948176224,0.756,0.607,5.289518893161439e-128,2,CAMK2G
2.6789738942745133e-131,0.2066798755201078,0.944,0.879,5.296331388980713e-128,2,NDN
1.817180881746566e-130,0.14368881927171895,0.807,0.621,3.5925666032129608e-127,2,SLIT1
4.750197488487517e-130,0.7029454120547338,0.524,0.66,9.39114043473982e-127,2,CLIC4
4.951873915542624e-130,0.1673142611291114,0.965,0.866,9.789854731027768e-127,2,CYP46A1
1.532571146761625e-129,0.5604335112910954,0.869,0.675,3.029893157147733e-126,2,ATP6V1G2
2.3360797161305445e-129,0.10605139454414125,0.956,0.861,4.618429598790087e-126,2,C20ORF27
4.4582746253762653e-128,0.8990468970308911,0.523,0.687,8.814008934368876e-125,2,CAPN3
2.008956587682313e-127,0.4666448217491006,0.559,0.697,3.971707173847932e-124,2,ERBIN
5.699268412174855e-127,0.40299919328422806,0.999,0.998,1.1267453650869689e-123,2,PSAP
7.914201054829167e-127,0.6949301740536836,0.718,0.593,1.5646375485397263e-123,2,GNG2
6.132771796555569e-126,0.8426522019474312,0.497,0.604,1.212448984179036e-122,2,CNTNAP4
6.136484284440848e-126,0.6560338311379428,0.548,0.728,1.2131829430339556e-122,2,ZEB2
1.6903702538872886e-125,0.38407041669286723,0.983,0.938,3.3418619919351696e-122,2,FKBP1A
5.583355895300411e-125,0.34345456015320086,0.913,0.698,1.1038294605008912e-121,2,DYNC1I1
2.791485967110187e-124,0.34951005850097594,0.853,0.669,5.518767756976839e-121,2,PPFIA2
9.570997566453993e-124,0.388419222475461,0.987,0.994,1.8921862188879544e-120,2,UBB
1.1363462963951398e-123,0.22782591611257752,0.908,0.69,2.2465566279731914e-120,2,IDH3A
1.1534123158947389e-123,0.33965897288247615,0.816,0.645,2.2802961485238987e-120,2,ESD
4.361146260564198e-123,0.29373480959532206,0.909,0.709,8.621986157135419e-120,2,TMEM248
1.1853072041465731e-122,0.5087338671187053,0.675,0.569,2.343352342597775e-119,2,DIXDC1
3.3650566524718378e-121,0.5492538882434053,0.882,0.923,6.652717001936824e-118,2,S100B
4.272613250952504e-121,0.22704404183885118,0.583,0.663,8.4469563971331e-118,2,MT1X
5.469458411199387e-121,0.5096294471677476,0.986,0.987,1.0813119278941188e-117,2,PPIA
1.2306726754865739e-120,0.11807746474188618,0.839,0.636,2.4330398794369567e-117,2,PKIG
1.7561667820408513e-120,0.12733046011022542,0.793,0.634,3.471941728094763e-117,2,HSPA1B
5.0885003986984184e-120,0.9750127664197064,0.479,0.562,1.0059965288226773e-116,2,ID3
8.860176294018452e-119,0.23146708176116007,0.693,0.57,1.751656853327448e-115,2,PLXNB2
8.070344737532938e-117,1.2376237585176721,0.502,0.657,1.5955071546102619e-113,2,TPPP3
1.2672280306558445e-116,0.4242884424945794,0.891,0.691,2.5053098166066045e-113,2,NRXN2
1.6334106062572357e-116,0.6591755978686917,0.847,0.684,3.229252768570555e-113,2,SNCB
1.7107467198080672e-116,0.4693002926414589,0.907,0.707,3.3821462650605487e-113,2,SYNGR3
3.747786580307578e-116,0.20707240176483177,0.907,0.687,7.409374069268081e-113,2,FAM3C
6.389742832376168e-115,0.3254007273607169,0.91,0.703,1.2632521579607684e-111,2,CCT5
7.536039507163802e-115,0.4655369992780374,0.976,0.917,1.4898750105662836e-111,2,TMEM130
9.909443507507345e-115,0.5073461486428694,0.904,0.703,1.959096981434202e-111,2,TUBA4A
2.794932608084158e-114,0.1530381767945972,0.875,0.697,5.525581766182381e-111,2,TM2D3
3.401775703984406e-114,0.3223448912731417,0.983,0.992,6.72531056677717e-111,2,TPT1
2.770194136225683e-113,0.4307029390931749,0.913,0.714,5.476673807318175e-110,2,RCAN2
1.4217094682488464e-112,0.4056283719427167,0.994,0.996,2.8107196187279693e-109,2,NDUFA4
2.239984732279754e-112,0.1276339139393563,0.902,0.683,4.428449815717073e-109,2,ASTN1
2.7909999556508145e-111,0.26903483855607524,0.892,0.677,5.51780691232166e-108,2,JPT1
2.919341311388183e-110,0.23148897881321423,0.653,0.547,5.771537772614437e-107,2,NOTCH2
1.0449750133689938e-109,0.48040261803780004,0.85,0.703,2.0659156014305008e-106,2,INF2
2.328662768606348e-109,0.7609480694734845,0.536,0.705,4.60376629353475e-106,2,AIF1L
2.933051129280745e-109,0.5742959210154375,0.553,0.684,5.798642082588033e-106,2,RDX
6.56927841019084e-109,0.19020813077478965,0.653,0.552,1.2987463416947292e-105,2,ERLIN2
1.560345893202142e-107,0.11209993762450443,0.924,0.944,3.0848038308606346e-104,2,ATP1A2
2.3645340106757062e-107,0.12456222300420627,0.998,0.996,4.6746837391058714e-104,2,NCDN
4.2332385666946245e-107,0.807022699110272,0.543,0.713,8.369112646355273e-104,2,LPAR1
3.060505147158635e-106,0.13503912002911056,0.771,0.813,6.050618675932621e-103,2,VIM
5.576142859726162e-106,0.3361057286874902,0.978,0.894,1.1024034433678622e-102,2,GAD2
6.024882600114308e-105,0.7543414265703143,0.532,0.645,1.1911192900425986e-101,2,C1ORF198
7.816019900140997e-105,0.6840511376876471,0.544,0.66,1.545227134257875e-101,2,ITPKB
1.1982127280190842e-104,0.2432292144307746,0.68,0.559,2.3688665632937295e-101,2,NELL1
3.0753984020816817e-103,0.37022041092023983,0.865,0.693,6.080062640915485e-100,2,MAGEH1
4.4236515995771556e-103,0.42521489771258203,0.984,0.939,8.745559212364037e-100,2,SCG5
1.5407251485314076e-102,0.3416506363967087,0.552,0.64,3.046013618646593e-99,2,RHOBTB3
6.911212267078457e-102,0.2953672184298983,0.898,0.692,1.366346665201411e-98,2,TAPBP
7.664799299307738e-102,0.33305597605915893,0.876,0.682,1.5153308214731398e-98,2,ATP13A2
1.5110123638337665e-101,0.16643094850111417,0.965,0.862,2.9872714432993565e-98,2,ST8SIA3
1.6549521142099188e-101,0.4505170486493739,0.996,0.992,3.271840329793009e-98,2,UBC
4.770162615578133e-101,0.44830265909778055,0.887,0.703,9.43061149099797e-98,2,PDE4DIP
1.1840753231125079e-100,0.216039069094202,0.92,0.694,2.340916913793428e-97,2,FOXG1
8.963659438765478e-99,0.3691813593387958,0.967,0.887,1.772115471043935e-95,2,SYN2
1.4960213264814696e-98,0.2019376615907882,0.916,0.685,2.9576341624538655e-95,2,KCNQ2
7.296771671415666e-98,0.35290923191292123,0.983,0.948,1.4425717594388773e-94,2,TSC22D1
1.717235561516346e-97,0.2199238531977119,0.914,0.691,3.394974705117816e-94,2,GPX3
1.9795320610506804e-97,0.517875797491083,0.987,0.983,3.913534884697195e-94,2,PEBP1
6.712915870023763e-97,0.3908110555676745,0.637,0.543,1.327143467503698e-93,2,MIDN
8.339847591439256e-97,0.868241250734384,0.531,0.674,1.6487878688275409e-93,2,RHOU
1.5199585917084347e-96,0.39038856166318925,0.904,0.704,3.0049581358075753e-93,2,SNAP91
2.9648910268094738e-96,0.27438423603349893,0.911,0.709,5.86158956000233e-93,2,NRXN3
6.001063723393659e-96,0.44018734893445277,0.584,0.686,1.1864102981149264e-92,2,SREBF1
6.82357188217423e-96,0.1557853030920584,0.919,0.692,1.3490201611058452e-92,2,NMNAT2
1.85807262426871e-95,0.5111571408683542,0.977,0.926,3.67340957817924e-92,2,GRIN1
2.8795739204497505e-95,0.3692043648979255,0.834,0.641,5.692917640729157e-92,2,HOPX
3.566263981528488e-95,0.10159358234168736,0.905,0.696,7.05050389148182e-92,2,GRIA1
3.770350077787391e-95,0.1633509249483569,0.958,0.845,7.453982103785672e-92,2,CPNE5
4.0788653763290794e-95,0.5635271265128443,0.976,0.969,8.06391684900259e-92,2,APLP1
8.934424790572556e-95,0.23927287040128586,0.73,0.791,1.7663357810961944e-91,2,FXYD1
9.456464814116082e-95,0.5478645498153143,0.824,0.884,1.8695430937507493e-91,2,MTURN
1.5613569095659642e-94,0.4734947666858791,0.88,0.703,3.0868026102119113e-91,2,TOLLIP
5.01966513564112e-94,0.7938530733318314,0.521,0.63,9.923877973162494e-91,2,CERS2
6.748948818093154e-94,0.2870272804819689,0.965,0.864,1.3342671813370164e-90,2,DMTN
1.1449706995019917e-93,0.5814824521216656,0.495,0.576,2.2636070729154376e-90,2,VCAN
1.4197528648326154e-93,0.2621582529664295,0.845,0.871,2.8068514137740804e-90,2,TUBB2B
8.285305758255854e-93,0.49569377860340036,0.862,0.698,1.638004948407182e-89,2,SORL1
6.538831485395434e-92,0.32128435147877976,0.964,0.913,1.2927269846626772e-88,2,THRA
1.2227286455977834e-91,0.4087581672586776,0.511,0.579,2.4173345323468178e-88,2,GRAMD2B
1.2869346261922376e-91,0.3836579776242577,0.916,0.71,2.544269755982054e-88,2,NDRG3
1.931361645980084e-90,0.29828981499426765,0.982,0.942,3.818301974102626e-87,2,SNHG14
3.060295888441967e-90,0.49140575034313194,0.856,0.888,6.050204971449769e-87,2,QDPR
8.247391985572017e-90,0.34550747020463146,0.735,0.608,1.6305093955475877e-86,2,NPTXR
1.3339906546998056e-89,0.8098545044475816,0.548,0.697,2.6372995243415156e-86,2,PLEKHH1
2.548902162437733e-89,0.4460265688746794,0.871,0.707,5.039179575139398e-86,2,ATXN7L3B
1.1330645283899029e-88,0.37267879155749095,0.899,0.707,2.2400685726268382e-85,2,SYNGR1
4.2502045870811595e-88,0.43212852318872974,0.967,0.895,8.402654468659453e-85,2,PNMA2
1.238081114533938e-87,0.30349863859121573,0.868,0.683,2.4476863634335953e-84,2,GLO1
1.3721425145176752e-87,0.11977065655372288,0.91,0.696,2.712725751201444e-84,2,MAOB
2.1134842901996653e-87,0.26801240362773715,0.762,0.85,4.178358441724738e-84,2,MT1E
4.308010001695804e-87,0.31090188460377743,0.922,0.713,8.516935773352603e-84,2,ADGRL1
8.55143903361803e-86,0.28706835071584247,0.633,0.698,1.6906194969462845e-82,2,MT1M
1.6519993253191034e-85,0.5496012116795299,0.984,0.985,3.2660026661558676e-82,2,COX4I1
3.388043202733076e-85,0.31019886897406734,0.906,0.708,6.698161411803291e-82,2,TMEM14A
6.194176460206358e-85,0.5469391477750274,0.992,0.966,1.224588686182797e-81,2,TSPYL1
7.798094343184638e-85,0.4398464654366036,0.646,0.535,1.541683251647603e-81,2,TMEM54
1.394544896938598e-84,0.35427042296717226,0.899,0.707,2.757015261247608e-81,2,PTPRF
7.376527290493725e-84,0.11707604478532208,0.933,0.707,1.4583394453306096e-80,2,PLCB1
9.30710465261714e-84,0.26059919747614213,0.916,0.713,1.8400145898224084e-80,2,CD200
1.1186047371805198e-83,0.41066239572781926,0.874,0.711,2.2114815654058876e-80,2,CAP1
2.916712273017097e-83,0.4276114702620588,0.806,0.657,5.766340163754801e-80,2,IFI6
1.2768632220113929e-82,0.23443053909611294,0.722,0.592,2.5243585899165238e-79,2,LYPD1
2.292200663519448e-82,0.45658067617519094,0.874,0.706,4.531680711777949e-79,2,PSMC3
7.980036228185749e-82,0.3516738249533049,0.914,0.705,1.5776531623123225e-78,2,DGKZ
1.708826300234362e-81,0.5639083219487384,0.986,0.952,3.3783495955633335e-78,2,MAPK1
9.225360142830586e-81,0.4673726904959814,0.575,0.709,1.823853700237607e-77,2,ANKRD40
1.991299821277406e-80,0.5376256696527744,0.807,0.849,3.936799746665432e-77,2,TF
1.0295864106837663e-79,0.639800938065588,0.856,0.743,2.035492333921806e-76,2,FSCN1
1.3343165724794726e-79,0.42269356240448064,0.618,0.537,2.6379438637919174e-76,2,KIF9
1.7350247356928927e-79,0.6809444670789272,0.717,0.61,3.430143902464849e-76,2,CAMK2N2
2.3560080342200806e-79,0.2077226171123443,0.914,0.703,4.657827883653099e-76,2,PDK2
7.733902665693692e-79,0.4718930089012554,0.984,0.986,1.5289925570076428e-75,2,ITM2B
1.383434898297076e-78,0.4795440678431746,0.475,0.537,2.735050793933319e-75,2,MATN2
3.9364259335794943e-78,0.5446891892719177,0.989,0.961,7.78231407068666e-75,2,BLCAP
9.050674907382945e-78,0.23744024067900238,0.854,0.858,1.789318429189608e-74,2,GLUD1
4.504568183115162e-77,0.13043417233023868,0.919,0.72,8.905531298018676e-74,2,DOCK4
1.7199230206446543e-76,0.11758643615693876,0.458,0.524,3.400287811814482e-73,2,VIP
6.416599663140279e-76,0.13378758861004458,0.944,0.837,1.268561753402833e-72,2,YJEFN3
1.1548235367933026e-75,0.7534206429033276,0.557,0.694,2.283086132240359e-72,2,MID1IP1
3.557157470476205e-75,0.2530487759671307,0.67,0.754,7.032500319131457e-72,2,AL627171.2
7.945047423952935e-75,0.49718359212073215,0.739,0.625,1.5707358757154953e-71,2,WDR1
1.5073361864782513e-74,0.19359712335677481,0.926,0.718,2.980003640667503e-71,2,HSPA13
1.5259700754042487e-74,0.44120332696747855,0.578,0.667,3.0168428390742e-71,2,MYO10
3.277745408290144e-74,0.35409956485574945,0.915,0.721,6.480102672189614e-71,2,VPS35
6.651770732342687e-74,0.5920097043658243,0.523,0.594,1.3150550737841492e-70,2,AEBP1
1.0336245098322998e-73,0.46040192995118545,0.996,0.989,2.0434756559384568e-70,2,RTN4
1.3524670758443123e-73,0.7973176044720731,0.548,0.676,2.6738274089442052e-70,2,FGFR2
1.683822885205627e-73,0.44271491703069143,0.99,0.96,3.3289178440515245e-70,2,PREPL
1.2384971804445372e-72,0.17029766206748698,0.926,0.711,2.44850892573885e-69,2,FAM49B
2.843273350989931e-72,0.19097850471118072,0.964,0.853,5.621151414907094e-69,2,ELMOD1
4.3802392409020166e-72,0.1922737248786353,0.628,0.535,8.659732979263287e-69,2,SSPN
5.480135686260561e-72,0.5111709880799211,0.542,0.622,1.083422825173713e-68,2,TMEM123
7.665672120233805e-72,0.45156083972702454,0.96,0.904,1.5155033781702232e-68,2,BEX2
1.8630754705978073e-71,0.4800050857064514,0.562,0.64,3.683300205371865e-68,2,ANXA5
4.8783427677596136e-71,0.10241928211817708,0.925,0.701,9.644483651860756e-68,2,PCLO
5.539776389253811e-71,0.9153642104841914,0.551,0.696,1.0952137921554784e-67,2,EVI2A
7.533924873463045e-71,0.32803500802818863,0.983,0.955,1.489456947483644e-67,2,MAP2
1.544468176161006e-70,0.5484534854762978,0.546,0.633,3.053413584270309e-67,2,FNBP1
2.032306256483274e-70,0.7019875965406517,0.52,0.587,4.017869469067433e-67,2,FAM181B
3.655408347185184e-70,0.27862420415129696,0.909,0.7,7.22674230238511e-67,2,CDKN2D
5.067109660961116e-70,0.3943759561284166,0.974,0.897,1.0017675799720127e-66,2,MXRA7
8.281253964821802e-69,0.46461792836931415,0.895,0.721,1.6372039088452701e-65,2,SREBF2
9.039844044180598e-69,0.20009285402517074,0.935,0.741,1.787177167534504e-65,2,CELF1
1.0777755537483488e-68,0.23194179134088078,0.888,0.701,2.1307622697604856e-65,2,VSTM2A
1.8365827211888863e-68,0.28146569828166523,0.993,0.998,3.630924039790428e-65,2,CST3
1.9359529411770186e-68,0.270814417493793,0.999,0.999,3.827378964706966e-65,2,CALM1
8.036903029716767e-68,0.3465424194429252,0.915,0.705,1.588895728975005e-64,2,DNAJA4
1.0408731675835601e-66,0.32829402573003785,0.781,0.654,2.0578062523126985e-63,2,HMGN1
1.3288198054502573e-66,0.6688418881276665,0.962,0.923,2.6270767553751585e-63,2,TUBB4A
1.3389450999715925e-66,0.775566997928608,0.556,0.663,2.647094462643838e-63,2,PREX1
1.4138300063093852e-66,0.5162805822323613,0.505,0.56,2.7951419224736544e-63,2,TAGLN2
1.5031155894029885e-66,0.5866146164012682,0.901,0.722,2.971659520249708e-63,2,FBXO2
6.756336337109755e-66,0.39412283566357775,0.922,0.745,1.3357276938465987e-62,2,CTBP1
1.8873408613891356e-65,0.15848807750526905,0.916,0.702,3.731272882966321e-62,2,OXCT1
1.9886068971392633e-65,0.13522714421696058,0.807,0.799,3.931475835644324e-62,2,FGFR3
6.776363971130466e-65,0.5369673133181547,0.989,0.953,1.3396871570924931e-61,2,NPTN
4.3416622313665725e-64,0.1097522732752223,0.958,0.829,8.583466231411714e-61,2,RBFOX1
1.101732039064582e-63,0.9775239450078201,0.543,0.672,2.1781242412306785e-60,2,AQP1
1.2085211144774332e-63,0.6128031330441197,0.575,0.723,2.3892462433218854e-60,2,MAP4K4
2.4127582586516946e-63,0.7127631773547884,0.542,0.624,4.7700230773544003e-60,2,LGALS3BP
4.345635147549105e-63,0.2025376701319539,0.962,0.848,8.59132068670458e-60,2,VAT1L
7.007548130560172e-63,0.713401763445392,0.825,0.837,1.385392265411746e-59,2,FEZ1
7.304720357969064e-63,0.10973811449520343,0.72,0.619,1.4441432147704838e-59,2,DUSP1
1.494632007625691e-62,0.38925459642644,0.903,0.734,2.9548874790759913e-59,2,CD47
2.014680592187682e-61,0.3438279063090288,0.53,0.589,3.9830235307550475e-58,2,RARRES2
2.470740094058166e-61,0.48573889184402685,0.481,0.538,4.884653165952994e-58,2,ENTPD2
2.8882706840868622e-61,0.2503876915240184,0.907,0.922,5.7101111424397264e-58,2,SLC1A3
4.331733363519709e-61,0.530582416998727,0.975,0.979,8.563836859678465e-58,2,COX7C
6.228360019847511e-61,0.38795632774897015,0.909,0.719,1.2313467759238531e-57,2,NISCH
7.666584829607955e-61,0.4894024824545351,0.988,0.965,1.5156838208134926e-57,2,MDH1
1.4191585346844573e-60,0.44467739790844174,0.868,0.697,2.805676423071172e-57,2,NSMF
2.7602159535709973e-60,0.3369279976439925,0.972,0.87,5.456946940209862e-57,2,NGEF
3.200343557237785e-60,0.397157310852597,0.459,0.512,6.3270792126591e-57,2,CP
5.058564017146143e-60,0.3827384089684267,0.883,0.716,1.0000781061897924e-56,2,GET1
5.293603386369268e-59,0.13662938739577402,0.916,0.717,1.0465453894852043e-55,2,SORBS1
1.0612882365819322e-58,0.28860085377976086,0.914,0.71,2.0981668437224798e-55,2,NRSN2
1.8021701224585727e-58,0.43928309041499036,0.737,0.627,3.562890332100598e-55,2,TRIL
5.234419672845048e-58,0.20846411451270974,0.958,0.842,1.034844769321466e-54,2,WASF1
8.518855516939643e-58,0.673816720597947,0.712,0.648,1.6841777356989674e-54,2,LGI3
2.1267575088522148e-57,0.43386816199928524,0.906,0.715,4.2045995950008285e-54,2,KLHDC3
2.2657200494524794e-57,0.25177425413549503,0.82,0.855,4.479328537767552e-54,2,ENHO
2.703525420521392e-57,0.46426243316275784,0.964,0.973,5.344869756370793e-54,2,UQCRB
5.564455830803036e-57,0.15531324993229217,0.619,0.536,1.1000929177497601e-53,2,DHRS3
7.777835149030024e-57,0.12822018886370645,0.93,0.718,1.5376780089632357e-53,2,NEDD4L
1.4587275497157982e-56,0.7321851410628442,0.568,0.71,2.8839043657881332e-53,2,FGF1
3.271963927727244e-56,0.1002437273582848,0.884,0.697,6.468672685116761e-53,2,PGM2L1
4.730923131633461e-56,0.5158087258832037,0.593,0.672,9.353035031239352e-53,2,PLXNB1
5.094040501200909e-56,0.4209848844667432,0.975,0.987,1.0070918070874197e-52,2,ATP5F1E
5.936497654593546e-56,0.3925231983533095,0.705,0.776,1.173645586313144e-52,2,S100A6
8.612876448112582e-56,0.4776152212535658,0.974,0.908,1.7027656737918574e-52,2,GABBR1
1.4696451024461117e-55,0.196002733255199,0.936,0.74,2.9054883675359627e-52,2,MYCBP2
1.6160713884287133e-55,0.6990105875307886,0.606,0.537,3.1949731349235662e-52,2,ZIC1
8.469913391164291e-55,0.220868166831234,0.87,0.847,1.6745018774331804e-51,2,ATP1B2
2.0134677533564847e-54,0.3682950168206114,0.894,0.706,3.98062574838577e-51,2,UBE2N
