Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000143398,PIP5K1A,13,-0.6155,20,0.61550
ENSG00000159352,PSMD4,104,0.32888,83,-0.3288
ENSG00000143393,PI4KB,55,0.44872,40,-0.4487
ENSG00000143416,SELENBP1,48,-0.0211,49,0.02114
ENSG00000159377,PSMB4,221,0.19025,194,-0.1902
ENSG00000143442,POGZ,72,0.26434,60,-0.2643
ENSG00000143376,SNX27,74,-0.4265,99,0.42650
ENSG00000159409,CELF3,16,-2.3518,82,2.35187
ENSG00000143436,MRPL9,26,-0.4342,36,0.43427
ENSG00000159445,THEM4,28,0.66627,18,-0.6662
ENSG00000197747,S100A10,22,-2.1833,100,2.18330
ENSG00000197956,S100A6,202,0.89843,108,-0.8984
ENSG00000188643,S100A16,36,-0.0952,38,0.09526
ENSG00000189171,S100A13,136,0.07217,130,-0.0721
ENSG00000160678,S100A1,208,0.71425,126,-0.7142
ENSG00000160679,CHTOP,108,0.56918,73,-0.5691
ENSG00000143553,SNAPIN,44,0.77352,26,-0.7735
ENSG00000143621,ILF2,99,0.59642,65,-0.5964
ENSG00000143624,INTS3,24,-0.8379,44,0.83793
ENSG00000143614,GATAD2B,61,-0.0864,65,0.08647
ENSG00000198837,DENND4B,45,0.40154,34,-0.4015
ENSG00000143570,SLC39A1,33,0.97788,17,-0.9778
ENSG00000143543,JTB,161,0.03814,157,-0.0381
ENSG00000177954,RPS27,3148,1.25328,1320,-1.2532
ENSG00000143549,TPM3,169,-0.3932,222,0.39321
ENSG00000143612,C1orf43,216,0.79956,124,-0.7995
ENSG00000143569,UBAP2L,48,0.12982,44,-0.1298
ENSG00000143575,HAX1,63,-0.2174,73,0.21746
ENSG00000143515,ATP8B2,17,-0.3088,21,0.30887
ENSG00000160714,UBE2Q1,105,0.29278,86,-0.2927
ENSG00000160716,CHRNB2,9,-2.1395,40,2.13958
ENSG00000160710,ADAR,127,-0.4906,178,0.49063
ENSG00000143603,KCNN3,51,-0.6161,78,0.61614
ENSG00000163344,PMVK,68,-0.0396,70,0.03966
ENSG00000163346,PBXIP1,113,-0.3405,143,0.34051
ENSG00000163348,PYGO2,41,0.75087,24,-0.7508
ENSG00000160688,FLAD1,21,-0.0550,22,0.05500
ENSG00000143537,ADAM15,61,0.87141,33,-0.8714
ENSG00000143590,EFNA3,13,-1.9525,50,1.95255
ENSG00000169242,EFNA1,95,1.93124,24,-1.9312
ENSG00000179085,DPM3,77,0.81191,44,-0.8119
ENSG00000163463,KRTCAP2,155,0.85107,86,-0.8510
ENSG00000163462,TRIM46,17,-0.9884,33,0.98844
ENSG00000169231,THBS3,9,-1.0747,19,1.07475
ENSG00000173171,MTX1,15,-0.3692,20,0.36922
ENSG00000177628,GBA,59,0.03197,58,-0.0319
ENSG00000160767,FAM189B,15,-1.0358,30,1.03583
ENSG00000116521,SCAMP3,90,0.81670,51,-0.8167
ENSG00000176444,CLK2,31,0.51765,21,-0.5176
ENSG00000160752,FDPS,63,0.17570,56,-0.1757
ENSG00000160753,RUSC1,22,-1.4091,59,1.40912
ENSG00000116539,ASH1L,102,-0.3655,131,0.36557
ENSG00000163374,YY1AP1,50,-0.0876,53,0.08760
ENSG00000132676,DAP3,28,-0.5693,42,0.56937
ENSG00000116580,GON4L,14,-0.8762,26,0.87628
ENSG00000132718,SYT11,547,-0.0575,569,0.05754
ENSG00000132680,KHDC4,28,0.21195,24,-0.2119
ENSG00000116584,ARHGEF2,103,0.49542,73,-0.4954
ENSG00000163479,SSR2,63,-0.3102,78,0.31020
ENSG00000160803,UBQLN4,32,-0.8162,56,0.81624
ENSG00000116586,LAMTOR2,45,-0.0091,46,0.00913
ENSG00000160789,LMNA,86,1.84813,23,-1.8481
ENSG00000196189,SEMA4A,12,-0.9275,23,0.92750
ENSG00000160785,SLC25A44,25,-0.7775,43,0.77753
ENSG00000160781,PAQR6,687,3.02382,84,-3.0238
ENSG00000198952,SMG5,44,0.49968,31,-0.4996
ENSG00000163468,CCT3,77,-0.1088,83,0.10884
ENSG00000125462,C1orf61,698,-0.0012,699,0.00124
ENSG00000116604,MEF2D,60,-1.0426,124,1.04263
ENSG00000163382,NAXE,84,0.62198,54,-0.6219
ENSG00000160818,GPATCH4,24,-0.6016,37,0.60168
ENSG00000132702,HAPLN2,243,3.33445,24,-3.3344
ENSG00000132692,BCAN,179,0.21627,154,-0.2162
ENSG00000143314,MRPL24,67,0.34429,53,-0.3442
ENSG00000143321,HDGF,77,0.60288,51,-0.6028
ENSG00000143294,PRCC,20,-0.4527,28,0.45271
ENSG00000132694,ARHGEF11,18,-0.4703,25,0.47031
ENSG00000162706,CADM3,43,-2.4957,244,2.49576
ENSG00000213088,ACKR1,11,-0.8394,20,0.83949
ENSG00000158716,DUSP23,22,-0.7252,36,0.72527
ENSG00000158710,TAGLN2,63,1.14449,28,-1.1444
ENSG00000177807,KCNJ10,203,1.42402,75,-1.4240
ENSG00000162728,KCNJ9,49,0.53456,34,-0.5345
ENSG00000162729,IGSF8,232,0.80015,133,-0.8001
ENSG00000018625,ATP1A2,387,-0.9031,725,0.90317
ENSG00000162734,PEA15,784,0.74080,469,-0.7408
ENSG00000132716,DCAF8,96,0.49339,68,-0.4933
ENSG00000162735,PEX19,63,0.28925,51,-0.2892
ENSG00000122218,COPA,88,-0.3994,116,0.39944
ENSG00000162736,NCSTN,62,0.75400,36,-0.7540
ENSG00000215845,TSTD1,22,-1.0698,46,1.06982
ENSG00000162755,KLHDC9,5,-2.3276,28,2.32763
ENSG00000143256,PFDN2,138,1.00892,68,-1.0089
ENSG00000158793,NIT1,32,0.45243,23,-0.4524
ENSG00000158796,DEDD,21,-0.0093,21,0.00930
ENSG00000143222,UFC1,93,0.01750,92,-0.0175
ENSG00000143224,PPOX,15,-0.2647,18,0.26471
ENSG00000158850,B4GALT3,17,-0.4635,24,0.46354
ENSG00000158859,ADAMTS4,172,3.56006,14,-3.5600
ENSG00000158864,NDUFS2,112,-0.7393,187,0.73938
ENSG00000248485,PCP4L1,68,-1.7471,230,1.74714
ENSG00000143252,SDHC,114,-0.2767,138,0.27679
ENSG00000118217,ATF6,22,-0.5167,32,0.51674
ENSG00000152332,UHMK1,60,-0.7947,104,0.79475
ENSG00000117152,RGS4,29,-2.4805,162,2.48057
ENSG00000143248,RGS5,79,-0.8581,144,0.85814
ENSG00000185630,PBX1,56,-0.6883,90,0.68837
ENSG00000143171,RXRG,12,-1.2157,28,1.21574
ENSG00000143198,MGST3,174,0.07457,165,-0.0745
ENSG00000143149,ALDH9A1,64,0.37894,49,-0.3789
ENSG00000143183,TMCO1,73,0.20057,63,-0.2005
ENSG00000143157,POGK,90,1.68032,28,-1.6803
ENSG00000152382,TADA1,33,0.43592,24,-0.4359
ENSG00000143190,POU2F1,22,-0.4345,30,0.43454
ENSG00000143162,CREG1,106,0.39691,81,-0.3969
ENSG00000197965,MPZL1,13,-0.9537,26,0.95373
ENSG00000143158,MPC2,100,-0.1896,114,0.18965
ENSG00000143164,DCAF6,22,-1.6717,71,1.67172
ENSG00000143155,TIPRL,29,-0.5438,42,0.54384
ENSG00000213064,SFT2D2,62,1.30482,25,-1.3048
ENSG00000143153,ATP1B1,894,0.02397,879,-0.0239
ENSG00000075945,KIFAP3,39,-1.9401,151,1.94011
ENSG00000117523,PRRC2C,97,-0.0031,97,0.00310
ENSG00000117533,VAMP4,27,-0.9394,53,0.93943
ENSG00000010165,EEF1AKNMT,22,0.08929,21,-0.0892
ENSG00000197959,DNM3,145,-0.1137,157,0.11377
ENSG00000094975,SUCO,28,-0.6274,44,0.62744
ENSG00000117592,PRDX6,156,0.05906,150,-0.0590
ENSG00000234741,GAS5,186,1.21336,80,-1.2133
ENSG00000185278,ZBTB37,25,0.22826,21,-0.2282
ENSG00000135870,RC3H1,34,0.82043,19,-0.8204
ENSG00000152061,RABGAP1L,55,-0.5593,81,0.55932
ENSG00000116161,CACYBP,104,-0.6842,168,0.68425
ENSG00000120333,MRPS14,46,0.99314,23,-0.9931
ENSG00000116147,TNR,81,0.19782,71,-0.1978
ENSG00000143207,COP1,23,0.00814,23,-0.0081
ENSG00000152092,ASTN1,19,-2.2650,94,2.26503
ENSG00000075391,RASAL2,21,-1.0824,45,1.08245
ENSG00000116191,RALGPS2,2,-3.1737,26,3.17375
ENSG00000116199,FAM20B,20,-1.4260,56,1.42604
ENSG00000186283,TOR3A,22,-0.0733,23,0.07331
ENSG00000143322,ABL2,26,-0.9428,50,0.94288
ENSG00000057252,SOAT1,23,0.00536,23,-0.0053
ENSG00000169905,TOR1AIP2,65,0.17511,57,-0.1751
ENSG00000143337,TOR1AIP1,70,0.50243,49,-0.5024
ENSG00000135837,CEP350,53,0.59307,35,-0.5930
ENSG00000116260,QSOX1,47,-0.1352,52,0.13529
ENSG00000230124,ACBD6,14,-0.8799,26,0.87999
ENSG00000143324,XPR1,13,-1.4693,36,1.46933
ENSG00000135823,STX6,44,0.00190,44,-0.0019
ENSG00000198216,CACNA1E,33,-2.6036,203,2.60365
ENSG00000135821,GLUL,1081,0.57800,724,-0.5780
ENSG00000135824,RGS8,33,-1.8870,124,1.88704
ENSG00000135829,DHX9,92,-0.1218,100,0.12182
ENSG00000157064,NMNAT2,30,-2.3165,152,2.31650
ENSG00000116698,SMG7,45,-0.4523,61,0.45239
ENSG00000162704,ARPC5,191,0.88050,104,-0.8805
ENSG00000143344,RGL1,87,0.47463,62,-0.4746
ENSG00000198756,COLGALT2,119,2.61147,19,-2.6114
ENSG00000198860,TSEN15,47,0.94334,24,-0.9433
ENSG00000116667,C1orf21,17,-1.1121,37,1.11217
ENSG00000116406,EDEM3,24,-0.2360,28,0.23608
ENSG00000121486,TRMT1L,30,0.49829,21,-0.4982
ENSG00000116679,IVNS1ABP,132,-0.0861,140,0.08611
ENSG00000047410,TPR,92,0.36354,72,-0.3635
ENSG00000157181,ODR4,23,-0.0668,24,0.06684
ENSG00000116741,RGS2,40,-1.5817,121,1.58170
ENSG00000116750,UCHL5,39,-0.5693,58,0.56938
ENSG00000116747,RO60,68,0.77155,39,-0.7715
ENSG00000023572,GLRX2,23,-0.3363,29,0.33639
ENSG00000134371,CDC73,57,1.11560,26,-1.1156
ENSG00000162630,B3GALT2,17,-0.2447,20,0.24477
ENSG00000177888,ZBTB41,48,0.60397,31,-0.6039
ENSG00000213047,DENND1B,4,-2.5400,24,2.54008
ENSG00000151414,NEK7,141,2.28326,29,-2.2832
ENSG00000162702,ZNF281,81,1.40422,30,-1.4042
ENSG00000118200,CAMSAP2,110,-0.4423,150,0.44237
ENSG00000116852,KIF21B,12,-0.9078,23,0.90784
ENSG00000116857,TMEM9,77,-0.8431,139,0.84310
ENSG00000174307,PHLDA3,118,1.77117,34,-1.7711
ENSG00000159176,CSRP1,1030,1.92961,270,-1.9296
ENSG00000134369,NAV1,79,1.11839,36,-1.1183
ENSG00000198700,IPO9,45,-0.2973,56,0.29730
ENSG00000198892,SHISA4,150,0.67972,94,-0.6797
ENSG00000134375,TIMM17A,47,-0.9007,88,0.90078
ENSG00000170075,GPR37L1,152,0.39804,115,-0.3980
ENSG00000143862,ARL8A,246,0.95563,127,-0.9556
ENSG00000143851,PTPN7,2,-3.3264,24,3.32643
ENSG00000077152,UBE2T,9,-1.4559,25,1.45597
ENSG00000077157,PPP1R12B,78,0.46736,56,-0.4673
ENSG00000143858,SYT2,10,-2.8184,72,2.81847
ENSG00000117139,KDM5B,13,-1.2136,31,1.21360
ENSG00000183155,RABIF,16,-0.4055,21,0.40550
ENSG00000117153,KLHL12,32,0.10614,30,-0.1061
ENSG00000159346,ADIPOR1,94,0.25878,79,-0.2587
ENSG00000159348,CYB5R1,35,-0.3059,44,0.30598
ENSG00000163444,TMEM183A,26,-0.9448,51,0.94483
ENSG00000143847,PPFIA4,10,-1.8675,37,1.86754
ENSG00000163485,ADORA1,119,1.25725,50,-1.2572
ENSG00000133048,CHI3L1,31,-0.5127,45,0.51279
ENSG00000188783,PRELP,32,-0.6585,51,0.65852
ENSG00000058668,ATP2B4,47,-0.3339,59,0.33396
ENSG00000182004,SNRPE,88,0.39147,67,-0.3914
ENSG00000174567,GOLT1A,8,-1.1952,19,1.19523
ENSG00000143850,PLEKHA6,27,-1.6048,83,1.60486
ENSG00000158615,PPP1R15B,42,0.90602,22,-0.9060
ENSG00000133056,PIK3C2B,64,1.49898,22,-1.4989
ENSG00000198625,MDM4,107,1.01925,53,-1.0192
ENSG00000170382,LRRN2,13,-1.4508,35,1.45084
ENSG00000163531,NFASC,408,1.66487,128,-1.6648
ENSG00000184144,CNTN2,776,3.18851,85,-3.1885
ENSG00000117222,RBBP5,18,-0.6144,29,0.61445
ENSG00000133059,DSTYK,36,-0.4121,48,0.41212
ENSG00000133069,TMCC2,132,1.93562,34,-1.9356
ENSG00000117266,CDK18,185,3.37691,17,-3.3769
ENSG00000158711,ELK4,50,1.33810,19,-1.3381
ENSG00000069275,NUCKS1,606,0.71529,369,-0.7152
ENSG00000133065,SLC41A1,39,0.66821,25,-0.6682
ENSG00000266028,SRGAP2,30,-0.5395,43,0.53951
ENSG00000162889,MAPKAPK2,61,1.62016,20,-1.6201
ENSG00000123836,PFKFB2,42,-0.0255,43,0.02553
ENSG00000196352,CD55,92,2.35492,18,-2.3549
ENSG00000117335,CD46,107,0.51774,74,-0.5177
ENSG00000203709,MIR29B2CHG,5,-2.1300,23,2.13005
ENSG00000076356,PLXNA2,10,-2.4045,56,2.40454
ENSG00000008118,CAMK1G,17,-2.3257,89,2.32572
ENSG00000117597,UTP25,15,-0.6243,23,0.62431
ENSG00000143469,SYT14,13,-0.8825,25,0.88253
ENSG00000082497,SERTAD4,15,-1.2052,34,1.20522
ENSG00000143473,KCNH1,12,-1.1462,26,1.14622
ENSG00000117625,RCOR3,53,-0.0859,56,0.08595
ENSG00000082512,TRAF5,2,-3.5715,27,3.57155
ENSG00000170385,SLC30A1,18,-1.4994,51,1.49948
ENSG00000123684,LPGAT1,149,0.38727,114,-0.3872
ENSG00000066027,PPP2R5A,72,0.67198,45,-0.6719
ENSG00000065600,PACC1,88,2.76308,12,-2.7630
ENSG00000117691,NENF,503,1.31718,202,-1.3171
ENSG00000117697,NSL1,50,0.65745,32,-0.6574
ENSG00000203705,TATDN3,28,-0.3069,35,0.30692
ENSG00000162769,FLVCR1,16,-0.2103,18,0.21038
ENSG00000174606,ANGEL2,35,-0.2849,43,0.28491
ENSG00000136643,RPS6KC1,35,0.29054,28,-0.2905
ENSG00000082482,KCNK2,5,-1.9877,20,1.98771
ENSG00000136636,KCTD3,63,0.70723,38,-0.7072
ENSG00000143353,LYPLAL1,52,0.89740,28,-0.8974
ENSG00000136628,EPRS,51,-0.3813,66,0.38138
ENSG00000162813,BPNT1,18,-0.3557,24,0.35579
ENSG00000067704,IARS2,39,-0.3813,51,0.38133
ENSG00000118873,RAB3GAP2,34,-0.7697,59,0.76974
ENSG00000116141,MARK1,15,-0.9378,29,0.93789
ENSG00000162817,C1orf115,22,-1.4525,61,1.45252
ENSG00000154305,MIA3,36,-1.3036,91,1.30362
ENSG00000186063,AIDA,62,0.65194,39,-0.6519
ENSG00000162819,BROX,81,0.57741,54,-0.5774
ENSG00000143502,SUSD4,27,-1.3611,70,1.36116
ENSG00000162909,CAPN2,83,0.42014,62,-0.4201
ENSG00000143514,TP53BP2,52,-0.4602,72,0.46029
ENSG00000143756,FBXO28,25,-0.5967,37,0.59679
ENSG00000143753,DEGS1,92,0.44492,68,-0.4449
ENSG00000143771,CNIH4,31,-0.3853,40,0.38535
ENSG00000162923,WDR26,43,-0.6994,70,0.69945
ENSG00000143815,LBR,33,0.83916,18,-0.8391
ENSG00000154380,ENAH,133,1.31695,53,-1.3169
ENSG00000143742,SRP9,194,0.15657,174,-0.1565
ENSG00000143819,EPHX1,76,0.02749,74,-0.0274
ENSG00000196187,TMEM63A,212,3.20730,22,-3.2073
ENSG00000143811,PYCR2,101,1.06128,48,-1.0612
ENSG00000163041,H3F3A,477,0.99066,240,-0.9906
ENSG00000182827,ACBD3,28,0.14430,25,-0.1443
ENSG00000143799,PARP1,169,0.96622,86,-0.9662
ENSG00000203685,STUM,16,-1.1392,36,1.13926
ENSG00000143772,ITPKB,190,1.48599,68,-1.4859
ENSG00000163050,COQ8A,38,0.04211,37,-0.0421
ENSG00000143776,CDC42BPA,158,0.62686,102,-0.6268
ENSG00000143740,SNAP47,38,-1.0317,79,1.03173
ENSG00000143761,ARF1,235,-0.6012,357,0.60126
ENSG00000143793,C1orf35,26,0.15444,23,-0.1544
ENSG00000162910,MRPL55,70,0.09959,66,-0.0995
ENSG00000143774,GUK1,316,-0.0940,337,0.09401
ENSG00000162913,OBSCN-AS1,12,-1.5947,39,1.59477
ENSG00000154358,OBSCN,26,-1.5257,77,1.52571
ENSG00000154370,TRIM11,9,-1.9165,36,1.91659
ENSG00000168159,RNF187,164,-1.0399,337,1.03999
ENSG00000116574,RHOU,456,3.14447,51,-3.1444
ENSG00000168118,RAB4A,110,0.90162,59,-0.9016
ENSG00000154429,CCSAP,66,-0.5656,97,0.56565
ENSG00000069248,NUP133,66,0.83036,37,-0.8303
ENSG00000143641,GALNT2,33,-0.1242,36,0.12424
ENSG00000177614,PGBD5,61,-0.4883,86,0.48831
ENSG00000135744,AGT,159,0.05098,154,-0.0509
ENSG00000119280,C1orf198,253,2.35743,49,-2.3574
ENSG00000143643,TTC13,18,-0.1642,20,0.16429
ENSG00000173409,ARV1,22,-0.3809,29,0.38090
ENSG00000116906,GNPAT,50,0.51518,35,-0.5151
ENSG00000135766,EGLN1,143,0.40450,108,-0.4045
ENSG00000116918,TSNAX,67,-0.1353,74,0.13530
ENSG00000135778,NTPCR,64,0.22890,54,-0.2289
ENSG00000135749,PCNX2,11,-1.9808,43,1.98083
ENSG00000135750,KCNK1,68,-0.7220,112,0.72207
ENSG00000183780,SLC35F3,0,-5.5700,37,5.57002
ENSG00000168275,COA6,17,-1.6620,54,1.66201
ENSG00000059588,TARBP1,24,-1.4688,68,1.46880
ENSG00000168264,IRF2BP2,201,1.24777,84,-1.2477
ENSG00000173726,TOMM20,260,-0.6733,415,0.67336
ENSG00000054267,ARID4B,133,0.85652,73,-0.8565
ENSG00000152904,GGPS1,35,0.40345,26,-0.4034
ENSG00000168243,GNG4,25,-1.8897,93,1.88977
ENSG00000143669,LYST,11,-1.7230,36,1.72301
ENSG00000077585,GPR137B,45,0.16866,40,-0.1686
ENSG00000086619,ERO1B,19,-0.0487,20,0.04872
ENSG00000116977,LGALS8,49,-0.1189,54,0.11895
ENSG00000077522,ACTN2,56,-1.6048,172,1.60484
ENSG00000116984,MTR,32,0.06531,30,-0.0653
ENSG00000198626,RYR2,52,-1.7535,177,1.75352
ENSG00000155816,FMN2,18,-1.1974,41,1.19741
ENSG00000180875,GREM2,2,-3.3533,21,3.35334
ENSG00000182901,RGS7,16,-2.2139,77,2.21398
ENSG00000091483,FH,51,0.03223,50,-0.0322
ENSG00000143702,CEP170,76,0.27981,63,-0.2798
ENSG00000054282,SDCCAG8,49,0.55934,33,-0.5593
ENSG00000117020,AKT3,54,-0.6014,82,0.60143
ENSG00000179456,ZBTB18,45,-1.1340,100,1.13400
ENSG00000035687,ADSS,84,0.73203,50,-0.7320
ENSG00000121644,DESI2,6,-2.1717,30,2.17171
ENSG00000203667,COX20,90,0.08619,85,-0.0861
ENSG00000153187,HNRNPU,326,0.29483,265,-0.2948
ENSG00000185420,SMYD3,14,-0.6898,24,0.68981
ENSG00000162852,CNST,18,-1.7682,62,1.76826
ENSG00000143653,SCCPDH,67,0.06636,64,-0.0663
ENSG00000153207,AHCTF1,38,-0.3450,49,0.34507
ENSG00000035115,SH3YL1,46,-0.0245,47,0.02450
ENSG00000143727,ACP1,59,-0.3701,77,0.37010
ENSG00000151353,TMEM18,37,-0.0319,38,0.03196
ENSG00000186487,MYT1L,47,-2.2148,219,2.21480
ENSG00000032389,EIPR1,25,-0.8268,45,0.82683
ENSG00000171853,TRAPPC12,51,0.08575,48,-0.0857
ENSG00000182551,ADI1,71,0.07145,67,-0.0714
ENSG00000171865,RNASEH1,33,-0.0466,34,0.04662
ENSG00000171863,RPS7,632,1.20273,274,-1.2027
ENSG00000232044,SILC1,188,1.63498,60,-1.6349
ENSG00000134326,CMPK2,4,-2.1679,21,2.16790
ENSG00000228203,RNF144A-AS1,8,-1.8385,31,1.83851
ENSG00000151692,RNF144A,123,0.36939,95,-0.3693
ENSG00000115738,ID2,52,0.41418,39,-0.4141
ENSG00000134313,KIDINS220,148,0.02890,145,-0.0289
ENSG00000143797,MBOAT2,95,0.87701,52,-0.8770
ENSG00000151693,ASAP2,30,-1.5495,88,1.54953
ENSG00000119185,ITGB1BP1,104,-0.4394,141,0.43946
ENSG00000119203,CPSF3,25,0.39319,19,-0.3931
ENSG00000134330,IAH1,32,-0.0753,34,0.07538
ENSG00000151694,ADAM17,30,-0.0565,31,0.05659
ENSG00000134308,YWHAQ,777,1.63853,249,-1.6385
ENSG00000115756,HPCAL1,26,-0.5302,38,0.53023
ENSG00000115758,ODC1,10,-0.9965,21,0.99656
ENSG00000143870,PDIA6,88,0.01685,87,-0.0168
ENSG00000162975,KCNF1,22,-2.5116,127,2.51165
ENSG00000134318,ROCK2,87,-1.0794,184,1.07946
ENSG00000196208,GREB1,7,-1.5050,21,1.50509
ENSG00000169006,NTSR2,83,-0.0115,84,0.01155
ENSG00000134324,LPIN1,61,-1.0814,130,1.08141
ENSG00000162981,LRATD1,27,-1.5385,79,1.53859
ENSG00000151779,NBAS,25,-0.7595,43,0.75952
ENSG00000079785,DDX1,83,-0.3759,108,0.37591
ENSG00000197872,FAM49A,35,-1.5981,106,1.59810
ENSG00000163032,VSNL1,34,-1.3413,88,1.34135
ENSG00000163029,SMC6,23,0.24352,20,-0.2435
ENSG00000240857,RDH14,25,-0.2284,29,0.22848
ENSG00000118965,WDR35,10,-1.0292,21,1.02925
ENSG00000068697,LAPTM4A,100,-0.1057,108,0.10578
ENSG00000055917,PUM2,124,0.26471,103,-0.2647
ENSG00000143878,RHOB,381,1.05053,184,-1.0505
ENSG00000119782,FKBP1B,30,-1.7551,101,1.75514
ENSG00000115128,SF3B6,84,0.18638,74,-0.1863
ENSG00000219626,FAM228B,49,1.41347,18,-1.4134
ENSG00000198399,ITSN2,54,0.07139,51,-0.0713
ENSG00000084676,NCOA1,68,-1.0609,142,1.06098
ENSG00000184924,PTRHD1,27,-0.0806,28,0.08063
ENSG00000138031,ADCY3,41,-1.8119,144,1.81198
ENSG00000115137,DNAJC27,26,0.17396,23,-0.1739
ENSG00000084710,EFR3B,34,-2.2276,163,2.22760
ENSG00000119772,DNMT3A,62,-0.0131,62,0.01318
ENSG00000138101,DTNB,34,0.02672,34,-0.0267
ENSG00000143970,ASXL2,19,-0.1111,20,0.11119
ENSG00000084731,KIF3C,56,-1.7654,193,1.76546
ENSG00000084733,RAB10,111,0.27940,91,-0.2794
ENSG00000157833,GAREM2,18,-0.7527,30,0.75273
ENSG00000084754,HADHA,100,0.73071,60,-0.7307
ENSG00000138029,HADHB,129,0.75445,76,-0.7544
ENSG00000138018,SELENOI,58,-0.6619,92,0.66199
ENSG00000115155,OTOF,11,-2.1979,53,2.19794
ENSG00000213699,SLC35F6,37,0.40020,28,-0.4002
ENSG00000157851,DPYSL5,103,-0.4097,136,0.40973
ENSG00000084764,MAPRE3,52,-1.4272,142,1.42724
ENSG00000119777,TMEM214,19,-0.1704,22,0.17042
ENSG00000228474,OST4,162,0.58126,108,-0.5812
ENSG00000138028,CGREF1,24,-1.3064,60,1.30646
ENSG00000138073,PREB,31,-0.0052,31,0.00527
ENSG00000138074,SLC5A6,18,-0.4786,25,0.47862
ENSG00000138085,ATRAID,78,0.74494,47,-0.7449
ENSG00000115204,MPV17,37,0.13792,34,-0.1379
ENSG00000115207,GTF3C2,17,-0.8274,30,0.82740
ENSG00000115211,EIF2B4,21,-0.2460,24,0.24600
ENSG00000115234,SNX17,79,-0.0015,80,0.00154
ENSG00000115241,PPM1G,39,-0.0178,40,0.01789
ENSG00000115216,NRBP1,49,0.27345,40,-0.2734
ENSG00000115226,FNDC4,14,-1.8077,50,1.80770
ENSG00000243943,ZNF512,32,0.09144,30,-0.0914
ENSG00000198522,GPN1,8,-1.3780,22,1.37808
ENSG00000119760,SUPT7L,46,-0.4789,64,0.47897
ENSG00000163798,SLC4A1AP,44,-0.1875,50,0.18750
ENSG00000243147,MRPL33,107,0.23905,91,-0.2390
ENSG00000158019,BABAM2,20,-0.9482,39,0.94821
ENSG00000075426,FOSL2,10,-1.1850,23,1.18504
ENSG00000213639,PPP1CB,295,-0.3738,382,0.37389
ENSG00000163811,WDR43,21,-0.5771,31,0.57713
ENSG00000115295,CLIP4,78,-0.6550,123,0.65503
ENSG00000119801,YPEL5,113,-0.4626,156,0.46261
ENSG00000013016,EHD3,18,-1.0563,39,1.05633
ENSG00000162961,DPY30,63,0.74923,37,-0.7492
ENSG00000021574,SPAST,54,1.06847,25,-1.0684
ENSG00000119820,YIPF4,128,0.33476,101,-0.3347
ENSG00000115760,BIRC6,56,0.12456,51,-0.1245
ENSG00000152689,RASGRP3,105,3.14795,11,-3.1479
ENSG00000119812,FAM98A,43,0.69053,26,-0.6905
ENSG00000260025,CRIM1-DT,12,-1.7266,41,1.72664
ENSG00000150938,CRIM1,57,-1.3103,142,1.31036
ENSG00000171055,FEZ2,113,0.59241,75,-0.5924
ENSG00000115808,STRN,148,0.20538,128,-0.2053
ENSG00000008869,HEATR5B,15,-1.2354,37,1.23543
ENSG00000152133,GPATCH11,11,-1.6363,35,1.63636
ENSG00000055332,EIF2AK2,43,-0.1493,48,0.14930
ENSG00000218739,CEBPZOS,43,-0.5170,62,0.51702
ENSG00000115816,CEBPZ,29,0.03968,28,-0.0396
ENSG00000119787,ATL2,27,-1.5482,79,1.54827
ENSG00000143889,HNRNPLL,53,0.21583,45,-0.2158
ENSG00000115875,SRSF7,97,0.06562,92,-0.0656
ENSG00000188010,MORN2,39,-0.4031,51,0.40314
ENSG00000115904,SOS1,34,-0.2541,41,0.25413
ENSG00000011566,MAP4K3,33,-0.2974,41,0.29744
ENSG00000152154,TMEM178A,39,-0.9418,75,0.94185
ENSG00000183023,SLC8A1,45,-1.9753,179,1.97539
ENSG00000143924,EML4,7,-1.8543,28,1.85435
ENSG00000115944,COX7A2L,164,-0.5456,240,0.54563
ENSG00000057935,MTA3,24,-0.7685,41,0.76859
ENSG00000152518,ZFP36L2,77,1.35882,30,-1.3588
ENSG00000138036,DYNC2LI1,26,-1.0312,55,1.03125
ENSG00000138095,LRPPRC,94,-0.5178,135,0.51788
ENSG00000138032,PPM1B,143,0.44107,105,-0.4410
ENSG00000138078,PREPL,275,-1.3944,723,1.39446
ENSG00000236502,SIX3-AS1,3,-2.8140,25,2.81404
ENSG00000138083,SIX3,28,-1.6943,92,1.69439
ENSG00000171132,PRKCE,15,-1.9038,57,1.90380
ENSG00000116016,EPAS1,73,-0.9950,147,0.99502
ENSG00000119729,RHOQ,111,-0.2642,133,0.26422
ENSG00000151665,PIGF,28,0.59847,18,-0.5984
ENSG00000119878,CRIPT,86,0.15623,78,-0.1562
ENSG00000171150,SOCS5,28,0.16283,25,-0.1628
ENSG00000180398,MCFD2,36,-1.1717,82,1.17176
ENSG00000143933,CALM2,1504,-0.2187,1750,0.21870
ENSG00000119888,EPCAM,9,-1.5132,27,1.51320
ENSG00000095002,MSH2,25,-1.2768,60,1.27689
ENSG00000116062,MSH6,37,0.57454,25,-0.5745
ENSG00000138081,FBXO11,40,-0.9916,80,0.99160
ENSG00000170802,FOXN2,91,2.41068,17,-2.4106
