p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
2.3422446726568106e-37,0.10132237143476175,0.915,0.89,4.630617717842514e-34,6,H3F3B
2.6685658961724284e-37,0.39707454816892196,0.727,0.66,5.275754776732891e-34,6,GNB5
4.459515414867902e-37,0.20609747722101335,0.641,0.66,8.816461975193843e-34,6,CACNA2D1
5.027611730607115e-37,0.10821808165127189,0.873,0.871,9.939588391410266e-34,6,ZFAND5
2.437989635637959e-36,0.3416652083190095,0.677,0.725,4.819905509656245e-33,6,AKAP5
2.6845971282616575e-36,0.3404077513487209,0.81,0.816,5.307448522573297e-33,6,DPP6
4.360812092832582e-36,0.19543912030899424,0.864,0.86,8.621325507530015e-33,6,NCKAP1
5.452294368273686e-36,0.24148430617302896,0.755,0.791,1.0779185966077077e-32,6,TCAF1
6.425739315458032e-36,0.28065587918570367,0.692,0.722,1.2703686626660528e-32,6,DRD1
1.2267883783297868e-35,0.2026895742916539,0.716,0.766,2.4253606239579887e-32,6,CELF1
2.606232189081088e-35,0.22116046958717916,0.802,0.79,5.152521037813311e-32,6,NAT8L
4.018499569229284e-35,0.25873054973028053,0.691,0.736,7.944573648366295e-32,6,SLK
1.1854129327407505e-34,0.1415447767126483,0.688,0.604,2.3435613680284636e-31,6,SLC38A1
2.0748276901871277e-34,0.1405160751659582,0.749,0.689,4.101934343499952e-31,6,ALDOA
2.14193647459839e-34,0.131782763149362,0.838,0.758,4.234608410281017e-31,6,SFPQ
4.497565359897746e-34,0.10822728498153111,0.798,0.819,8.891686716517844e-31,6,RNASE1
1.0494127790187083e-33,0.23049885612438903,0.843,0.851,2.0746890641199865e-30,6,CYFIP2
2.3711729222658465e-33,0.18744584874968462,0.87,0.86,4.687808867319579e-30,6,SLC25A4
2.8706706116727256e-33,0.2036075715623451,0.716,0.751,5.6753157992769784e-30,6,SLC8A1
3.0243253064751538e-33,1.2811374072353792,0.495,0.544,5.979091130901379e-30,6,SYT2
4.0518576192465726e-33,0.33447313468152196,0.798,0.807,8.010522513250474e-30,6,DDN
5.0798206170089e-33,0.20791697508887141,0.761,0.693,1.0042805359826596e-29,6,STOM
5.509157816279421e-33,1.195259125820193,0.581,0.575,1.0891605002784415e-29,6,TPBG
7.571988926812811e-33,0.11385006496370076,0.777,0.708,1.4969822108308927e-29,6,ARF5
1.1804609607292378e-32,0.29429748387937926,0.714,0.753,2.3337713193617033e-29,6,BCL11B
3.1716859894291344e-32,0.260932566487058,0.594,0.6,6.270423201101399e-29,6,CNTNAP3B
8.998563074605371e-32,0.1788146095920129,0.727,0.736,1.7790159198494817e-28,6,SGIP1
1.199460740708944e-31,0.23074666548129807,0.657,0.573,2.371333884381582e-28,6,LINC00599
1.6033433388591128e-31,0.27794352864274563,0.725,0.688,3.169809780924466e-28,6,SAT1
4.996277719215746e-31,0.18313749664524548,0.776,0.785,9.877641050889529e-28,6,PLPPR4
7.371171918592552e-31,0.12605959121192167,0.624,0.551,1.4572806883057475e-27,6,DLGAP1
1.1185299741143944e-30,0.485813741723772,0.706,0.666,2.2113337588241578e-27,6,AL020994.2
1.151448216369492e-30,0.20213555623488233,0.699,0.725,2.2764131237624854e-27,6,PCLO
1.6010194943578073e-30,0.2847630095527538,0.698,0.737,3.165215540345385e-27,6,CNKSR2
1.7437409455165024e-30,0.1596183906978963,0.722,0.768,3.447375849286125e-27,6,CHMP3
1.957875402738142e-30,0.6473377833363809,0.559,0.609,3.8707196712133064e-27,6,RGS4
3.610021589980999e-30,0.19227735708139537,0.78,0.801,7.137012683392436e-27,6,GABRB3
4.0436245587320594e-30,0.5252167954006719,0.713,0.673,7.994245752613282e-27,6,CAMKK1
6.601242691594001e-30,0.24386231550523696,0.641,0.576,1.305065680128134e-26,6,NRIP3
1.269818136866665e-29,0.3102872142828228,0.839,0.844,2.5104304565853966e-26,6,ENTPD6
1.488847153737627e-29,0.12220977279643463,0.891,0.933,2.9434508229392885e-26,6,LRPAP1
2.1614396910243416e-29,0.13466028731780733,0.684,0.73,4.273166269155123e-26,6,CAP1
2.4912584894022268e-29,0.28399324457613906,0.834,0.852,4.9252180335482025e-26,6,SOWAHA
3.977636102971851e-29,0.3591549924263133,0.593,0.538,7.86378657557535e-26,6,S100PBP
2.8426473347609635e-28,0.24228275924862386,0.849,0.828,5.619913780822425e-25,6,RAB3A
4.730056311918175e-28,0.1999118067441441,0.746,0.805,9.351321328662232e-25,6,RCN1
7.910340231516976e-28,0.546813455600186,0.641,0.586,1.5638742637709062e-24,6,SPEF1
1.1911246169581342e-27,0.3411287619823433,0.659,0.696,2.3548533677262315e-24,6,NBEA
1.2462156354730907e-27,0.2046483097157994,0.743,0.757,2.4637683113303e-24,6,MYCBP2
2.017863850796954e-27,0.12024795196313298,0.594,0.605,3.989316833025578e-24,6,SV2B
2.309346140817694e-27,0.19379736061675912,0.471,0.477,4.565577320396581e-24,6,CRNDE
3.517069093629604e-27,0.6021679912322839,0.653,0.654,6.953245598105728e-24,6,NEFM
8.817479155229487e-27,0.1737313237977114,0.865,0.845,1.7432156289888697e-23,6,LDHA
1.1348034460629271e-26,0.23100118595768926,0.84,0.852,2.2435064128664068e-23,6,FAM171A1
1.374836887011856e-26,0.10199864771094935,0.809,0.847,2.7180525256224393e-23,6,SYT4
1.4963233613742654e-26,0.1869861957792085,0.863,0.879,2.958231285436923e-23,6,ITFG1
2.17411789478681e-26,0.24843647478398934,0.645,0.624,4.2982310779935234e-23,6,DUSP1
4.481387932429061e-26,0.6224720193986255,0.629,0.594,8.859703942412254e-23,6,CNR1
7.708600904365197e-26,0.2409803658158165,0.801,0.755,1.5239903987929995e-22,6,CEND1
1.0287712600474282e-25,0.24832008892470525,0.716,0.729,2.0338807811137655e-22,6,ACTR3B
1.3848435382407699e-25,0.24315830590158727,0.642,0.642,2.737835675102002e-22,6,MAL2
2.2396942697410634e-25,0.9077526675985196,0.647,0.702,4.4278755712780825e-22,6,CA12
2.69877918696863e-25,0.13988749493988017,0.617,0.676,5.335486452636982e-22,6,NEAT1
2.8276489815168073e-25,0.332713758015885,0.673,0.697,5.590262036458728e-22,6,GABRA4
2.8413281442956027e-25,0.11965661239302916,0.751,0.763,5.617305741272407e-22,6,SCAMP1
3.6708376860296645e-25,0.5007627394671339,0.662,0.618,7.257246105280646e-22,6,MYH10
3.6821016834932293e-25,0.4802365478211991,0.56,0.595,7.279515028266114e-22,6,FN1
1.7012327088321445e-24,0.33463405820981995,0.759,0.711,3.3633370653611496e-21,6,KCNAB2
1.9173931738180774e-24,0.19674161470533802,0.848,0.846,3.790686304638339e-21,6,GABARAPL1
4.9746473658344146e-24,0.17623875288260615,0.809,0.809,9.834877842254638e-21,6,TUSC3
6.2171927571001675e-24,0.17008506079684416,0.695,0.628,1.229139008078703e-20,6,CYSTM1
2.122638769839705e-23,0.10980769762051534,0.688,0.666,4.196456847973097e-20,6,CCDC6
3.400734732960505e-23,0.2878265507574387,0.581,0.527,6.723252567062918e-20,6,C1ORF115
4.010185953720091e-23,0.2682691200458672,0.645,0.653,7.928137630504621e-20,6,UNC80
4.030720998770813e-23,0.22284072264426846,0.734,0.645,7.968735414569898e-20,6,HRH3
5.0574892268788105e-23,0.22325377653412593,0.668,0.669,9.998656201539409e-20,6,FZD3
6.245016472651034e-23,0.12543905492709673,0.813,0.77,1.2346397566431094e-19,6,S100A13
1.557714113195691e-22,0.398481095332363,0.731,0.707,3.0796008017878813e-19,6,AGAP2
1.7839496678951112e-22,0.32120468187238344,0.568,0.518,3.526868493428635e-19,6,NPTX2
1.8296737282092615e-22,0.14187218520846523,0.77,0.824,3.61726496066971e-19,6,CADM3
1.8394000026435686e-22,0.14907031330147769,0.71,0.633,3.6364938052263354e-19,6,CHST1
3.2860653458009433e-22,0.1835331919703891,0.787,0.741,6.496551188648465e-19,6,ETNPPL
4.119123555596697e-22,0.1244120690291437,0.751,0.753,8.143507269414669e-19,6,GLS
7.347712708178715e-22,0.1410248481508405,0.873,0.848,1.452642802406932e-18,6,ENHO
8.258746783780371e-22,0.3746589497935373,0.672,0.712,1.6327542391533793e-18,6,GRIN2B
9.616666971595714e-22,0.2594476001021795,0.686,0.658,1.9012150602844726e-18,6,NTM
1.4967233853809277e-21,0.24091892978465212,0.73,0.756,2.959022132898094e-18,6,CACNA1E
2.4952476054073786e-21,0.2986157691080522,0.798,0.792,4.933104515890388e-18,6,ANXA6
3.443633347229349e-21,0.341132729531492,0.584,0.589,6.808063127472423e-18,6,PRKCH
6.01628267724489e-21,0.9562232223854157,0.496,0.51,1.1894190852913147e-17,6,EGR2
9.170475458133664e-21,0.2222751574888,0.774,0.754,1.8130029980730253e-17,6,GRM3
1.3264609028403354e-20,0.34744315204075044,0.598,0.542,2.622413204915343e-17,6,EGR4
1.9051673708842332e-20,0.41115762272041234,0.764,0.798,3.7665158922381294e-17,6,CAMK4
2.5153315676192347e-20,0.7128157762437608,0.644,0.67,4.972810509183227e-17,6,CAMKK2
3.0598262795390235e-20,0.15233197794513664,0.781,0.796,6.049276554648649e-17,6,CELF2
3.3462433696866215e-20,0.3186921175049912,0.513,0.521,6.615523141870451e-17,6,OSBPL6
5.436947597218436e-20,0.2491019399699046,0.73,0.653,1.0748845399700848e-16,6,OGDHL
5.602976953027513e-20,0.15170201411916606,0.767,0.749,1.1077085436135392e-16,6,PTK2B
6.957244066097063e-20,0.20706706167566757,0.75,0.697,1.3754471518673893e-16,6,ACAP3
1.8148134981268754e-19,0.27464829672896995,0.703,0.626,3.5878862857968326e-16,6,CACNG3
2.4475302499034524e-19,0.18228726698917902,0.61,0.604,4.838767304059125e-16,6,SLITRK4
2.880031477919784e-19,0.31707479498673974,0.611,0.626,5.693822231847412e-16,6,ZBTB18
5.144121303754533e-19,0.20515391416626616,0.779,0.715,1.0169927817522712e-15,6,KLHDC3
6.338039247479224e-19,0.19881961985149932,0.814,0.805,1.2530303592266427e-15,6,AC009041.2
6.362389447695214e-19,0.342470864351482,0.683,0.7,1.2578443938093438e-15,6,LMO7
7.243282250059826e-19,0.2114103759506782,0.54,0.541,1.4319969008368276e-15,6,OPRK1
1.6930556601429654e-18,0.3271076391638512,0.64,0.637,3.3471710401026428e-15,6,KCNQ5
5.889702046921211e-18,0.31467862956797554,0.719,0.768,1.1643940946763235e-14,6,SV2C
6.331590919514362e-18,0.42445868046961566,0.639,0.668,1.2517555247879894e-14,6,RGS8
1.1093112387895692e-17,0.19536185305982823,0.797,0.806,2.1931083190869785e-14,6,SEZ6
1.2066707260373656e-17,0.15671765887818656,0.663,0.637,2.3855880253758718e-14,6,C11ORF87
1.778711191179339e-17,0.33326260010038977,0.767,0.708,3.516512024961553e-14,6,KIFC2
1.8115907731591097e-17,0.31068659297965673,0.67,0.688,3.58151495853556e-14,6,ADCY3
2.1646838323448685e-17,0.3674123332214715,0.583,0.53,4.279579936545805e-14,6,MLF1
2.5674253502781686e-17,0.134053987296201,0.772,0.776,5.075799917499939e-14,6,MMD
3.0683357021685456e-17,0.10311812170071644,0.779,0.718,6.066099683187214e-14,6,SEM1
3.283649218011064e-17,0.11646693980709077,0.83,0.775,6.491774504007874e-14,6,FXYD1
7.500630948511957e-17,0.32718858910024706,0.749,0.695,1.482874738520814e-13,6,KCNQ2
8.583012327938514e-17,0.3283430909817836,0.653,0.66,1.6968615372334442e-13,6,SH2D5
1.6129764784289502e-16,0.6993026082315201,0.609,0.577,3.1888544978540345e-13,6,ENTPD3
1.7589851435089192e-16,0.24214818631982427,0.682,0.686,3.477513628717133e-13,6,SSX2IP
2.5704729749056887e-16,0.33693945017715854,0.68,0.703,5.081825071388546e-13,6,SORBS2
2.601253191241474e-16,0.48237771777429683,0.558,0.533,5.142677559084394e-13,6,ARC
2.967353107550008e-16,0.13044146221011,0.917,0.898,5.866457093626366e-13,6,TERF2IP
4.154695864535654e-16,0.27744000037835037,0.782,0.733,8.213833724186988e-13,6,STX1B
4.692173659994901e-16,0.2445935724348831,0.676,0.73,9.276427325809918e-13,6,PSMC3
7.722098330930408e-16,0.16501398754463903,0.721,0.705,1.5266588400249416e-12,6,NMNAT2
9.484307358771092e-16,0.5433354857584571,0.645,0.7,1.875047564829045e-12,6,SLC24A2
1.830890849692678e-15,0.3608217414842353,0.659,0.61,3.619671209842424e-12,6,FKBP1B
3.808446649354041e-15,0.3158676355880854,0.786,0.773,7.52929902577294e-12,6,AP1S1
3.876828240930426e-15,0.6611142125921395,0.663,0.664,7.664489432319452e-12,6,MCTP1
4.3430630286963966e-15,0.3883482589099019,0.782,0.782,8.586235607732776e-12,6,KCNIP2
9.502759899307182e-15,0.1811204761336398,0.687,0.669,1.8786956320930298e-11,6,FRY
1.9727908408551075e-14,0.2447045989172012,0.754,0.723,3.900207492370548e-11,6,RCAN2
2.0019459515007996e-14,0.2749240328532727,0.756,0.702,3.9578471461170805e-11,6,DYNC1I1
2.2347146773536957e-14,0.23767633442295577,0.654,0.594,4.4180309171282564e-11,6,RASD1
4.92658752225871e-14,0.12541691867779226,0.832,0.77,9.739863531505469e-11,6,MAP1LC3B
9.926170542320552e-14,0.3170305411211137,0.587,0.59,1.9624039162167732e-10,6,CACHD1
1.0042013821683608e-13,0.11011822280841849,0.644,0.616,1.9853061325468493e-10,6,POU3F4
1.2203685822621085e-13,0.11535923738221987,0.835,0.866,2.4126686871321887e-10,6,VAT1L
1.704648307164009e-13,0.22478348491800304,0.839,0.828,3.370089703263246e-10,6,ABI2
2.0250627235759575e-13,0.3554882622149564,0.555,0.554,4.003549004509668e-10,6,DACH1
2.8168330439153136e-13,0.15965525600154762,0.653,0.643,5.568878927820575e-10,6,KCNK1
3.474309222554903e-13,0.5393280993721719,0.554,0.589,6.868709332991043e-10,6,RGS5
8.20126529458838e-13,0.15404544556911337,0.782,0.773,1.6213901487401228e-9,6,TPRG1L
8.83514123113403e-13,0.1946449881594614,0.767,0.706,1.7467074213951976e-9,6,DGKZ
1.259348288565722e-12,0.43488722019692777,0.538,0.553,2.489731566494432e-9,6,DCN
1.7930430245904288e-12,0.3243159407320586,0.656,0.64,3.544846059615278e-9,6,IVNS1ABP
3.584411542847531e-12,0.1004708132741381,0.758,0.769,7.086381620209569e-9,6,KLHL2
4.378624805428975e-12,0.5098876979205854,0.668,0.636,8.656541240333084e-9,6,CIT
5.846764430243376e-12,0.2160886116341052,0.787,0.788,1.1559053278591155e-8,6,EPB41L1
8.045896260081316e-12,0.15223705990378988,0.747,0.692,1.590673690618076e-8,6,LAPTM4A
9.919334915698554e-12,0.5334531953674215,0.661,0.74,1.961052512833604e-8,6,DGKH
1.0385435891535932e-11,0.405083738850456,0.762,0.768,2.0532006757566538e-8,6,LZTS3
1.0950840516641593e-11,0.40644656640614896,0.681,0.658,2.164981170140043e-8,6,EFR3B
1.3161627378880566e-11,0.19899724963424847,0.718,0.709,2.6020537328046877e-8,6,FBXO3
1.4923672509515962e-11,0.30353299537148004,0.709,0.755,2.950410055131306e-8,6,OSBPL8
1.536312678838938e-11,0.19496016293189067,0.842,0.831,3.0372901660645804e-8,6,PI4KA
1.815008795478852e-11,0.25988170307266056,0.823,0.797,3.5882723886616907e-8,6,PPP3CB
2.4083153582423023e-11,0.1269378779654513,0.868,0.852,4.7612394632450315e-8,6,MOAP1
2.4753247495544475e-11,0.11404298724749395,0.849,0.785,4.893717029869143e-8,6,TBCA
2.512692403628017e-11,0.11480060102485035,0.701,0.711,4.96759288197259e-8,6,NRXN2
2.793487769924373e-11,0.5584147774733523,0.634,0.607,5.522725321140485e-8,6,KCTD1
2.794502581076178e-11,0.18777974667002795,0.828,0.812,5.524731602787604e-8,6,RETREG2
3.004775393361513e-11,0.43817355729669716,0.68,0.672,5.9404409526757106e-8,6,SYNPO
3.224332977362078e-11,0.15408408362291892,0.776,0.737,6.374506296244827e-8,6,METTL7A
3.589924197682083e-11,0.4524210152437932,0.631,0.659,7.097280138817478e-8,6,UTRN
4.063114157029176e-11,0.10433472647233177,0.806,0.729,8.032776688446682e-8,6,CLTB
4.695191028035009e-11,0.11299265532124325,0.88,0.836,9.282392662425213e-8,6,SUMO2
4.944300710511424e-11,0.18070475467528846,0.726,0.716,9.774882504681085e-8,6,CAMK2A
5.4305700215466265e-11,0.11312798917773814,0.799,0.769,1.0736236932597681e-7,6,RRAGA
5.631893611075361e-11,0.13184543941176052,0.785,0.786,1.1134253669095988e-7,6,CADM2
5.815000364507488e-11,0.12141733163000379,0.796,0.707,1.1496255720631304e-7,6,SRM
6.279643455875222e-11,0.20440249601697946,0.846,0.811,1.2414855112265314e-7,6,PIN1
7.907573968426027e-11,0.22749190087905546,0.838,0.801,1.5633273735578256e-7,6,CRIP2
8.044243931960611e-11,0.21897951883034672,0.593,0.572,1.5903470253486128e-7,6,PPP1R15A
8.532579246002526e-11,0.12256154052328982,0.746,0.813,1.6868909169346995e-7,6,FAM168B
8.69773476018797e-11,0.2500090912477382,0.711,0.743,1.7195421620891617e-7,6,NEDD4L
1.1652549445608455e-10,0.2524684264998065,0.717,0.711,2.3037090253967914e-7,6,LPCAT4
1.2165350376426551e-10,0.25932924561981174,0.719,0.743,2.405089769419529e-7,6,SCN2B
1.7271190720377826e-10,0.10340186941459661,0.734,0.711,3.414514405418696e-7,6,OXCT1
1.7666912913724328e-10,0.30562195177557583,0.75,0.798,3.4927486830432997e-7,6,HTR2C
1.9981392129785038e-10,0.1292786077717385,0.83,0.795,3.950321224058502e-7,6,C9ORF16
2.0565058739149403e-10,0.29236884440171473,0.701,0.64,4.065712112729837e-7,6,PTPRM
2.7162054977453094e-10,0.22276741847032988,0.747,0.732,5.369938269042476e-7,6,HSPA13
3.0990817595918846e-10,0.2190636345287571,0.758,0.703,6.126884638713156e-7,6,CDKN2D
3.236314921408476e-10,0.2042434187573905,0.817,0.821,6.398194599624558e-7,6,PIANP
3.696731738781973e-10,0.248953143924605,0.673,0.649,7.30843864757196e-7,6,DAPK1
4.2716001560815463e-10,0.2384961061178923,0.695,0.68,8.444953508573217e-7,6,TOMM34
6.625702389283335e-10,0.44902218490693535,0.709,0.696,1.3099013623613153e-6,6,WIF1
6.9472323596031e-10,0.28672278888543834,0.492,0.487,1.3734678374935328e-6,6,KL
7.436184635957818e-10,0.2471118274805213,0.774,0.741,1.4701337025288605e-6,6,NUDCD3
8.083821558375076e-10,0.10579982176525116,0.841,0.804,1.5981715220907524e-6,6,HSPE1
8.403525561463537e-10,0.23235092460479745,0.769,0.714,1.6613770035013414e-6,6,NDRG3
9.173057396155161e-10,0.13338125846618043,0.739,0.723,1.8135134472198752e-6,6,ADGRL1
9.221837548017246e-10,0.13393173965443195,0.835,0.833,1.8231572832430094e-6,6,PLEKHB2
1.0531572015296408e-9,0.21030428566792403,0.732,0.729,2.0820917874241e-6,6,OGT
1.4556052726277406e-9,0.17534656771769108,0.714,0.691,2.877731623985043e-6,6,GLRB
1.6190359436516557e-9,0.21340557354386738,0.613,0.619,3.2008340605993235e-6,6,HHATL
3.1164336414941192e-9,0.16505767218039424,0.738,0.698,6.161189309233874e-6,6,LGI1
3.3196326257349914e-9,0.36377590337862475,0.689,0.686,6.562913701078078e-6,6,GPR6
3.3886327068832136e-9,0.12097992198880414,0.808,0.729,6.699326861508113e-6,6,COPRS
3.639729781846901e-9,0.2105464980862618,0.642,0.626,7.195745778711323e-6,6,CDH8
4.156420427702051e-9,0.27731574485000055,0.623,0.573,8.217243185566956e-6,6,CORO6
4.648267273119895e-9,0.263724888708452,0.784,0.767,9.189624398958032e-6,6,PPP2R2C
4.8045921859399724e-9,0.14302419707915082,0.9,0.863,9.498678751603326e-6,6,TUBB2B
5.68899451571786e-9,0.3397036013612007,0.747,0.698,1.124714215757421e-5,6,CX3CL1
7.475810510129304e-9,0.21345249959856177,0.642,0.584,1.4779677378525635e-5,6,BHLHE40
7.778305889623494e-9,0.13619322905962594,0.831,0.788,1.537771074378565e-5,6,NDUFS6
8.479303118578635e-9,0.37280825999503825,0.634,0.604,1.6763582265429962e-5,6,EGR1
9.957089571202537e-9,0.13017377597242152,0.853,0.811,1.9685166082267417e-5,6,POLR2L
1.3908630581265463e-8,0.17909534575924668,0.71,0.637,2.749736265916182e-5,6,SPTBN2
1.466694975698964e-8,0.2156956142839883,0.718,0.688,2.8996559669568517e-5,6,PCSK2
1.539306444019982e-8,0.5832304667748572,0.557,0.525,3.0432088398275048e-5,6,NQO1
1.5648662835679504e-8,0.3262755386175017,0.625,0.607,3.093740642613838e-5,6,EPAS1
2.551906536321041e-8,0.18967226907903512,0.736,0.739,5.045119222306698e-5,6,TLE4
2.6430233009072617e-8,0.12276880744659735,0.879,0.919,5.225257065893656e-5,6,PTPRN
2.7024748474012546e-8,0.11477958744140704,0.698,0.672,5.34279277331228e-5,6,NELL2
2.7862801810766453e-8,0.1575913916935998,0.813,0.856,5.5084759179885274e-5,6,ATP6V1H
3.124558336536132e-8,0.13941265355526666,0.812,0.773,6.177251831331932e-5,6,CNIH2
3.513515755329953e-8,0.1592691083065516,0.723,0.696,6.946220648287316e-5,6,CSRNP3
3.7207527235392126e-8,0.18321364893297853,0.719,0.667,7.355928134437024e-5,6,MAPK10
4.2318107425109676e-8,0.1572525418717634,0.691,0.668,8.366289837944183e-5,6,HYOU1
6.490696621865816e-8,0.2703704088366974,0.71,0.708,1.2832107221428718e-4,6,LRRC7
7.033095354942052e-8,0.4388607675932956,0.679,0.696,1.3904429516720438e-4,6,GPR158
7.642906181261375e-8,0.13776521517461138,0.789,0.759,1.5110025520353738e-4,6,CRMP1
9.339352106684571e-8,0.19628551157422924,0.687,0.663,1.8463899114915398e-4,6,MAP7D2
9.747701508149863e-8,0.321556421913999,0.776,0.805,1.927120588161228e-4,6,TPD52L1
1.0758770790588009e-7,0.28623758163388846,0.675,0.666,2.1270089852992494e-4,6,SYT16
1.1824946196380898e-7,0.12833582807052357,0.846,0.821,2.3377918630245034e-4,6,GAD1
1.4653531453183667e-7,0.572090834128516,0.667,0.696,2.897003168294411e-4,6,CAMK1D
1.7118931891305353e-7,0.2533244576951873,0.677,0.657,3.384412834911068e-4,6,SYT7
2.4185284762296665e-7,0.3468648646737771,0.625,0.62,4.781430797506051e-4,6,NR4A1
2.4933640006319824e-7,0.23610302857362286,0.65,0.609,4.929380629249429e-4,6,CHMP1B
2.6495245465270205e-7,0.26139376023475824,0.711,0.658,5.23811002848392e-4,6,BSN
3.117405506246464e-7,0.16894495151784716,0.729,0.704,6.16311068584926e-4,6,SYNJ1
4.180270378341005e-7,0.23670361629290304,0.746,0.766,8.264394537980166e-4,6,SYNE1
4.4117077963939573e-7,0.20751434490580922,0.706,0.752,8.721946313470854e-4,6,UGP2
5.278608001671989e-7,0.36956850007098563,0.644,0.651,0.0010435808019305522,6,CDHR1
6.170863551859807e-7,0.3510879760541745,0.782,0.814,0.0012199797242026839,6,SCN2A
6.327929350817556e-7,0.15976362561202695,0.796,0.806,0.0012510316326566307,6,CELF4
6.593552130976466e-7,0.11150617179756783,0.682,0.664,0.0013035452562940473,6,CCND2
6.920656343244981e-7,0.1608930122588954,0.887,0.889,0.0013682137590595327,6,PTMS
7.872919736202973e-7,0.1385760563024312,0.896,0.877,0.0015564762318473278,6,NDUFC2
9.366369890369949e-7,0.17459999578628704,0.696,0.635,0.001851731327326139,6,DYNLT3
1.1791054931861348e-6,0.22926964568984687,0.838,0.836,0.0023310915600289884,6,PTPRN2
1.2968822730342894e-6,0.20563724451565113,0.91,0.891,0.00256393625378879,6,USP11
1.3627361252332305e-6,0.17021844345797676,0.816,0.844,0.0026941293195860967,6,MRTFB
1.4802106778133152e-6,0.11036552366164942,0.76,0.764,0.0029263765100369242,6,BCAP31
1.582573592479747e-6,0.1671216402581801,0.857,0.824,0.00312874799233246,6,LRP1
1.5879298267682924e-6,0.3030348278140602,0.734,0.758,0.003139337267520914,6,ACTN2
