p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.2724784909527525e-15,-0.4066455808907916,0.997,0.999,2.5144174981226388e-12,1,PSAP
1.8794753609003486e-15,-0.2239008998841574,0.899,0.911,3.713843313139089e-12,1,NDUFB1
2.02864101406246e-15,-0.222523027458978,0.889,0.915,4.008594643787421e-12,1,CTSB
2.0799556136228453e-15,-0.13745376525557695,0.791,0.806,4.109992292518742e-12,1,ATXN10
2.2906911477453925e-15,-0.5384367574338301,0.603,0.582,4.526405707944896e-12,1,TXNIP
2.6125121543636373e-15,0.15802264772211294,0.696,0.719,5.162324017022547e-12,1,HES4
3.1760481239363658e-15,-0.3950122256905715,0.916,0.926,6.275871092898259e-12,1,TSPAN3
3.7919110115712756e-15,-0.14534402784154343,0.736,0.751,7.49281615886484e-12,1,CD47
4.2855227158738044e-15,-0.24206812335030792,0.655,0.635,8.468192886566638e-12,1,ARHGDIG
4.986208396931551e-15,-0.41973781624811934,0.976,0.985,9.852747792336745e-12,1,ATP1B1
5.920741724676239e-15,0.6125805083581485,0.595,0.612,1.1699385647960248e-11,1,SPEF1
6.041498139298569e-15,0.17400568200856004,0.777,0.823,1.1938000323253972e-11,1,TPD52L1
1.1607026556035954e-14,-0.29266350906996985,0.717,0.716,2.2935484474727045e-11,1,HSPA2
1.3217189103111054e-14,-0.1564645446914943,0.558,0.524,2.611716566774744e-11,1,FBXW7
1.5725875846805696e-14,-0.32424501917089676,0.923,0.936,3.1074330673288055e-11,1,GDI1
1.6620777485311617e-14,-0.33564725168136744,0.639,0.677,3.2842656310975755e-11,1,RHOU
2.134791817372578e-14,-0.22869531032876855,0.766,0.817,4.218348631128214e-11,1,LAMP2
2.1405033448049835e-14,0.1955251409325427,0.705,0.747,4.2296346093346475e-11,1,CNKSR2
2.427255972108015e-14,0.21394963222526953,0.594,0.603,4.796257800885438e-11,1,RASD1
2.5985298330041138e-14,-0.3552275781733334,0.928,0.95,5.134694950016129e-11,1,NDUFB2
3.390244436067242e-14,-0.12924260400942744,0.826,0.829,6.69912300566887e-11,1,CLIP3
3.590296907722846e-14,-0.6211362084504676,0.687,0.663,7.094426689660344e-11,1,AATK
4.608461036901594e-14,-0.2587385101144624,0.66,0.67,9.10631900891755e-11,1,CAPN3
6.160730391694194e-14,-0.13529462493111555,0.761,0.781,1.2173603253987728e-10,1,HP1BP3
6.268255502238227e-14,0.20533881559087352,0.765,0.784,1.2386072872422737e-10,1,MYT1L
6.393636258133301e-14,-0.21773794479578878,0.722,0.681,1.2633825246071404e-10,1,SNRNP70
7.429175167830606e-14,-0.38057242989120743,0.888,0.896,1.4680050131633279e-10,1,EEF2
7.637847555196405e-14,-0.19590885580757234,0.687,0.642,1.5092386769068095e-10,1,SNCG
8.731374099462839e-14,-0.17595530378519975,0.787,0.758,1.7253195220538568e-10,1,TBCB
1.0021353588662377e-13,-0.2051760490331236,0.875,0.889,1.9802194691196857e-10,1,PFN2
1.1277125439963264e-13,-0.17394390433533047,0.652,0.657,2.228359986936741e-10,1,NEAT1
1.1474502355923042e-13,0.10014478390983195,0.688,0.712,2.2673616655303932e-10,1,ALDOA
1.5631213400445077e-13,-0.230928302682877,0.88,0.886,3.088727767927947e-10,1,PCBP2
1.7636791474434476e-13,-0.1289847526193535,0.702,0.719,3.485029995348252e-10,1,ROMO1
1.8709162107581533e-13,-0.25344391786090603,0.688,0.653,3.696930432458111e-10,1,RNF130
3.4978113055361444e-13,-0.5444581196170799,0.97,0.973,6.911675139739421e-10,1,FAU
3.913461413802546e-13,0.1557705410422674,0.703,0.707,7.732999753673831e-10,1,LGI1
4.5233944276272556e-13,0.10244860582886983,0.67,0.67,8.938227388991457e-10,1,OGDHL
5.670370117908234e-13,-0.56680726509527,0.96,0.963,1.120465135298667e-9,1,ATP5ME
7.06841026494626e-13,-0.17543703136767264,0.691,0.66,1.3967178683533811e-9,1,SREBF1
9.677344071132654e-13,-0.6475885391856355,0.99,0.993,1.9122431884558126e-9,1,TPT1
1.0482084364638861e-12,-0.415605908198059,0.675,0.716,2.0712598704526392e-9,1,LPAR1
1.1323951493314195e-12,-0.4250375562479044,0.703,0.706,2.237612815078885e-9,1,NDRG1
1.1643635959533464e-12,-0.35543927217091786,0.9,0.914,2.3007824656038126e-9,1,HNRNPA2B1
1.3085588705858825e-12,-0.20801568203241327,0.857,0.878,2.5857123282777037e-9,1,MLF2
1.3708905917062798e-12,-0.14541511982961275,0.742,0.741,2.708879809211609e-9,1,TUFM
1.4411499251846323e-12,-0.12679301178172575,0.712,0.715,2.847712252164833e-9,1,NSMF
1.5095660395626844e-12,-0.32677569791630545,0.593,0.539,2.9829024941758644e-9,1,AMPH
1.7005305708059244e-12,-0.26469445744637676,0.733,0.751,3.3602484079125067e-9,1,PIP4K2A
1.7741784463841653e-12,-0.21567972439887706,0.793,0.803,3.5057766100551108e-9,1,MARCH6
3.824122510856565e-12,-0.3266168229057791,0.919,0.938,7.556466081452572e-9,1,COX8A
4.9088605262913174e-12,-0.14702394337348634,0.54,0.523,9.699908399951643e-9,1,CCN2
5.3318494940465354e-12,-0.24496347946745478,0.658,0.678,1.0535734600235954e-8,1,RNF13
6.1001124782996265e-12,-0.11478081925273687,0.8,0.821,1.2053822257120062e-8,1,HSPA5
8.412475756055074e-12,-0.43319385234590524,0.689,0.716,1.662305209396483e-8,1,ANKRD40
2.025833386945499e-11,0.2827556842426542,0.647,0.658,4.003046772604306e-8,1,RASGRP1
2.110064783549333e-11,-0.22597887449403786,0.796,0.739,4.169488012293482e-8,1,GNAI2
2.3190114975104796e-11,0.20435917693694894,0.625,0.628,4.582366719080708e-8,1,HAGHL
3.5238329257182515e-11,-0.22678588435821023,0.828,0.814,6.963093861219265e-8,1,SET
3.96134712804842e-11,0.21570913089175447,0.659,0.654,7.827621925023678e-8,1,HRH3
4.036072604033341e-11,-0.6919387666117628,0.596,0.617,7.975279465569883e-8,1,CDKN1C
4.0830579333627727e-11,-0.5899337356303308,0.551,0.501,8.068122476324839e-8,1,STX1A
4.483654172059576e-11,-0.4364564242350919,0.627,0.58,8.859700643989722e-8,1,FABP7
5.109440186069233e-11,-0.25174122761123163,0.618,0.594,1.0096253807672805e-7,1,ZFP36L2
5.63070506843422e-11,-0.10951548046983728,0.776,0.793,1.1126273215226018e-7,1,UQCRC2
6.188238768588882e-11,-0.19278133885486892,0.705,0.641,1.222795980673163e-7,1,ADCYAP1R1
6.216811713882558e-11,-0.15307991063936033,0.887,0.91,1.2284419946631934e-7,1,DNM1
9.576002176302117e-11,-0.39319419847618864,0.766,0.76,1.8922180300372983e-7,1,ABCA2
1.813780736895896e-10,-0.3104540024102187,0.985,0.989,3.584030736106291e-7,1,PCSK1N
1.858724773785802e-10,-0.15859952913284614,0.871,0.9,3.672840153000745e-7,1,ARL2
2.0040261596625712e-10,0.11570695737413628,0.812,0.845,3.9599556914932404e-7,1,PRKCG
2.366292770346063e-10,-0.65574735028716,0.966,0.976,4.6757945142038206e-7,1,EIF1
2.8022433058331163e-10,-0.3801732108256666,0.724,0.704,5.537232772326238e-7,1,KIAA0930
3.343104864765243e-10,-0.20591516879082405,0.905,0.927,6.605975212776121e-7,1,THRA
3.663646322973419e-10,-0.33205757873761316,0.638,0.634,7.239365134195477e-7,1,VWA1
4.5092758048402984e-10,-0.19004677079633248,0.659,0.626,8.91032899036443e-7,1,PDE8B
4.921942319450474e-10,-0.26328860672809284,0.808,0.788,9.725758023234138e-7,1,PTP4A2
6.328282538045155e-10,-0.2756639533172618,0.756,0.758,1.2504686295177226e-6,1,KIF5A
6.573649014143079e-10,0.12006031123608141,0.685,0.682,1.2989530451946725e-6,1,ADGRB1
8.316196812277872e-10,0.1011957094693085,0.594,0.584,1.6432804901061074e-6,1,DIRAS1
1.0058164516166117e-9,-0.37405665702469026,0.682,0.681,1.9874933083944246e-6,1,EFHD1
1.0215900011363904e-9,-0.7097502022697505,0.704,0.721,2.0186618422455075e-6,1,TP53INP2
1.0407390633669889e-9,-0.5653264738757404,0.603,0.571,2.05650038921317e-6,1,AEBP1
1.1195535889809902e-9,-0.18859935185155252,0.752,0.757,2.2122378918264366e-6,1,OAT
1.1371504220097577e-9,-0.19429103667813513,0.582,0.536,2.2470092338912813e-6,1,CDK9
1.3297388011226851e-9,-0.30335167013673314,0.699,0.698,2.627563871018426e-6,1,SLAIN1
1.5621053594287554e-9,-0.11653812969554389,0.819,0.816,3.0867201902312207e-6,1,PABPC1
1.7480574796209637e-9,-0.18526905649124092,0.889,0.91,3.454161579731024e-6,1,NDUFA1
1.9732116825014046e-9,0.5021299282247926,0.59,0.585,3.899066284622776e-6,1,OTOF
2.079419845548462e-9,-0.11918521623711853,0.734,0.745,4.1089336148037605e-6,1,SRSF3
2.0811044811443344e-9,-0.5162342627099425,0.959,0.972,4.112262454741205e-6,1,CD81
2.0848822129839123e-9,-0.10689920076177462,0.875,0.9,4.1197272528562104e-6,1,SPOCK2
2.3056645449902405e-9,-0.11647608460050735,0.55,0.55,4.5559931409007155e-6,1,SSPN
2.3555118685142886e-9,0.10130889584411096,0.529,0.523,4.654491452184235e-6,1,NPTX2
2.5185047735835953e-9,0.3017981028330256,0.572,0.559,4.976565432601184e-6,1,CDS1
4.180503356250459e-9,0.14342157629673213,0.758,0.782,8.260674631950907e-6,1,MEIS2
4.2400506971829106e-9,-0.14684956984893094,0.737,0.723,8.378340177633431e-6,1,SELENOF
4.477532263164679e-9,0.34981611113248046,0.699,0.733,8.847603752013406e-6,1,ITPR1
4.8156737120613895e-9,-0.1233615790019651,0.736,0.74,9.515771255033306e-6,1,MRPS21
4.889552384436089e-9,-0.1893126220436776,0.806,0.815,9.661755511645711e-6,1,SNU13
5.903390506192e-9,-0.24163997178205643,0.673,0.609,1.1665099640235391e-5,1,SLIT1
6.815062135364467e-9,-0.2186257662236688,0.71,0.703,1.3466562779480186e-5,1,CCDC88A
7.335926134440194e-9,-0.18484852927492712,0.837,0.858,1.4495790041653823e-5,1,TAGLN3
7.801280071636514e-9,-0.12196207702866735,0.738,0.755,1.5415329421553753e-5,1,ARGLU1
7.94213385048332e-9,-0.15048726294988723,0.778,0.768,1.569365648855504e-5,1,CYB5R3
1.0202670897060613e-8,-0.14315826797427,0.542,0.529,2.016047769259177e-5,1,CCN1
1.0362466858489382e-8,-0.18881643512975355,0.648,0.624,2.047623451237502e-5,1,PNMA8B
1.2434696286087797e-8,-0.11368756348834053,0.788,0.78,2.4570959861309488e-5,1,PITHD1
1.4537055895209242e-8,-0.29764439136898213,0.894,0.918,2.8725222448933463e-5,1,GABARAPL2
1.7482970945999948e-8,-0.22679786375642363,0.679,0.689,3.45463505892959e-5,1,ZFP36L1
2.043504094947656e-8,-0.3226034299795306,0.777,0.761,4.037964091616568e-5,1,DBI
2.2417302432311864e-8,0.5195647680221535,0.589,0.606,4.429658960624824e-5,1,CNR1
2.4277711820702522e-8,-0.2976717459135605,0.899,0.919,4.7972758557708184e-5,1,HNRNPDL
2.5362557812424565e-8,-0.15142389146408997,0.829,0.838,5.011641423735094e-5,1,NPDC1
2.8311744584748524e-8,-0.1186166769438417,0.849,0.853,5.594400729946308e-5,1,NDUFB7
3.036720205841949e-8,-0.3073908915121273,0.569,0.528,6.000559126743692e-5,1,NEFH
3.123838756985281e-8,-0.13920380747940486,0.611,0.585,6.172705383802916e-5,1,NFIB
3.605926702958897e-8,-0.24699013151520455,0.725,0.693,7.12531116504678e-5,1,SNHG25
3.656520707696938e-8,0.14648781055706905,0.714,0.767,7.225284918409149e-5,1,OSBPL8
4.1601062213971577e-8,0.282726570741449,0.644,0.662,8.220369893480783e-5,1,IVNS1ABP
5.010280868842458e-8,-0.4056680910273298,0.614,0.559,9.900314996832697e-5,1,GRIA4
5.018390218777373e-8,-0.18907576644398327,0.87,0.894,9.916339072304089e-5,1,CUTA
5.3322647748685736e-8,-0.19009198421380047,0.861,0.866,1.0536555195140302e-4,1,H3F3A
5.361433039075184e-8,-0.4855546036726537,0.884,0.884,1.0594191685212564e-4,1,SEPTIN7
5.513386769746514e-8,-0.19170812466880216,0.836,0.859,1.0894452257019112e-4,1,NDUFB8
6.064203699138999e-8,-0.11199173147797659,0.858,0.863,1.1982866509498662e-4,1,GLUD1
6.139918189810768e-8,0.2087116641017439,0.686,0.69,1.2132478343066079e-4,1,PCSK2
6.202610464359085e-8,-0.2927274920473226,0.89,0.899,1.225635827757355e-4,1,CANX
6.491359589969224e-8,-0.2278652712185374,0.853,0.866,1.2826926549779186e-4,1,COPS9
7.668751413126455e-8,-0.37180061695234956,0.905,0.937,1.5153452792337875e-4,1,GHITM
7.768500430954373e-8,-0.14921950776631843,0.604,0.59,1.5350556851565842e-4,1,HDGF
8.082955644589472e-8,-0.10950463994917525,0.848,0.851,1.5971920353708796e-4,1,FKBP8
9.045704529670437e-8,-0.30408803314008637,0.914,0.931,1.7874312150628784e-4,1,UQCRQ
9.142932982076432e-8,-0.2647102518638593,0.73,0.71,1.8066435572583028e-4,1,SCARB2
1.0719759392465582e-7,-0.22045049413680617,0.743,0.757,2.118224455951199e-4,1,AMER2
1.311983518817484e-7,0.22717559070161675,0.626,0.63,2.5924794331833484e-4,1,ITM2A
1.5432762391981368e-7,-0.6435913919240142,0.616,0.617,3.0495138486555184e-4,1,KLK6
1.8411566880915842e-7,-0.20613222565133738,0.839,0.845,3.63812561566897e-4,1,PPP2CB
2.0757273029811568e-7,-0.17043475150396326,0.816,0.846,4.101637150690766e-4,1,RAB6A
2.318487612106937e-7,-0.4184560098304386,0.681,0.674,4.581331521523308e-4,1,LINC01578
2.3905400197904866e-7,0.2175404054486887,0.715,0.748,4.7237070791060015e-4,1,SORBS1
2.465815149727164e-7,-0.12069274932306007,0.719,0.716,4.872450735860876e-4,1,PDE4DIP
2.701755483164502e-7,-0.23210902050524762,0.876,0.889,5.338668834733056e-4,1,NENF
2.868901829478161e-7,-0.3544879435406201,0.716,0.736,5.668950015048846e-4,1,DHCR24
4.619963730032564e-7,-0.3253393608150059,0.748,0.736,9.129048330544347e-4,1,MAPK8IP1
4.684411951210587e-7,-0.24743996607347785,0.642,0.636,9.25639801559212e-4,1,PTPRD
4.893783914763919e-7,-0.27804803089382957,0.515,0.519,9.670117015573503e-4,1,ZFP36
5.355279664247169e-7,-0.302806538714536,0.808,0.804,0.0010582032616552406,1,GSTP1
5.56518273846954e-7,-0.4472232700677856,0.835,0.8,0.001099680109121581,1,MARCKSL1
5.716274189878655e-7,-0.1557032424975202,0.803,0.818,0.0011295357799200223,1,ABR
6.015641016354586e-7,-0.11277717880230353,0.767,0.774,0.0011886906648316661,1,PDXK
6.538482738386941e-7,-0.12348191344874948,0.799,0.804,0.0012920041891052595,1,RAB6B
6.546499168598829e-7,-0.38340694686115673,0.712,0.716,0.0012935882357151287,1,MAL
6.902821495850677e-7,0.1942965189725221,0.723,0.739,0.0013639975275800938,1,FAM49B
7.131574895828973e-7,-0.5554607659164629,0.639,0.647,0.0014091991994158051,1,SEMA3B
8.562703630446651e-7,-0.6644869912811882,0.651,0.674,0.0016919902373762584,1,PADI2
8.685843434254042e-7,-0.49970476330919467,0.702,0.661,0.0017163226626085986,1,DDR1
9.020103490958823e-7,-0.6548114811544189,0.671,0.69,0.0017823724498134633,1,AIF1L
1.0095475013828842e-6,-0.21872868412649193,0.857,0.905,0.001994865862732579,1,MTPN
1.0371574399056359e-6,0.462091859995559,0.668,0.709,0.0020494231012535362,1,CAMK1D
1.0478104644350236e-6,-0.38838048658022367,0.568,0.535,0.0020704734777236065,1,SLC5A3
1.289405919238698e-6,-0.24196777454720575,0.643,0.621,0.0025478660964156673,1,ANXA5
1.516154389372612e-6,-0.10573666216028998,0.765,0.762,0.002995921073400281,1,MAPK8IP3
1.5705082878701548e-6,-0.1255927975935327,0.866,0.866,0.0031033243768314256,1,NDUFA11
1.6916475685622285e-6,-0.1730663043726124,0.669,0.666,0.0033426955954789636,1,IFI6
2.2792108322204992e-6,-0.13358138943879805,0.789,0.824,0.004503720604467707,1,MBNL2
2.3579615023418286e-6,0.1187942577245995,0.682,0.678,0.004659331928627454,1,SLC39A10
2.3932567875720688e-6,-0.6331347685474364,0.984,0.987,0.004729075412242408,1,ATP5F1E
2.672454096795906e-6,-0.10053773585586212,0.762,0.793,0.005280769295268711,1,PRDX6
3.0864034003535234e-6,-0.23887764965471114,0.572,0.553,0.006098733119098562,1,RBM6
3.2626965426706376e-6,-0.289979023725913,0.87,0.9,0.00644708836831718,1,ATP6V1E1
3.4213195644587204e-6,-0.12683762823691724,0.82,0.885,0.006760527459370431,1,SDCBP
3.930508214067598e-6,0.4169867952444435,0.691,0.703,0.007766684230997573,1,WIF1
5.842687202224265e-6,-0.1389454654587743,0.872,0.887,0.011545149911595148,1,NDUFC2
5.888643723280231e-6,0.12590877797474032,0.67,0.676,0.011635959997201736,1,BSN
5.911314150552538e-6,-0.130076904040058,0.751,0.738,0.011680756761491815,1,ENSA
5.919311977426873e-6,-0.3144514521452315,0.625,0.649,0.0116965604673955,1,CLIC4
6.295771919295519e-6,-0.15500863534953035,0.739,0.753,0.012440445312527946,1,UBE2M
7.707031480360337e-6,-0.21110926701346422,0.777,0.771,0.015229094205192025,1,CLASP2
8.138113742431325e-6,-0.35362439732506923,0.741,0.758,0.0160809127550443,1,ERMN
9.865053206673845e-6,-0.279318180667941,0.812,0.81,0.019493345136387518,1,PTN
9.877455979443077e-6,0.2898350489125886,0.659,0.674,0.019517853015379522,1,CDK5R2
1.0048338230986465e-5,-0.2035843472518537,0.791,0.804,0.019855516344429253,1,PHPT1
1.0057543081191529e-5,-0.19305238337002473,0.618,0.581,0.019873705128434463,1,RBP1
1.3994411142397703e-5,-0.6569583631092409,0.702,0.716,0.02765295641737786,1,MAP4K4
1.6911589212982026e-5,-0.15581038201010156,0.758,0.743,0.033417300284852486,1,BCAN
1.726398731897706e-5,-0.10007908359090356,0.811,0.808,0.03411363894229867,1,SLC6A1
1.816116836972238e-5,-0.46373362931785844,0.708,0.689,0.03588646869857143,1,PLAAT3
1.933197673224496e-5,-0.48318086632399915,0.834,0.83,0.03819998602291604,1,FEZ1
2.012105206883869e-5,-0.45131063352623546,0.618,0.619,0.03975919888802525,1,ZDHHC9
2.1406537774836928e-5,-0.2262569982401743,0.779,0.77,0.04229931864307777,1,DAZAP2
2.251636336958445e-5,-0.21267381512057826,0.96,0.974,0.04449233401829888,1,CALY
2.760545381794631e-5,-0.25282441959297974,0.567,0.535,0.05454837674426191,1,PLPPR5
2.824968867033731e-5,-0.45570323432107185,0.715,0.725,0.05582138481258652,1,CNTN2
2.931298390014373e-5,-0.21969400871950961,0.673,0.691,0.05792245618668401,1,GPR37
2.9895717468185287e-5,-0.11922112945042596,0.85,0.862,0.05907393771713413,1,RAB2A
3.028176062905748e-5,-0.319211534481014,0.605,0.616,0.05983675900301758,1,COBL
3.709299186501892e-5,-0.1353466855488773,0.644,0.626,0.07329575192527739,1,DIRAS2
3.800601793867438e-5,0.3716295631270099,0.672,0.697,0.07509989144682057,1,NCEH1
3.918737047942364e-5,-0.34479641445829956,0.465,0.452,0.0774342440673411,1,GNRH1
4.023777037599562e-5,-0.2335636338168383,0.874,0.879,0.07950983426296734,1,MZT2B
4.2116551399030596e-5,-0.37156091969462146,0.895,0.908,0.08322230556448446,1,NCAM1
4.5138260519300936e-5,-0.14519013790061042,0.864,0.876,0.08919320278613865,1,DDX17
4.6815188114163046e-5,-0.15494894089558242,0.825,0.857,0.09250681171358618,1,PPA1
4.915628007923256e-5,-0.2790321869440502,0.626,0.619,0.09713280943656354,1,PSEN1
4.960610852408569e-5,-0.14435386215743606,0.599,0.564,0.09802167044359333,1,PLXNB2
5.490219197119878e-5,-0.30542817273922385,0.944,0.963,0.10848673133508879,1,YWHAH
5.666965901603844e-5,0.15463266849515744,0.603,0.6,0.11197924621569195,1,NRIP3
5.849614813457398e-5,-0.2943809597978182,0.693,0.664,0.11558838871391819,1,PHGDH
6.416180701938895e-5,0.11186514474414855,0.769,0.815,0.12678373067031257,1,RCN1
6.806538240091288e-5,-0.1800775911218504,0.845,0.865,0.13449719562420384,1,EIF4H
6.932898454286561e-5,-0.3635050597164109,0.672,0.687,0.13699407345670245,1,PLEKHH1
8.451954471246064e-5,-0.14752204026285165,0.802,0.803,0.1670106203518222,1,PPDPF
8.618736625528895e-5,-0.17788319328482416,0.821,0.855,0.17030623572045095,1,ARHGDIA
9.107662768983923e-5,-0.27054387581766326,0.856,0.861,0.1799674163151223,1,HNRNPC
9.407813133699417e-5,0.28604735885561117,0.679,0.697,0.18589838752190047,1,HACD2
1.0397482929420571e-4,-0.19074451120168812,0.853,0.87,0.2054542626853505,1,ATP6V0A1
1.090596572015856e-4,-0.14332504220129283,0.675,0.674,0.21550188263033315,1,LARP6
1.1768759844096089e-4,0.1556198805183483,0.525,0.496,0.2325506945193387,1,TSPAN14
1.1786440723204886e-4,-0.15244242551249187,0.712,0.699,0.23290006869052854,1,WSB1
1.1807878005919958e-4,-0.21676825579262293,0.685,0.649,0.23332366939697838,1,FADS2
1.2850207373412372e-4,-0.2803400897099966,0.776,0.785,0.25392009769862844,1,SNCA
1.3157000908897725e-4,-0.2836939319332068,0.766,0.766,0.25998233795981907,1,WNK1
1.3223491823180478e-4,-0.16832293016462224,0.54,0.512,0.26129619842604623,1,NR2F1
1.3366768004037885e-4,-0.31178996434013784,0.683,0.67,0.2641273357597886,1,ADIRF
1.566821312658656e-4,-0.31522413973773933,0.687,0.669,0.30960389138135047,1,SOX8
1.6259905362454578e-4,-0.1320363232344577,0.756,0.737,0.3212957299621025,1,UBA1
1.7388922623334097e-4,-0.13204116608576966,0.859,0.879,0.34360511103708175,1,ATP5PO
1.7857610047649893e-4,0.1798667760582151,0.718,0.728,0.3528663745415619,1,KCNAB2
1.7981554740487433e-4,-0.24265273525518305,0.826,0.863,0.3553155216720317,1,ANKS1B
1.82199159131548e-4,-0.6927924434939159,0.668,0.691,0.36002553844393886,1,CARNS1
1.8350884969872496e-4,-0.18873084462469336,0.819,0.796,0.36261348700468055,1,HSBP1
1.909018918482741e-4,-0.4034743707709506,0.624,0.616,0.37722213829218965,1,CERS2
1.931064902005491e-4,0.23606462967005792,0.707,0.756,0.381578424636285,1,DOCK4
1.9525049831121112e-4,-0.251784231915126,0.844,0.862,0.38581498466295316,1,KIF1B
1.998635441290692e-4,-0.21621742234413777,0.998,0.999,0.39493036319904073,1,HSP90AA1
2.1515315836514605e-4,-0.3386851289978856,0.661,0.655,0.4251426409295286,1,GOLGA7
2.342056058114687e-4,0.34888990560681865,0.672,0.7,0.46279027708346215,1,GPR158
2.418905283219966e-4,-0.16988400019686622,0.855,0.884,0.47797568396426526,1,CD59
2.5792961643859153e-4,0.29408949199043066,0.667,0.699,0.5096689220826569,1,SYNPO
2.6463037990333104e-4,0.21564762108347613,0.741,0.776,0.5229096306889821,1,SV2C
2.730525133074038e-4,-0.32674546575004193,0.902,0.925,0.53955176629543,1,GUK1
2.936385978652554e-4,-0.1308270034128638,0.835,0.861,0.5802298693817446,1,SLC25A6
3.1812286712403924e-4,0.14057357343092058,0.735,0.763,0.6286107854371016,1,JPH4
3.2302609544560814e-4,-0.5777365784187948,0.63,0.605,0.6382995646005217,1,GNAI1
3.278432244977004e-4,0.2986951672739766,0.687,0.715,0.647818211607456,1,SORBS2
3.5541581315772587e-4,0.1461158116169221,0.748,0.775,0.7023016467996663,1,SIPA1L1
3.5998261259456634e-4,-0.28368826339408404,0.828,0.863,0.711325642486863,1,CCNI
